product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
26401594,,242.99,547174205,4f6d0eff-c3b4-41fd-83df-22dcd75dafb6,1,7,2,,,19,30,6,527,12,2
26401597,,169.12,536304036,5c434517-d16c-4842-9c59-e5d08630a14e,1,7,1,,,18,17,0,3146,12,0
26401605,,243.51,552833833,04061ba5-7ea4-42e4-a778-fc14af01484a,1,7,2,,,21,5,1,169,4,2
26401608,,256.12,530513965,aeb18565-12ca-45ae-a478-4b351dc0ec11,1,3,2,,,8,52,3,127,8,0
26401614,,163.45,519251267,0bcf68f0-bea7-4e1b-b3ff-37d5298e1fc6,1,2,2,,,11,2,0,157,0,0
26401619,,221.88,552428434,7fb71ff7-ca9f-46c1-9a0d-50bb33a52f6c,1,3,2,,,11,45,3,442,4,0
26401621,,221.11,553425732,4db99745-a25b-424e-b1a1-2ee104f5a4d9,1,7,2,,,6,4,4,829,1,0
26401638,,188.94,527735426,4e2a395f-ee88-451c-8d08-7bb3d7051ec9,1,4,1,,,7,28,5,282,2,0
26401787,sokolov,9.01,559777596,aafb2d45-bdcd-4f2b-a04d-f5af0a57c4a5,1,28,3,,,14,32,0,689,2,0
26401902,merelani,45.3,517099136,32522944-7eb4-4c8a-bd0f-300510431dfb,1,42,4,,,19,4,3,1778,0,0
26402036,merelani,16.47,520347964,fafed785-05e0-47ab-8933-dc31aae6e2f1,1,1,1,,,5,59,4,66,0,0
26402045,sokolov,24.45,538959288,71cc8a60-1b7e-4137-8de4-b5fc49af1538,1,8,2,,,5,43,5,1439,24,0
26402196,,194.86,553408340,64dae1c4-2d7f-4b88-bfba-11ef325340ee,1,1,1,,,5,37,4,34,3,3
26402209,,777.3,519749599,0c1ef370-dc6d-4439-affe-e869339b6c14,1,27,2,,,14,5,1,1525,9,0
26402225,,663.33,535182181,56ad48be-76fd-40de-a413-8c7165174f70,1,13,3,,,18,57,1,489,29,0
26402292,efremov,149.04,514178505,806ded06-f24e-4927-bad3-afb437cfde4c,1,4,3,,,16,8,1,106,8,0
26402347,efremov,164.74,562240305,f76a58c8-34aa-47ce-9384-888f053d99d0,1,9,3,,,15,30,0,532,6,0
26402375,sokolov,98.37,538648461,5b4d4cd7-f145-4890-a14c-fe82f8d1f9dc,1,10,2,,,13,5,2,343,0,0
26402563,,362.34,513210627,ab488c7d-46e2-4862-9876-5210e12281d4,1,3,3,,,6,16,0,175,7,0
26402629,,330.33,541630889,7bfe48c2-d1a7-4b04-b6f6-83972c98ba2c,1,9,1,,,17,53,5,1714,1,0
26402687,,375.97,537916487,2a9dc380-0488-40be-82e7-8f0aeff8b7a9,1,10,4,,,8,1,3,537,8,0
26402695,,269.03,540230925,a84c388f-c28f-4534-8306-d19ecfaeb053,1,12,11,,,10,35,3,16082,0,0
26402712,,273.12,552817578,2f31e519-a3d9-4e8a-a56e-48fd4d03dc16,1,2,2,,,17,19,3,149,3,1
26402732,,195.47,512470700,718f0568-3a9c-4fd6-ae5b-ca6bd270920d,1,19,4,,,6,41,5,1216,1,0
26402784,,102.45,512670642,9fb42d2f-65e7-42b8-8657-d1bfd7897cf7,1,10,4,,,5,52,4,953,64,2
26402784,,102.45,512670642,7a156ff9-fc12-46cb-905c-ed3bc5d8ba23,1,21,3,,,19,39,1,1079,75,8
26402816,lucente,49.68,522744423,d81872a4-2b2f-4b17-a12f-1af5044ea70c,1,20,1,,,5,47,6,1097,8,0
26402822,sokolov,351.62,562167649,5b13c76f-6fb0-4aff-9b78-b48fc7b944f5,1,1,1,,,11,23,0,72,2,2
26402844,sokolov,189.71,555394812,a544dccb-e8f5-4212-b6d4-78e45e3c56c1,1,6,2,,,2,56,1,197,67,0
26402936,,710.21,533039884,863717b6-c13d-43ce-869d-8e4715cb976d,1,2,2,,,5,25,6,65,3,1
26403023,sokolov,13.77,528294106,47828e53-adfc-470f-9e7f-40c9c42655ab,1,22,4,,,7,7,3,1014,0,0
26403053,sokolov,20.08,512468326,868ec3d5-cf94-4f66-8fcb-dd455672f78b,1,6,3,,,4,49,4,369,0,0
26403105,sokolov,69.37,560789795,197e9efc-e3f9-416b-9acf-ff770b9865c9,1,1,1,,,9,1,2,265,0,0
26403162,sokolov,33.72,522351819,4662c42f-99b8-4fb1-9e28-70f83ed75b0e,1,18,4,,,15,50,2,1969,1,0
26403195,lucente,312.23,538878564,aac3f1d9-ae4f-445d-beef-fbe0235b8c6e,1,6,6,,,7,54,1,217,5,3
26403213,,55.34,546771540,99522aa7-809c-43c2-8382-323c504caec2,1,20,7,,,12,54,4,7086,0,0
26403269,,235.53,514648073,6af0278b-2e5b-468b-bc55-58dfe5905469,1,1,1,,,2,32,2,204,0,0
26403270,,225.75,553353802,ab195602-82c4-4143-8846-6c473fa9b8c5,1,6,5,,,13,30,1,357,1,0
26403270,,225.75,517036884,74b9d58b-3a39-46ef-8189-2ae4163ab0ae,1,9,3,,,20,22,2,272,9,3
26403304,,308.12,512380433,f743f181-afb5-444e-8f2a-0199be184bca,1,18,3,,,20,5,4,1130,2,0
26403316,,124.33,531457449,c6a5d082-19ff-4243-ab03-d79360442a66,1,6,2,,,13,44,5,1465,1,0
26403324,,241.19,553801601,6a5f6b4c-2762-419c-aba8-dd55fd1f4b14,1,19,1,,,19,23,5,2295,14,0
26403337,,61.01,553388548,02d90199-4588-49ee-b062-2ae2bdfdaf0d,1,3,3,,,7,3,5,48,2,2
26403369,,358.83,531752192,491fa776-bd35-4993-880f-419ccc71ddc0,1,2,1,,,17,42,1,1550,0,0
26403373,,60.23,561637329,389d37bc-d1d9-4ff5-a7e9-e28b2f950b8e,1,10,3,,,18,49,3,567,2,0
26403395,,46.85,513287741,9a2818e2-0402-4953-a0c9-79949ba4465f,1,12,1,,,11,19,6,612,3,0
26403395,,46.85,517453585,7f4ad38a-8180-4e0a-954e-98c69a09fbbc,1,2,2,,,7,56,3,52,2,1
26403419,,117.38,516346088,91b0898c-3b02-455c-a881-35fb9be5d876,1,4,1,,,9,7,3,367,0,0
26403435,,100.13,547719089,b0297b4b-adc8-408d-8c21-4522b0e300de,1,4,2,,,5,7,2,273,0,0
26403489,,69.5,556601134,c00d694d-6358-450e-b055-a5e8b743c7f2,1,2,2,,,12,42,0,48,7,0
26403527,,73.1,517517308,a81244c3-6016-4381-a6fd-dc502c14362f,1,22,10,,,8,14,5,926,0,0
26403542,,218.28,558323430,eb36bef2-101f-4fe6-bf0f-15c5a69e07ff,1,4,2,,,6,4,3,229,4,1
26403589,,394.89,522147033,ed8d8fe1-583d-4753-8db0-24de15b7dc25,1,32,2,,,19,15,3,2434,0,0
26403592,,1102.8,555291342,a2d0aacf-ec73-4a19-b072-7f1744612fe8,1,23,2,,,2,59,4,2419,11,0
26403618,,264.72,521212578,0a9133af-eac3-483e-9c98-46ffee470790,1,13,6,,,6,48,5,603,1,1
26403618,,264.72,521212578,0907331d-fe9e-4b2d-8442-31bd78865028,1,6,3,,,5,42,0,273,2,2
26403701,,128.19,549063102,bebbcb7c-6fa7-4053-9ff7-594d8dd22dac,1,1,1,,,11,52,4,95,2,0
26403732,lucente,55.86,515749427,999e1d74-9ab6-89de-9944-ac8c2157e402,1,52,10,,,14,39,2,2757,0,0
26403732,lucente,55.86,543671294,80f4d246-e04e-4cfc-9f18-ba1fcfe84953,1,3,2,,,11,55,3,248,4,3
26403733,,309.4,551488207,bdb0e129-e32e-40e8-b315-cb058f754758,1,1,1,,,6,48,2,26,2,1
26403739,sokolov,16.22,512727479,e5f03da0-97bb-4122-b194-323dc98f9858,1,8,1,,,11,59,4,538,0,0
26403771,sokolov,22.91,536459146,7ddfe742-b1c0-4104-966e-319903523e83,1,21,3,,,22,13,6,3279,7,0
26403830,sokolov,20.72,550964705,92486fd1-a041-4abf-aca2-c240e1416183,1,13,1,,,20,58,5,932,10,0
26403832,sokolov,33.98,519905281,231fcbe9-799a-415f-a925-cf797d41a230,1,3,2,,,12,4,5,72,0,0
26403878,teosa,20.21,515757780,6d24f793-9b6e-408e-8309-36ef3beb1d6c,1,3,1,,,5,15,4,528,0,0
26403908,teosa,87.39,536375267,88f82796-a514-4023-bc66-b360fd3dde9f,1,1,1,,,12,14,6,50,0,0
26403932,aquamarine,31.79,514107639,d5e429af-5770-4251-9740-315d0797c30d,1,42,2,,,18,51,0,4431,0,0
26403945,aquamarine,24.45,515161581,c2506863-94e6-4cbe-a6a1-0e32dcb649ad,1,9,4,,,5,36,3,347,1,0
26403970,aquamarine,23.17,523005318,2c51daa9-2ce9-4ea0-a7f5-c12634888dc3,1,85,8,,,11,18,0,15446,0,0
26404224,,342.59,512789155,c5129479-2b4a-4091-aa10-5a71bd37bc3d,1,2,2,,,7,20,0,157,16,3
26404402,lucente,49.68,543671294,9c5ffab6-2dc0-49bf-a103-465cf31a6a57,1,1,1,,,8,49,1,424,13,3
26404449,,263.33,512389330,d93e3507-465b-49b4-966a-5915931aac08,1,7,4,,,7,10,6,763,5,0
26404569,,877.58,520815996,9ea123ae-5d26-4995-8b92-337051173e83,1,4,4,,,21,11,2,400,18,0
26404664,,102.96,554474610,c5cb8807-6d4d-48b3-9c30-b46a7219c52f,1,5,5,,,4,28,1,142,29,0
26404790,sokolov,37.32,527442197,d17ba2fa-8b10-48d5-9182-8b5fc8c703e9,1,10,6,,,11,52,1,302,4,0
26404943,sokolov,66.02,554419727,450eef91-1ea1-4069-80aa-630b8b7f0049,1,8,4,,,17,31,0,481,0,0
26405048,sokolov,17.12,516752788,f32a9cc3-7931-4223-9d63-dde6243fa872,1,12,4,,,15,58,1,4387,3,0
26500014,vega,18.02,515497768,e39545c2-08b6-4117-843d-e5d9e9277bc7,1,3,3,,,13,46,3,31,13,3
26500083,lucente,61.01,512444189,85996aa1-3b3e-46ad-9081-29717b98423b,1,5,2,,,20,35,0,217,7,0
26500125,lucente,168.09,550434038,e6695785-c8c8-4968-9023-47014becc8b2,1,5,3,,,10,57,4,236,4,1
26500129,lucente,211.07,514053847,05de663a-e760-4aaa-af71-d74b106f645d,1,4,3,,,6,37,4,417,14,1
26500130,lucente,188.68,535448972,fa97d954-faa9-421d-b13a-849c590daf1a,1,2,2,,,11,34,0,142,4,1
26500135,lucente,88.03,557271686,67ac5621-1227-41d1-842c-939e480a079a,1,2,2,,,14,43,5,153,16,1
26500138,lucente,127.67,557246274,4be1057f-e6b2-4a94-ba07-cd7c85bbbed3,1,5,3,,,21,40,2,220,2,0
26500138,lucente,127.67,514612687,aa794bd4-950d-47b6-9600-feddaf2dbe4e,1,11,2,,,19,41,1,582,3,1
26500141,lucente,187.91,548168822,1a19761a-f0c1-4d68-a244-9743ad520a59,1,2,2,,,10,30,0,157,0,0
26500142,lucente,234.76,519632329,784a6bc3-0c11-4313-9d1a-e8d8b8c94430,1,6,6,,,6,46,6,180,8,4
26500145,lucente,69.24,566001852,83a49be7-431f-4f49-ade7-9adea78966e0,1,2,1,,,10,11,4,88,5,0
26500148,lucente,293.7,519270250,477d8171-148a-497b-9764-1aafff9b4978,1,1,1,,,10,33,4,28,9,0
26500314,lucente,256.89,542330049,f81134b9-0d91-449a-b526-3a6fb4cf5991,1,8,4,,,8,50,3,161,21,5
26500450,,23.68,524043261,6d30786a-7a01-482a-816a-62e88ba82c28,1,12,3,,,9,46,0,796,0,0
26500483,,614.12,561979803,1f129ba0-ccc6-4d36-add4-2afb27e30d18,1,5,5,,,18,43,6,369,0,0
26500570,lucente,131.28,548732467,595bb1f7-4298-49e2-8df5-33a17c86ce57,1,2,2,,,19,51,4,139,16,6
26500571,lucente,202.06,512957071,552170e8-a403-44a5-ae88-896fcd9d51d1,1,4,3,,,13,10,1,807,13,0
26500649,,340.55,547974754,4ee037d8-bc4a-4bb3-8af3-9210e85feaa2,1,20,5,,,16,23,3,1890,0,0
26500666,alkor,2080.54,512602712,7ab176da-5dea-4ade-a33f-9149dff7f878,1,8,1,,,20,0,0,699,28,0
26600028,,226.26,524936040,f12edee9-12ef-4ac9-b8ce-758592b7bdeb,1,7,3,,,15,26,6,255,0,0
26600036,,49.42,533843023,6b404079-7d72-4cb6-9671-7546fd122fef,1,3,3,,,14,26,6,191,5,1
26600038,,81.34,563790826,0aa3d3f7-61f9-48e5-a4fa-ea376c54e99d,1,3,2,,,11,5,0,129,3,0
26600040,,122.53,513632936,c4de7ca6-00b5-431e-a63b-196778313f2c,1,14,4,,,20,28,5,5880,1,0
26600047,lucente,102.45,521109179,aaa80e66-d2b1-466f-8e0c-169d808f1727,1,4,3,,,8,25,6,213,1,0
26600090,,76.19,528119701,62c6cd69-17ab-4b9d-850f-ecbf733d7ea9,1,4,2,,,17,28,6,222,0,0
26600099,,156.76,545901973,3e862ae3-aeda-4af4-b856-557e66a28cbc,1,15,5,,,14,3,0,618,5,0
26600113,lucente,61.52,532005564,3d0ace29-00f1-4de5-b949-a8be8b0b57e1,1,1,1,,,10,53,6,204,0,0
26600580,lucente,12.36,518787879,f78d2525-4d99-4285-ad1e-d9c78e9eb9a0,1,9,1,,,5,39,0,911,2,0
26601230,lucente,105.28,514024197,b742bebd-131c-429b-be59-8693e193cbee,1,3,3,,,11,40,2,173,1,0
26601417,sokolov,16.73,564483320,78bac519-4952-4665-8488-cf45447ff8c8,1,12,2,,,19,5,3,977,0,0
26601419,sokolov,15.32,529796117,9d6ea706-6aaa-46bb-8a76-54ac8124028b,1,13,2,,,14,34,6,1877,0,0
26601506,aquamarine,7.72,522351819,e85f2462-cd0c-44a0-8cf8-f4d3996f437d,1,21,3,,,8,25,6,3639,5,0
26700045,marshall,331.54,563526196,f68c402f-312a-42b4-9a88-da75e938cef6,1,7,1,,,5,29,4,553,1,0
26800003,shua,2007.77,518330724,42b2be39-d6b2-44a8-be48-ed32af5c8160,1,5,2,,,7,37,5,435,2,0
26800026,hygge,625.5,521703396,0c586d10-6b68-4735-835d-c4d1c24b213b,1,5,4,,,19,2,3,892,1,0
26800033,gf,844.29,514526585,fe61df42-4060-44ab-8197-a70cbff25682,1,2,2,,,9,35,3,102,3,1
26800076,,482.64,521703396,1a8c6554-7cbd-4646-b10f-f6078c828f5c,1,4,4,,,13,35,4,376,14,1
26900052,sportop,553.42,529110630,44dcc067-09b4-4e30-ac40-5171fbdbb09b,1,2,2,sport,trainer,8,28,0,219,0,0
26900057,onlitop,154.86,553741137,8ffae3bd-9127-42a9-a6ed-f13254770892,1,8,2,sport,trainer,16,22,4,681,0,0
26900065,,100.52,545038354,136b2326-d5d0-4df4-8233-99f43da24a8a,1,11,3,sport,trainer,14,23,1,2741,3,0
26900065,,100.52,513441751,d9b0a5ff-0478-465b-a529-4216ab6020aa,1,4,2,sport,trainer,6,37,4,2324,9,5
26900073,domyos,167.55,513282416,add99144-268f-4281-a6fe-665de62eab78,1,3,3,sport,trainer,8,14,0,61,39,17
27000002,housefit,460.76,543717890,4b4d8d10-29e2-41d3-ab59-2337bd73e907,1,4,2,sport,trainer,13,36,0,145,11,6
27000010,housefit,450.46,513718169,eb2ca424-459a-484e-a3a5-f8d77e186768,1,1,1,sport,trainer,5,57,2,57,4,0
27000036,,260.02,543717890,892e4d62-070e-4cbe-bfc3-e4995b1aef4d,1,4,2,sport,trainer,8,25,0,133,23,3
27000038,,244.77,538619356,2bc8e13d-b94f-4981-a23e-b91b3d3dc3e8,1,3,2,sport,trainer,4,38,5,425,5,5
27100001,avizor,5.15,544348647,66b62e18-67fc-4d37-8b95-f977cc87634e,1,2,1,,,11,35,4,402,5,0
27201044,,565.01,549013228,fe1f1896-4eeb-4d13-a886-4c6091fc9d71,1,1,1,,,16,51,5,97,0,0
27201324,fabretti,12.61,520737200,1140ccea-5f51-4977-8cd1-dc9a4dd56581,1,36,4,,,18,2,3,1755,0,0
27201325,fabretti,12.61,517827837,511ecb85-4841-4926-a360-c47a27e386c5,1,13,4,,,19,13,5,585,2,0
27201504,,12.87,554647481,2484b270-aa26-4dc3-9ba4-ed0c48f2c23b,1,1,1,,,14,58,1,78,1,1
27201633,,530.0,551343177,c69f47f4-f5bf-4520-acd4-a523562b9fa6,1,1,1,,,13,23,6,111,0,0
27201645,,255.86,553024398,b495f40e-00c1-47bb-83dc-cc26c2a00d74,1,1,1,,,11,40,4,266,0,0
27201666,dsquared,186.62,543658014,b517217f-08fc-4488-bace-26dc9be74d1c,1,1,1,,,6,19,1,183,2,1
27201787,celine,1023.19,517855121,3b3f143a-d024-4335-9107-1a19b405bba9,1,2,2,,,11,50,2,112,3,1
27201865,machete,38.61,512480380,20ccdf4a-0e63-467a-8dff-5eb0de43a5c1,1,2,1,,,17,24,3,97,27,0
27300001,aquapick,77.2,514078665,2add04e0-06e7-487a-9dbc-c958ff7c42bf,1,11,2,,,7,5,5,442,3,1
27300008,jetpik,144.12,522489218,b4ba66a0-367b-416e-9680-0dbaf4226d01,1,24,5,,,17,43,2,978,2,0
27300015,jetpik,191.93,513708162,f194d46d-5e9c-40e6-b2bd-0c2faf979ef5,1,8,3,,,9,44,6,1376,0,0
27400000,oral-b,38.59,544454804,03c012a1-1842-4feb-a445-09b31e3019f3,1,6,4,,,10,55,6,260,3,3
27400004,philips,48.88,518653775,b7d4b571-93c6-43b2-9884-3ce76a8f2c4a,1,3,2,,,10,42,1,304,4,2
27400025,philips,64.27,519641951,253eb5d3-59e2-414e-af6d-c2d376e87cc0,1,5,3,,,7,45,1,3363,1,1
27400039,oral-b,38.59,515555223,9a7ef984-cbce-4704-abdc-f0dff391bbe1,1,6,2,,,15,55,0,536,0,0
27400054,xiaomi,45.59,513724918,ac6d750a-835a-42bf-ab55-a697c7411668,1,8,2,,,4,44,0,335,3,3
27400071,,11.84,512896622,27c3aafc-25f1-44a6-94a0-7531ef944927,1,41,7,,,18,56,1,1599,1,0
27500009,kelli,36.89,534179907,1ca8701b-1664-4004-8f7f-86d3c707fc1f,1,1,1,,,20,32,0,169,11,2
27500014,redmond,37.32,549112946,6e776503-4503-4c75-8e67-4bec02bb4f63,1,12,5,,,21,9,3,522,26,1
27600022,bosch,124.27,514416272,2ac6adab-6a5c-4e5f-b76a-4d761d68a466,1,1,1,country_yard,lawn_mower,17,31,3,267,2,1
27600236,,28.29,514658873,e50d15b8-d8e0-434a-8693-f4cabad8fb7b,1,16,3,,,14,2,0,1577,0,0
27600428,oasis,58.66,520955933,0187c623-2e63-434c-85f5-b594e9f33a92,1,5,2,,,9,55,2,171,3,0
27600452,husqvarna,242.48,550303595,bb068e96-7a8e-41a8-871a-8e866460ee84,1,6,3,country_yard,lawn_mower,11,38,3,405,3,0
27700137,,36.01,540727641,16ae92a0-6990-428e-9cd8-28ad8bcfbf8b,1,2,2,construction,tools,12,10,2,130,4,4
27700138,,36.27,550951768,5de60453-4a45-40f1-82b3-76a094473538,1,39,1,construction,tools,16,58,5,1790,1,0
27700157,,33.95,514285985,1acc4285-3d84-4297-af41-049f3a60abc4,1,13,5,construction,tools,11,20,5,1073,29,7
27700444,,127.65,560647844,6f543f61-ef5a-42aa-8b08-e8c0c9016842,1,8,3,construction,tools,2,31,3,167,6,1
27700444,,127.65,560647844,989f4ae7-5f15-4482-8132-8cc4b2cf3668,1,8,3,construction,tools,8,35,3,192,12,3
27700699,,66.64,546859313,311f7873-c117-4a8f-a962-a07862b7f838,1,4,4,construction,tools,10,29,0,176,0,0
27700709,,114.26,554090788,f8c04bcc-8ae2-4219-b658-6e37463b57ea,1,14,2,construction,tools,6,42,4,521,3,0
27700740,alteco,29.09,512607750,515d1f66-9ba5-4667-85b9-05f6d5a8a4c4,1,29,2,construction,tools,19,21,0,796,0,0
27700806,magnetta,29.07,515973089,aec49050-d23c-4989-ba48-c49ffbab7d26,1,20,6,construction,tools,12,49,5,858,4,1
27800011,romana,154.44,518416488,edc94b1a-02e5-42ea-8b12-4925791df25a,1,1,1,,,9,38,2,94,0,0
27800061,,118.41,549687749,eb040acb-8866-42ec-955b-6e437b4d9132,1,1,1,,,12,23,1,80,1,1
27800217,romana,74.65,516173191,e271107b-33d0-44e4-9cfb-34b1757f447c,1,3,3,,,9,5,3,449,2,0
27900034,,36.04,512520830,0fa8c991-1f75-4f70-88ab-bcc9e52be735,1,1,1,,,9,26,4,112,3,0
27900056,,61.78,559979514,1f9658e2-67d6-4483-87f3-75f90215973f,1,2,2,,,9,47,1,164,0,0
27900059,onlitop,22.19,514377936,8c75c398-62f1-43e1-9a3b-fdf99caa05ba,1,13,3,,,12,5,3,3052,0,0
28000020,,61.78,516363192,748f4f6e-9f83-4005-8046-d46556cc3dd8,1,5,2,,,5,58,5,272,20,1
28000068,efremov,63.84,515481777,9896f09b-f87f-4045-ae67-56db1a1f0b04,1,16,1,,,15,8,1,809,0,0
28000101,,59.98,519447393,b61ebc3b-597c-4fee-949c-90282a33ac5f,1,29,4,,,5,50,3,1067,1,1
28000161,,133.59,512894337,98024994-313b-40e0-a775-b49215a6ce00,1,41,9,,,10,34,6,7097,1,0
28100016,kartal,216.22,544464753,044b6b59-108c-4a59-9641-b904afb5b523,1,18,2,,,18,50,3,791,1,0
28100018,kartal,360.37,559112776,07d7d172-3885-44d6-b719-f039a17307d6,1,1,1,,,12,17,5,160,0,0
28100110,kartal,117.38,543994277,37df8c9c-5ac9-4918-81cb-359f5281f457,1,3,1,,,10,26,5,29,1,0
28100123,,105.02,513242265,7fda7b66-dc28-4666-9bf3-ee0307b81085,1,1,1,,,7,57,2,132,1,1
28100538,,396.41,549779670,81ed442f-a09b-47a9-a622-bc70e27c60c4,1,3,2,,,16,24,5,207,17,3
28100623,balta,70.79,545387533,d2e2381a-6078-4ce9-a495-0b0d7170a62c,1,1,1,,,16,49,1,280,0,0
28100787,erkaplan,247.88,516290626,7c50bc1e-05f9-4668-b688-0590b45b3430,1,3,1,,,11,38,6,108,0,0
28100830,,133.08,516976023,f594717e-ab7b-4e53-bea8-66bd12cb14d1,1,14,2,,,10,51,6,1256,0,0
28100847,moldabela,79.28,559260584,21751cc2-d858-400f-9a08-b886947ea5d5,1,6,2,,,20,23,5,1599,0,0
28100958,,159.59,552781801,b7bdfad8-aac8-47bf-8b3b-228e5bffdb9b,1,56,4,,,6,28,1,6168,1,0
28101002,,99.1,563158593,2fae23e9-9a67-4e8c-acf7-12b3c27fd170,1,1,1,,,16,5,5,291,0,0
28101059,nikotex,115.58,517953667,7a406c2c-ba02-4fdb-b1b8-cb3b9d746eae,1,10,3,,,18,45,2,338,31,1
28101128,,189.71,517342808,ca8aa571-a99f-42e2-ba15-569883b71c3c,1,1,1,,,10,36,3,17,7,4
28101354,balta,81.21,516220735,76e85fdd-f94b-4e37-a158-c9eb02840fce,1,4,2,,,12,47,6,239,0,0
28101519,erkaplan,126.13,516617229,ed0b260e-b233-4c80-9655-ba1767f01922,1,5,4,,,18,11,2,1166,0,0
28101562,prestige,244.54,539879405,1cf5c52b-cb32-4f51-96cb-6b36e6c54ca7,1,18,3,,,12,39,1,586,1,1
28101934,karat,81.86,533750318,63fecb46-20b6-41a8-9c24-2e596e6170c5,1,4,4,,,12,49,5,532,0,0
28102013,,165.2,524189152,802fa8c9-7ebe-4b5f-8364-582a94fb1aa6,1,3,1,,,10,50,0,261,0,0
28102018,,86.36,531660898,74aca1a0-9b7f-4dcb-813a-4ccfa9c98285,1,1,1,,,8,22,5,55,3,0
28102030,,257.41,554970271,877d9f27-1d58-459d-b0b0-7dce21e16552,1,6,2,,,9,10,2,255,0,0
28102035,,143.94,513886713,bb8b3fd7-fda2-46dd-840c-5fd0215332da,1,5,3,,,16,29,4,637,3,0
28102607,vitebskiekovry,104.64,518705008,bd25e948-e239-4c19-988c-3926a6ef4fcd,1,3,2,,,10,50,2,268,1,0
28102701,ardahali,461.27,521579452,c90d4a0a-3e52-40f6-9b59-df61b71107f5,1,3,3,,,15,46,3,113,15,0
28300060,picard,72.07,512702737,f585b5cf-7f90-4bf6-9bf4-86a1d36a315a,1,50,9,accessories,wallet,16,51,5,2883,0,0
28300313,karya,38.61,559830115,e177b3e9-bde4-42cd-aab3-6b0f78807497,1,7,2,accessories,wallet,6,44,3,254,8,2
28300519,petek,73.1,516046584,71d192b9-c6c4-43aa-a372-50e9a9d55f91,1,67,9,accessories,wallet,15,51,0,1983,0,0
28300603,karya,43.76,525773207,d0cc5d8b-dc4a-44d7-903f-2a7650639e04,1,2,1,accessories,wallet,6,53,3,153,0,0
28300767,karya,27.03,543906197,6c1e2c51-df54-441d-9042-fd24243f6fa9,1,16,4,accessories,wallet,14,53,0,448,1,0
28300807,picard,47.62,536199294,64d76812-fcfe-4733-b314-3dbea16348a5,1,11,5,accessories,wallet,22,17,1,1213,0,0
28400747,baden,32.18,541979486,75051a6b-c0f8-4b71-a718-e1ac6e6aa94a,1,1,1,accessories,bag,6,47,1,35,2,1
28400920,nexpero,41.19,516629086,6ed1bd37-46e5-4282-a4c1-bd0a8630c733,1,3,2,accessories,bag,7,15,5,128,4,0
28401000,picard,37.32,514600089,6bb4d5c7-6cc3-491d-b625-ce1fb07f1801,1,6,2,accessories,bag,14,58,4,2950,0,0
28401056,karya,100.39,513545101,21bbf143-01f2-4eb6-83d0-09e769f6f8b5,1,19,4,accessories,bag,19,30,4,7570,3,0
28401085,respect,46.59,545140539,2a51f3c1-519a-45f1-8ad7-a872a7b2cf1e,1,21,6,accessories,bag,20,36,4,3229,0,0
28401124,,142.35,515756364,6cfbaf2a-42f5-49dd-8120-35d128906423,1,1,1,accessories,bag,16,36,0,194,4,0
28401130,,81.08,547211786,31b4d5f9-7d97-4b69-8e37-f91bb68562e6,1,6,1,accessories,bag,19,3,4,470,14,0
28401141,karya,41.19,518821217,548e6078-c457-4052-bd91-e3114c78256b,1,4,2,accessories,bag,2,11,5,236,1,1
28401254,,81.08,515632132,26200233-2835-4a3e-bf8f-c7e604a41dbe,1,4,4,accessories,bag,13,17,3,405,6,0
28401256,,55.86,545166423,bf529047-f2a8-4757-aa77-12d17d441761,1,22,4,accessories,bag,18,16,0,1473,0,0
28500041,,25.74,515485934,ad33544c-6136-4992-a8a5-4686818f30bf,1,9,2,apparel,belt,14,11,4,393,1,0
28703601,reebok,118.15,542200184,0c7aa958-c811-44e8-8067-19eba42b5fbb,1,3,3,apparel,shoes,12,15,2,54,19,3
28703608,reebok,118.15,515657536,73ff678a-71d7-4968-bada-0c50c707b10e,1,5,2,apparel,shoes,10,46,0,264,6,0
28703711,,205.67,528052683,ee153dea-c5fd-4094-a004-40f9dcaa8f4b,1,1,1,apparel,shoes,8,1,2,110,0,0
28703727,nike,97.56,553494663,4352e3b7-00cf-408b-bdf3-3f04a36f02c8,1,6,3,apparel,shoes,16,42,4,209,0,0
28704107,nike,61.57,516387031,08141173-70e6-4ff9-bf3e-f7569d79f9b2,1,2,1,apparel,shoes,21,20,1,77,0,0
28704135,nike,159.33,562409632,bbaf32af-592c-48bf-868b-2aa2154b2f4f,1,20,2,apparel,shoes,1,15,2,1050,9,1
28704160,nike,154.19,518675328,950812e2-a706-110a-864e-4401a998c5fa,1,9,4,apparel,shoes,23,19,0,814,0,0
28704163,nike,118.15,542674977,682474cd-0617-42a1-8e1e-42fbefba6307,1,22,2,apparel,shoes,13,45,4,2037,6,0
28704261,adidas,100.72,558601582,f30954d9-7693-428d-b805-863beab4b304,1,1,1,apparel,shoes,5,29,5,54,10,1
28704317,adidas,111.71,515820721,38f9e4a9-7242-497f-8a86-d50c7a36c070,1,29,8,apparel,shoes,10,55,3,2733,0,0
28704474,etor,126.13,533284201,df949e98-4288-42b9-9289-8ce4a1099f91,1,3,3,apparel,shoes,9,52,5,115,0,0
28704549,etor,100.39,560038987,ec081ecc-c1b0-4956-965b-066a3bfca1df,1,11,5,apparel,shoes,19,5,4,510,2,0
