product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
15500326,terris,28.31,541021029,4ac88257-a5b9-4652-a5d6-42244c3e3087,1,24,2,,,5,19,2,1593,31,0
15600020,,257.15,556211475,7ba28f53-70ca-4670-87c3-1d2858caadf1,1,1,1,,,8,19,5,104,11,4
15700008,,126.1,562897171,d3730ef6-3ff2-44cb-8101-cb61afaf048b,1,2,1,,,4,28,3,545,4,3
15700018,,92.64,544630860,72db34d7-84dc-493f-85dd-6bfd88dd05b4,1,3,3,,,5,24,2,68,17,1
15700032,,396.15,565809996,fc3b8c8e-f68f-430d-9184-07ff859091af,1,22,6,,,17,6,3,5821,0,0
15700042,brw,346.98,518292943,83845229-7591-49a2-afab-27dba90de240,1,10,5,,,15,57,2,277,3,0
15700045,brw,254.06,559964109,b8da197b-a630-4f3b-b64c-47db2bac5b74,1,3,3,,,9,12,1,110,15,11
15700078,brw,299.62,512735874,3b2f316d-7da0-4e7f-90d3-76611853fb53,1,4,4,,,16,45,6,166,23,5
15700078,brw,299.62,512735874,3cad428c-8324-4936-b672-3b0c49685dbb,1,2,2,,,6,37,3,45,28,9
15700091,,283.15,516741575,b098b51a-4f45-4023-a4dd-60b5a9af6a7e,1,11,2,,,14,5,5,412,9,3
15700181,,243.22,520722326,1ecf68ce-b2cc-4317-8d0f-88d861438a8f,1,9,4,,,19,8,1,313,2,0
15800015,karcher,133.34,515057207,9b1ea3a0-715f-4fd8-965b-a57c1e820a0c,1,1,1,,,14,44,2,64,3,0
15800047,karcher,879.56,515870471,080c9262-1313-cce4-d7f7-a8afbbf8cc28,1,1,1,,,16,2,2,368,0,0
15800070,huter,70.76,540735962,44df6225-7c0f-4a32-8045-d98c0e26eca3,1,3,2,,,12,6,6,158,4,0
15800074,makita,740.07,515134268,97e0b1d9-e31c-43a9-a41b-8cc1a1afe2bf,1,13,2,,,21,10,6,454,4,0
15800117,bosch,339.0,565381968,d5a1884a-4c9b-4586-8998-8820ff0b0de1,1,3,2,,,5,19,3,250,1,1
15800124,karcher,218.71,526715943,cea33066-b7d8-4838-b783-b0de90c69935,1,13,3,,,10,43,0,563,11,2
15800214,bosch,161.99,536550563,d6d313a3-5e69-4522-a81b-03e02da026ba,1,36,4,,,17,7,3,4202,0,0
15900011,rondell,45.54,520244173,9574fab4-f410-4420-870f-7b411a17719b,1,14,3,,,6,57,2,567,5,1
15900036,rondell,25.71,524565145,a6e74694-50e7-4c43-9023-4b9761fba111,1,3,2,,,10,48,2,249,11,2
15900061,tefal,20.57,513738395,605ba8ba-57a9-46a2-a44e-7527209918ce,1,21,3,,,5,39,5,834,7,1
15900070,polaris,25.48,524878879,0eec18c3-1727-40be-8255-fa83ec5164f0,1,9,1,,,20,36,1,982,0,0
15900094,elenberg,16.71,564313332,47ab8a2d-4362-42eb-937d-f8480101400b,1,12,3,,,11,4,6,975,2,0
15900101,elenberg,9.24,513002492,7860785d-3d87-45cf-a7bc-6f42dd5fda17,1,5,2,,,7,0,6,237,0,0
15900111,tefal,21.85,513358016,21fc3538-7a60-408c-b5a7-84e274190a84,1,12,1,,,17,36,0,565,10,0
15900111,tefal,30.86,513358016,679a85ea-9efb-4d59-a3f9-b5f216ded825,1,14,5,,,19,12,3,699,37,5
15900112,rondell,66.67,546159478,e438da5a-c82b-45b7-8fa1-6a75fdb4e9ac,1,2,2,,,17,55,2,108,39,9
15900118,tefal,19.28,515954723,9da687e6-a157-4ddb-a1e0-3072ed46d4c5,1,21,3,,,13,1,4,748,42,1
15900160,berghoff,79.25,519491219,ff38a807-338c-4606-a122-cbaced937c15,1,15,1,,,17,35,4,2687,1,1
15900174,polaris,40.66,536906516,07d7e0bf-1b17-456d-aee4-6e9f8dad7ef5,1,2,2,,,15,24,0,92,3,0
15900286,rondell,41.16,549970178,b4dff7e2-9434-467c-8c00-7f8f050cdf45,1,1,1,,,6,28,3,180,2,1
15901263,tefal,10.53,547064284,7713d7bc-b450-418e-a4ac-e3f4e53fe60e,1,3,3,,,13,26,0,263,0,0
15901493,granhel,32.43,548090677,cb80f6df-1c9e-4737-ac14-dfe730cc6861,1,1,1,,,2,52,2,191,2,1
15901517,,34.75,515925468,2429a306-b4af-42cf-96f9-d40d8a417f07,1,2,1,,,7,0,1,105,0,0
15901576,inhouse,14.13,555574843,b4b56318-4d5e-41e1-9407-81a54031364c,1,1,1,,,8,30,2,183,5,1
15901675,granhel,36.04,535714214,44fb3764-af38-4490-84af-23f5584fa69e,1,6,6,,,4,35,2,475,0,0
15901683,,36.04,536718227,cc807d2f-e3ba-4689-862a-686346f1150f,1,1,1,,,14,17,0,21,9,1
15901903,ikea,4.09,549376693,48e94703-e725-4cc1-b621-b34e6c3ca76d,1,3,3,,,15,55,4,125,2,2
15901991,gipfel,40.7,555632941,220b224f-3589-4253-aa18-3e4740c600d8,1,17,2,,,13,38,6,2256,1,0
15902015,polaris,23.55,513956314,397081a2-c5c2-472d-b851-a3292bd01ddb,1,40,5,,,14,18,3,3425,2,0
16000004,rondell,36.01,513730568,977bb77b-3c6b-41dd-b1f7-1685f165dbab,1,4,2,,,7,51,6,238,11,3
16000005,rondell,33.43,514533637,906f3ce1-ca06-427c-a905-e2f310d71a29,1,3,3,,,17,17,2,106,2,1
16000010,rondell,33.44,548123179,0bdcf0b3-7802-4084-9f14-01aa9e10417f,1,16,1,,,21,41,0,337,2,0
16000217,berghoff,61.75,546271087,c5e2e4bf-68ec-4e80-81ed-faa8f7ecb69e,1,217,7,,,8,21,5,11704,6,0
16000404,berghoff,38.04,517141145,813657d6-0ef9-49cf-891b-21f4a6375f3f,1,53,2,,,7,1,4,3397,0,0
16000643,,41.19,525734504,7bd8164c-ff2b-426d-8192-249acecc7464,1,2,1,,,12,47,4,110,12,3
16000644,,46.33,539096917,1db3f049-c69a-492d-8476-74fc52fea083,1,44,3,,,18,39,0,3541,4,0
16000767,granhel,30.89,513220456,9e0a25c8-8a7d-428a-8b56-302051b4f06d,1,2,2,,,7,42,2,293,0,0
16001074,dauscher,16.06,558839002,20bdbc2a-af20-48a1-a2a4-e1ab616feedd,1,10,4,,,9,9,0,489,0,0
16001193,polaris,19.54,559358007,d2e1b4d8-7341-4c9b-8559-f5631413402e,1,65,5,,,2,9,2,4197,3,1
16100007,berlingerhaus,42.45,516621481,abe3a986-b308-42a7-bcb6-08ee1c0efc88,1,5,3,,,9,51,2,323,5,0
16100057,tefal,8.21,549964562,655925ca-9f00-4756-b518-fbd2876d0a9b,1,1,1,,,11,18,1,31,9,1
16200001,genki,15.7,515256458,bf09c3c6-390e-4c2e-a947-9073cd3e3aa4,1,17,2,kids,fmcg,21,38,6,3117,10,0
16200064,merries,5.92,518393198,7b98feee-21df-4a65-92db-801f1a6b2363,1,1,1,kids,fmcg,5,48,2,73,1,1
16200107,sweety,13.94,519593032,9e25cc33-3853-44c3-934d-177a03ecbc32,1,9,4,kids,fmcg,7,50,3,581,4,0
16200168,huggies,2.63,520929012,7f67221c-39b4-4a90-992a-32e1acb13a75,1,2,2,kids,fmcg,10,5,2,87,0,0
16200187,pampers,13.44,519426788,da07df8e-991c-4f78-bee9-7017dab929f7,1,4,3,kids,fmcg,13,37,5,146,0,0
16200236,huggies,20.4,515969499,55698458-b9c6-413c-80e3-bb5b403aca81,1,1,1,kids,fmcg,10,20,5,9,4,4
16200270,,13.13,517659166,ede4197f-8ae0-45d3-a339-9f0afb670bc0,1,10,3,kids,fmcg,11,51,3,1103,0,0
16200280,huggies,4.92,552406815,50957d3d-254b-4f37-bb5e-4bbf69f01b3b,1,3,2,kids,fmcg,12,10,3,60,4,2
16200339,huggies,17.5,512636127,b818e472-d2a4-4437-bee1-46fce5aeff44,1,1,1,kids,fmcg,7,21,0,99,1,1
16200347,,16.95,534900717,6874b268-769e-4baa-ba0e-c5fc8a30603a,1,10,2,kids,fmcg,18,29,4,1394,7,0
16200365,pampers,13.44,537729057,65173c2f-6794-4a0c-bd89-579b9125eaa9,1,3,1,kids,fmcg,14,39,6,76,9,6
16200412,,4.75,514423570,2f78edb0-89d4-41d6-b48a-f2863ad8f0a0,1,1,1,kids,fmcg,5,48,1,119,1,1
16200435,pampers,16.37,518748537,1d36e91c-06cc-4d7e-8869-2261d372c9cf,1,5,2,kids,fmcg,18,22,1,216,3,0
16200451,pampers,5.51,536106069,58849619-701d-4143-a3d6-f20076d2f956,1,4,4,kids,fmcg,5,24,1,202,2,1
16200476,huggies,13.77,564987944,6d43c569-1c3e-4984-b743-9ec55a6c490a,1,2,2,kids,fmcg,12,38,2,227,1,1
16300024,kukmara,46.3,516853039,93bdf41d-4c36-4318-abd1-e442b162efbf,1,6,3,,,12,25,4,256,2,1
16300024,kukmara,46.31,535448927,b41550db-9918-4fdb-9109-ab67e7c6906f,1,8,1,,,12,14,3,1142,6,2
16300024,kukmara,46.3,553441771,d2a39389-721f-4687-910b-9755795c45fc,1,3,2,,,7,30,4,129,39,3
16300056,,14.84,515226105,f5efcb4b-b9ab-4051-a91f-65d3c9e86ee2,1,1,1,,,4,34,1,113,14,3
16300071,,12.87,541105326,1b120d2d-69d1-4171-a681-056b8a072c5a,1,2,2,,,10,8,0,67,26,1
16300071,,12.87,541105326,af54bc07-10f4-439a-ad4d-4dddead451a6,1,2,2,,,15,35,1,52,27,2
16300071,,12.87,541105326,20471e65-02f2-469a-9578-16be48f7f8b2,1,2,2,,,3,56,2,74,28,3
16400014,rondell,89.51,512625474,2506e3a1-7a16-44e7-9b1b-b3fe574e94e6,1,2,2,,,9,13,4,119,4,2
16400021,tefal,95.21,516652429,37b23710-7231-4d20-9c87-da18e8a70a5e,1,6,2,,,10,42,3,912,5,1
16400042,vinzer,245.93,543470625,fc810038-19a8-4f7e-a3f0-cfbf82baee84,1,5,5,,,0,25,4,615,2,0
16400045,rondell,53.8,562598835,6c3429b6-b475-468f-aba6-4e8f5a2f41a9,1,3,1,,,14,23,1,478,0,0
16400078,tefal,72.05,513238929,66398148-f7c4-4683-bbd8-a78d8900ef49,1,13,2,,,4,51,3,1140,2,1
16400193,gipfel,319.16,543470625,6fc3ac94-dec8-4f1b-b7f4-a1ac80bf864a,1,1,1,,,17,45,6,56,3,0
16500014,omron,65.61,517445204,0a394222-800b-43c5-b3c2-af4322d22659,1,7,5,,,17,39,4,346,0,0
16500015,,45.03,524299095,3100ecdd-439d-4975-a359-ca3d94c3ab79,1,2,1,,,10,19,4,76,4,2
16600019,mercedes,229.61,523437705,bdf7926e-a16e-4c94-8071-3d81f520ec73,1,18,4,,,15,22,4,1025,5,4
16600023,mercedes,229.61,539714128,e4e0438e-d17d-4902-b819-62c83131e972,1,1,1,,,8,0,3,215,3,3
16600041,,177.35,555140963,9efdbc3b-09e1-43b6-bead-b43189d7b018,1,13,3,,,9,27,5,828,19,1
16600047,,60.72,519230967,387a0ba3-cd20-4cb3-a52b-30137f310ce7,1,10,4,,,7,42,6,4329,1,0
16600052,,179.16,530894043,692b205c-597c-40a4-9047-ea9f67202e25,1,1,1,,,7,59,1,32,11,1
16600083,rivertoys,223.69,519526827,371961fc-0eb6-4276-956f-875a3ee1296b,1,1,1,,,19,58,0,91,5,2
16600083,rivertoys,223.94,547301671,ab7005ad-2f29-497d-8f8a-23c794cd35e4,1,2,2,,,0,57,2,38,12,4
16600083,rivertoys,223.69,547301671,40c58925-e7af-404e-bb22-3d9782fed3a7,1,1,1,,,2,46,4,52,16,8
16600083,rivertoys,223.43,547301671,ea7f1c76-fbb5-44c1-844c-5e30a9a517e5,1,5,4,,,20,8,3,255,51,13
16600107,rivertoys,257.38,548940015,13b98105-1cf8-45b2-99fd-519a6eab3b4a,1,126,11,,,18,15,4,3279,1,0
16600201,,273.11,512821887,9b9b9630-037c-4500-8d50-2a0766854dce,1,9,1,,,18,4,0,1085,1,0
16600206,adile,66.93,516327414,2010239f-81c7-41cc-b295-37df900f762f,1,2,1,,,16,47,4,547,2,1
16700027,,28.29,545642717,2a6e720f-6118-415e-9e7e-1568468fc279,1,5,3,furniture,kitchen,17,58,3,388,1,0
16700257,,13.1,518690680,071e58af-0ae7-4d02-b547-280ac8a9756b,1,2,1,furniture,kitchen,3,6,3,205,0,0
16700362,sv,25.74,519162640,7e1b3d5e-bd1a-47f6-82ab-8ba57aad35d3,1,4,2,furniture,kitchen,13,6,3,481,12,0
16700532,ikea,19.28,513473670,acc0634a-fd8c-4dec-aaca-f184f083b571,1,1,1,furniture,kitchen,19,11,1,53,0,0
16700599,domini,38.61,519042009,12c98f4e-bba9-4375-ad75-d2b94645f5c1,1,2,2,furniture,kitchen,15,47,1,100,1,1
16700608,domini,30.89,519202398,3dd204c0-4fce-4740-9026-3100d2d6b899,1,13,2,furniture,kitchen,15,57,3,796,0,0
16700834,,79.77,524302216,1cfe89bd-6e04-4ed9-b7be-568aa69fb9df,1,7,6,furniture,kitchen,14,15,0,412,7,7
16700960,zeta,6.41,557652743,c8269072-fd27-40c2-879d-177c803fb3cc,1,5,2,furniture,kitchen,14,26,0,220,3,1
16700961,zeta,6.41,562984384,25bb3fd8-7dbd-4017-a67a-9d65d137b903,1,10,2,furniture,kitchen,16,23,3,786,1,1
16700986,domini,38.61,512936957,695e51ad-07c4-4a3b-904f-e42707780971,1,2,2,furniture,kitchen,5,22,4,119,6,1
16800017,,130.51,549729778,13557bef-cdb7-4717-84c2-27a543215d45,1,4,1,furniture,kitchen,16,5,3,399,1,0
16800019,,176.32,512888227,6f293dc9-a3c6-455b-afd8-1c4f765fe593,1,4,4,furniture,kitchen,7,36,2,1013,0,0
16800025,sv,77.2,540920424,3b0c119d-2687-455a-85b5-7c95e29068ce,1,2,2,furniture,kitchen,5,58,5,106,5,1
16800038,bts,92.64,523782692,92d8de51-b792-480c-8377-73c870e463aa,1,2,1,furniture,kitchen,5,2,5,84,2,0
16800158,,111.97,524132529,72b4bdc3-f501-4bab-8515-f6b89410714a,1,7,7,furniture,kitchen,17,40,1,201,5,1
16800160,,86.23,538948805,8920b1de-8ae0-427c-a15a-eb19bb00513a,1,5,3,furniture,kitchen,10,39,3,722,0,0
16800178,,113.23,530654852,9dedd589-d915-448f-8ef7-d018296846e5,1,11,3,furniture,kitchen,12,13,5,308,21,0
16800187,,424.72,517870145,c518f913-12b7-4e7f-82a8-b1713e1b9162,1,2,2,furniture,kitchen,13,11,0,176,0,0
16800200,halmar,317.69,555763894,c3c3c587-7bc5-4014-8769-46dbf1fe2698,1,4,4,furniture,kitchen,6,50,1,295,0,0
16800234,,36.04,514119943,bd6adfe2-7ba4-4f11-b095-b45b31b905df,1,2,2,furniture,kitchen,4,43,2,110,6,2
16800262,ikea,67.41,515424251,d59dfc3d-30e4-42ef-8318-83f015a814a9,1,1,1,furniture,kitchen,2,53,5,27,1,0
16800299,aero,695.0,515203571,d2fee298-d699-4061-933f-4dc10ab88084,1,9,4,furniture,kitchen,12,10,5,800,0,0
16800343,,255.61,518122201,fce5766e-c644-4402-ac12-8d9dcaff0a67,1,3,1,furniture,kitchen,14,27,3,188,3,0
16800560,,67.44,533868634,29de13ca-abf0-66d3-d002-a80983c9b13c,1,19,3,furniture,kitchen,21,17,5,1487,0,0
16800565,,67.44,532318154,5cfe72b5-8682-43a2-8a3e-8ea40d0e9cbe,1,4,4,furniture,kitchen,14,6,0,230,2,0
16800572,aero,386.11,513710596,5e9a214d-20ee-4039-b465-20bf40d382d9,1,3,1,furniture,kitchen,14,18,0,704,0,0
16900023,brw,115.32,515968110,9f63e621-cfcb-4797-bb1e-af1ea23e3829,1,10,2,furniture,kitchen,4,47,5,880,0,0
16900104,,242.99,516488190,a8db74c4-b5fc-4e45-a75f-912a9b724d21,1,6,4,furniture,kitchen,5,3,5,1123,0,0
16900119,,57.38,514198882,14857d6b-a77c-4673-9dc3-76f91b8a2dd8,1,2,2,furniture,kitchen,11,52,5,93,7,1
16900144,,109.91,544691197,5058f680-59e0-40c5-928d-8dede7c11f8b,1,3,3,furniture,kitchen,12,46,2,178,1,1
17000017,,127.65,549016767,33f09805-f22e-438c-8b26-0c03e7d6507a,1,4,4,computers,desktop,7,32,5,139,0,0
17000056,dxracer,231.41,512869339,0653e1a5-f96d-4a11-a8cb-6444b61073df,1,3,2,computers,desktop,17,36,6,437,3,2
17000086,,138.74,517741640,680bc89e-beae-41c3-b053-0c98557ac4f9,1,13,4,computers,desktop,13,29,0,676,3,0
17100092,,424.7,518802869,cb43078d-07e3-48ce-813d-e39c41ea4bda,1,5,3,,,19,44,6,204,8,0
17100239,ikea,17.27,512441839,405c5d00-7ecd-462d-b459-9dc5abd2b71d,1,5,2,,,10,27,2,3750,0,0
17200225,,543.1,556250615,fca1267e-7ce0-483c-b30d-09c7fc03356d,1,1,1,furniture,living_room,6,12,6,349,2,2
17200242,,602.31,530044347,29f19c18-7044-49a3-86d5-9e34df3a27b8,1,15,3,furniture,living_room,23,28,4,420,0,0
17200243,,890.6,512776751,6b9927b5-3491-429e-8ce8-d14c117eefdf,1,4,4,furniture,living_room,9,11,5,82,0,0
17200422,divalux,888.05,542981844,6f876906-d5ef-4c91-9f0f-ebf39f7e6389,1,1,1,furniture,living_room,12,30,4,33,1,1
17200490,,913.77,563803314,d422fa59-a85a-42af-a45d-0e46fa0e2da0,1,35,4,furniture,living_room,18,1,1,1532,0,0
17200522,,241.94,546303283,8d5622b9-0f42-42e7-b470-661de01f1e63,1,6,2,furniture,living_room,9,33,4,401,0,0
17200531,,450.46,514746354,58170d40-f68c-4ce6-b8c3-39abd027c9d9,1,2,2,furniture,living_room,12,14,1,75,1,1
17200560,,746.45,519242194,c5935a69-84c7-4422-a8d7-91631697fbdf,1,2,2,furniture,living_room,4,52,2,68,2,1
17200562,,375.79,514659155,32bd45c5-aed4-4037-96a5-479cdec86f6e,1,2,2,furniture,living_room,18,34,0,67,17,6
17200651,,437.33,516592329,11baff0c-063f-4d76-812d-2890cde4af81,1,3,3,furniture,living_room,17,58,3,163,4,4
17200694,,360.34,555188798,9fd5b677-7952-4b22-bf97-6bbf763a2c38,1,3,2,furniture,living_room,18,44,4,456,0,0
17200708,,769.62,513449274,a8ae5236-e6fd-44b8-b583-635e58ef147a,1,14,4,furniture,living_room,16,10,6,652,0,0
17200720,rals,532.91,565261911,eb3b2b09-29e0-4613-97d4-26fe90d4f4e2,1,10,3,furniture,living_room,5,22,2,405,0,0
17200723,rals,348.44,512924912,224d0448-7509-46a8-a916-3ccff3af0634,1,3,3,furniture,living_room,7,28,1,83,24,0
17200728,rals,774.53,538707961,07f2d5e7-66ad-4e6a-9090-b8e52353ce06,1,1,1,furniture,living_room,14,7,0,366,0,0
17200746,,325.36,519162640,7dcef999-b87c-41f8-8b36-8843774a8c04,1,3,2,furniture,living_room,7,49,3,573,4,0
17200798,,422.4,549219439,4bfea122-739f-4f7a-bde7-11b48c640be2,1,7,2,furniture,living_room,21,28,0,337,18,0
17200829,,591.78,550904720,782d1a51-662b-4581-beed-071d14cd9308,1,4,2,furniture,living_room,12,19,6,206,7,4
17200892,,494.2,514040079,747b2c4a-9d53-438d-806a-3f6cf01b4fa4,1,2,2,furniture,living_room,4,47,3,362,0,0
17200935,,849.19,515227153,d1dad5cf-422d-4575-9262-2c583978037f,1,7,3,furniture,living_room,20,2,4,227,0,0
17300012,,34.38,512684424,2d02e91e-567e-4e62-8539-a7b9fad57272,1,8,3,,,9,30,5,409,0,0
17300063,,57.45,521122670,3dad9859-b194-4ca0-b371-bc6dd1827d3a,1,6,3,,,6,3,1,256,17,0
17300117,,37.23,513203088,cb642840-83ac-450a-9a5a-4c363770c604,1,2,1,,,16,20,5,202,0,0
17300132,montale,128.68,539454611,38adc5ff-3ebe-4652-bf60-fc4ca4fb81ef,1,3,3,,,17,6,6,67,32,22
17300132,montale,128.68,539454611,688a9a95-9206-4afa-b9b5-2801a5c479b8,1,1,1,,,17,44,6,15,34,24
17300132,montale,118.35,539454611,7f5cf69f-041d-4027-a189-bc8d6af040dd,1,3,3,,,9,46,6,263,40,28
17300211,,28.91,522797944,743d6217-6bc5-4bdb-a578-08ebe0fba0c7,1,1,1,,,12,24,6,104,9,9
17300211,,24.7,522797944,0ee4644d-daaa-4f9f-b727-ac4e4aaa947e,1,1,1,,,14,31,0,18,11,11
17300288,,80.2,551814966,ba5e48e2-b27e-4be5-985d-e5d3a9921e70,1,4,4,,,11,0,2,271,0,0
17300339,,29.05,536596646,5a1ea192-a210-4595-b3eb-1b376a5ed5d5,1,1,1,,,11,32,0,677,1,0
17300389,burberry,67.69,513890633,f0fc4d66-4cc7-4339-af5a-88474013eaef,1,5,3,,,5,27,3,99,16,3
17300401,,50.96,554801023,1c20f2ac-e632-426b-a805-afe74f2dc428,1,1,1,,,11,2,4,71,3,1
17300424,versace,95.24,513474638,936d2775-c83b-48f9-a3e0-1ae0dbe48c21,1,3,1,,,18,6,1,339,0,0
17300463,,52.14,516096130,ead2c697-a0b9-4f3f-942b-0becffd4f669,1,4,3,,,9,10,1,231,3,0
17300469,,67.46,558290057,6ffece10-2158-4c81-bc80-26952e304df9,1,3,2,,,4,28,1,67,10,4
17300548,gucci,72.68,530738498,0d549242-2047-4100-8ea9-c25f879cd8f1,1,28,2,,,10,16,5,2529,3,0
17300568,montale,128.67,530421845,9b7a729e-4178-41d4-af3e-b6ab5f22956c,1,2,2,,,12,7,1,211,1,1
17300619,montblanc,41.69,535393512,3e5014a8-0ec2-4d40-a316-6aed7a39c180,1,11,2,,,13,14,5,893,1,0
17300671,,52.4,545802974,08e205ed-8079-432b-a8ce-f3c91b7eefaf,1,3,3,,,14,8,6,868,14,1
17300674,,63.41,544958290,190b1840-10da-4f64-8834-cb2187b7f87d,1,2,2,,,9,31,6,2787,1,1
17300678,,38.77,512493956,ecfa62de-5db0-4725-910e-ea7e4116ba73,1,7,3,,,19,7,0,482,1,0
17300717,mancera,105.79,560695491,2841ae6e-d62b-4ce2-b36d-1c20174a47cf,1,3,2,,,15,43,2,272,1,0
17300725,mancera,108.42,538744944,b566ae29-0d57-4880-982e-8f5af4aca223,1,1,1,,,14,33,0,291,0,0
17300751,versace,77.22,514917449,3b09de33-8b19-4cef-bbd1-19de549e122a,1,23,6,,,12,2,0,1569,0,0
17300764,lanvin,48.92,534945548,381078a2-e1be-4468-834d-0136141c6340,1,3,1,,,17,56,4,359,2,0
17300768,,54.41,514471405,669708b5-7af2-4577-a9be-285e7997b2c5,1,3,2,,,11,11,5,129,39,9
17300808,,25.3,545234839,72a53e16-9c7f-4dbd-844f-a28be0b22b77,1,1,1,,,9,26,1,50,0,0
17300816,lacoste,58.38,563054735,2cf64e14-dc19-4a43-99c5-1cae7e7e4b0e,1,10,1,,,10,26,1,452,22,3
17300828,lanvin,41.17,519963617,d3969e41-cfa6-4539-bf35-e541fb172117,1,3,1,,,18,9,1,79,1,1
17300835,,126.9,514556185,7d14af03-70a1-40e9-bbf5-833fd8b650e2,1,1,1,,,4,23,1,113,0,0
17300873,byredo,247.04,514518079,848bfcd7-c9dc-4226-a9f1-a9cf6557fecb,1,1,1,,,7,59,5,44,6,1
17300908,,10.97,515072552,b16e6cad-a8ca-4777-b538-87b9b1405310,1,5,1,,,22,9,5,590,1,0
17300931,,34.72,514528204,ba7a0b93-0636-4979-ad95-63437581e781,1,1,1,,,13,59,4,272,0,0
17300968,afnan,55.58,514350670,af47e206-7fd7-48f7-9ea8-b7820414d526,1,1,1,,,4,31,1,19,9,2
17300986,valentino,88.54,521802284,35ddc444-6c00-4764-b90b-05d128aa9625,1,55,11,,,17,31,3,4985,0,0
17301009,montale,102.71,513719893,bceea407-fbf7-4002-9e11-c4fd9db737a1,1,4,2,,,16,17,3,160,1,1
17301026,trussardi,59.13,513237127,2ddd7fd2-b8d7-44f3-b2bc-75e29faf513e,1,2,1,,,16,10,6,233,1,0
17301037,,37.5,522445328,5fa563af-00e8-4eae-86c4-b2f6d3855255,1,2,2,,,10,5,2,93,0,0
17301067,nasomatto,185.3,556108987,654fcfe6-d521-4f7a-a7a6-351c884e004a,1,3,2,,,19,57,2,585,4,2
17301096,lacoste,74.54,523239204,23a5da30-231a-4a3c-b645-820292681767,1,15,4,,,0,10,5,780,0,0
17301111,guerlain,103.5,513266218,8e1c6b21-f415-4727-ab63-22e1d82648ef,1,2,2,,,8,32,4,52,3,3
17301121,,58.52,518710301,31f6713d-d5e2-474d-9448-9a42b14332c7,1,3,3,,,8,43,5,427,0,0
17301130,,75.39,549028605,89125c56-ae32-47d0-b954-e99516fdaec5,1,15,2,,,18,34,2,624,40,15
17301134,alaia,57.92,551224270,b4f742dd-1759-4dd3-ba03-7c979025b14c,1,13,2,,,17,26,1,1287,0,0
17301343,lanvin,38.13,525556961,8ba07e67-dfb6-4c7d-bbb7-bbc764b36bc2,1,4,1,,,6,42,2,330,0,0
17301343,lanvin,38.13,512449384,88432af4-fe40-426d-adb5-e8bac07b3e94,1,2,2,,,14,28,5,107,1,1
17301350,montblanc,73.36,515047526,36a6c2b0-a3ed-423b-8c3c-b1fbdafe95ee,1,7,2,,,6,32,0,172,1,1
17301352,adidas,6.95,513439452,109e59ff-f73e-468f-97ba-1932e324c3cc,1,2,2,,,13,3,3,40,7,0
17301494,,48.12,550529104,60b02fa8-1d15-44fb-a5ba-8f0c001eddd3,1,2,2,,,10,26,2,191,14,7
17301520,valentino,73.36,532841205,c9ea1ddf-aeaa-42ba-932e-50510848ba41,1,3,2,,,17,24,4,1024,0,0
17301551,mancera,114.03,537397199,75eb9975-e50b-42ad-943e-c755595a0f67,1,2,2,,,15,3,3,266,1,1
17301564,repetto,31.26,564970362,ed4685be-07f1-469e-87bd-70ac5bd7ecef,1,9,2,,,17,11,4,809,0,0
17301640,,77.77,512699299,1fe5a314-4d26-467a-930e-59d33be8aa10,1,1,1,,,11,2,3,23,1,1
17301642,,118.57,512505826,6d8f851e-9c8e-41be-8b8f-6c1133a23183,1,1,1,,,18,9,0,114,3,0
17301702,,53.65,524432154,43fc758c-f943-c6ff-a9ef-ab5501e946db,1,3,3,,,20,34,6,263,0,0
17301741,candy,60.16,516567672,1d7b5c3a-896b-4eac-a590-6f19fbffbd22,1,3,2,,,20,25,4,183,0,0
17301767,,84.43,563472655,857b6c35-dc1b-4db0-9162-d5d03be0c40c,1,4,2,,,1,2,0,170,0,0
17301779,,17.96,516210247,15f7efda-036a-4628-a386-2a378eab8a05,1,4,1,,,8,19,3,148,0,0
17301843,blumarine,28.07,530358863,a842ccb3-5766-4c1a-93bf-7d7b9a45f383,1,2,1,,,19,31,5,359,0,0
17301899,bulgari,44.74,549219439,ef3a4491-ce87-4eb7-89f0-850a56c2fb78,1,14,5,,,17,53,5,367,9,0
17302009,escada,45.71,518699277,96b65bca-8cc7-4011-8471-55128d670931,1,4,4,,,7,12,2,226,0,0
17302034,,69.8,525898636,9faaf361-07a2-4569-b664-b856bcb40d37,1,2,2,,,13,0,1,105,3,0
17302227,,54.65,540750030,7d608081-df11-427a-b49e-59bbdaf824e9,1,1,1,,,17,35,0,27,6,0
17302267,mexx,14.56,549731361,5362b857-1c07-41ac-ab38-a9ec7780572d,1,3,2,,,6,8,4,263,2,1
17302272,,22.05,563472655,857b6c35-dc1b-4db0-9162-d5d03be0c40c,1,4,2,,,1,3,0,170,1,0
17302286,mexx,15.6,513303539,facb1e2a-7f24-42f5-92bd-bc4ca18aa4bc,1,17,2,,,13,36,5,1985,2,0
17302367,mexx,26.46,516825023,6b28be3b-c378-4d40-9772-1f38b8537e09,1,8,3,,,20,24,5,770,0,0
17302397,,87.95,513886874,46c0cec5-ced0-47ae-bf3f-d5849844f81b,1,6,2,,,19,33,6,644,2,0
17302402,,121.89,515232192,d966fd7e-f2ac-496a-abd0-2c00536351af,1,20,5,,,10,8,1,1903,0,0
