product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
19200005,huter,92.13,522070821,2bee5124-8e40-478b-ab17-fb80a166b206,1,3,3,construction,tools,7,13,5,56,37,33
19200005,huter,92.13,522070821,341a23b2-c336-45d0-9189-707c93605ab7,1,2,2,construction,tools,10,49,5,58,39,35
19200010,huter,84.66,515091007,27da2dc9-0b22-4ccb-b953-71b25c01561b,1,4,4,construction,tools,10,10,3,364,5,1
19200013,al-ko,171.41,512906300,df94d0ba-0918-499d-b6a1-00d119586d46,1,5,5,construction,tools,17,45,6,389,0,0
19200035,bosch,156.5,519062025,519ba92b-dfed-4e75-9819-b8bfc57de5cd,1,4,2,construction,tools,7,15,3,1026,1,0
19200037,huter,85.95,554102324,cd7d097d-fc2f-4cba-a978-51f6d194c124,1,9,5,construction,tools,9,25,4,961,1,1
19200053,ryobi,196.56,532927647,707eb151-5ea0-4ab8-ba50-5d1e2eabbaeb,1,42,5,construction,tools,8,32,3,1929,0,0
19200070,,108.11,555678664,671d8852-c5b6-40ae-be48-70665a5831c3,1,14,6,construction,tools,11,19,4,3929,3,0
19200071,,120.72,557370974,e2d3b158-ce36-4571-9030-694df30a21e2,1,9,3,construction,tools,7,16,2,935,1,1
19200107,stihl,443.0,524881510,5f6dcccd-5e7a-4cb5-a64b-25badbc7d48d,1,6,6,construction,tools,9,57,1,298,0,0
19200109,stihl,604.91,557571967,fe4b49bf-fc6a-40c1-b305-ca7f2db0fcd8,1,2,2,construction,tools,8,8,3,134,3,3
19200118,stihl,767.07,553235814,955263b1-9740-44a6-ad40-c829d1620b1c,1,4,3,construction,tools,15,19,4,658,0,0
19200131,dewalt,312.17,512525381,c3f56755-9c27-4f48-a98c-84f94ca5fd69,1,12,3,construction,tools,18,3,3,881,14,1
19200200,crown,83.91,522710413,1b8f2a0d-1fb6-4393-9710-878d9dda8d31,1,11,3,construction,tools,16,2,4,783,0,0
19300012,perilla,46.08,558410157,1f61e6d8-1090-4840-bdb7-ea730fdb4a21,1,5,4,appliances,ironing_board,12,30,3,638,4,1
19300020,tefal,123.53,532827895,8f228cec-c1bf-45bf-94b7-49dd280e6866,1,27,5,appliances,ironing_board,13,25,0,2455,1,1
19300096,nika,38.59,523885130,c22a9be4-1c92-40ea-8002-2ba0f8736574,1,12,5,appliances,ironing_board,15,1,2,811,3,1
19300110,perilla,46.3,554585923,ebeb8f2e-059b-4ed2-8cc3-4c1a90a10eff,1,4,1,appliances,ironing_board,15,46,5,262,9,1
19400037,electrolux,1374.53,513015194,b850bbba-dac8-43a8-ae5d-01086afb07e4,1,7,3,,,13,39,0,174,2,1
19500115,smashbox,38.43,513310918,4ccd8395-b2cf-485e-8b15-e515582aaede,1,5,4,,,18,44,5,408,2,0
19600067,babor,31.66,512820503,39f87e43-5ba2-4b23-8084-1ea0073ebd5f,1,18,5,,,23,0,5,790,0,0
19700000,nan,13.3,516120079,7adbaa0c-70f8-44d9-86e1-bc9fd290b420,1,1,1,,,12,9,4,201,0,0
19700015,nutrilon,9.21,535979145,281c0afc-ed65-4e71-a904-1c45917d74ae,1,3,3,,,21,28,6,598,0,0
19700022,nutrilon,13.52,534757901,b7e57131-3437-42fe-94db-043231e17bdc,1,6,1,,,7,35,3,792,0,0
19700092,nan,8.8,522933223,d21d31da-d117-40b3-845e-96d2f85813fd,1,3,2,,,14,8,1,379,0,0
19700123,nan,7.7,564772078,a80e53fd-0593-4fa6-b5c4-2e377c29d32c,1,3,3,,,8,34,4,273,1,0
19700134,nutrilon,6.51,548789813,8b1795e6-d52f-4031-a887-2bc2e56bbeee,1,18,2,,,5,37,5,692,1,1
19700153,nutricia,6.24,515418171,7eaa5277-eeed-4fb6-a10e-b0c82bd017a4,1,4,4,,,9,7,5,937,0,0
19800049,gerber,0.99,513022543,46829761-ae33-4060-a117-4687f10cde21,1,23,1,,,5,43,1,3181,4,0
19900041,kabrita,7.08,516971804,15b3394c-dcb0-4c8f-abd7-cbe7dfa590be,1,6,2,,,20,11,3,717,7,0
20000099,bauer,92.41,565760131,841dd6a9-2bf5-4c4c-bbaa-6095270ce7e6,1,3,3,,,18,5,3,163,5,5
20100001,,56.37,514449945,6a5e9ab9-b23d-4f75-8dc0-b305dc28e976,1,20,8,,,7,54,0,2637,0,0
20100005,,38.59,530526735,3a5896e4-4238-4b5f-a91a-adba8c5898fa,1,3,2,,,6,7,6,346,0,0
20100006,,38.59,546365594,2adfc7e2-468d-4c2a-bba2-359420628f31,1,5,4,,,9,38,5,1076,2,2
20100044,,55.34,553899571,23b0f053-943b-40ec-9409-d0f8199791a9,1,7,3,,,14,55,3,714,1,1
20100116,nika,32.43,552889508,39478697-2847-4092-8f20-45127bd245de,1,2,1,,,16,20,6,118,0,0
20100145,,96.53,558676954,6e2e9022-236d-4bef-86f0-582a5cba6823,1,16,3,,,7,43,4,1479,0,0
20100145,,96.53,532800802,5bd85328-893e-493b-a87b-ec7791e0c579,1,2,2,,,11,27,4,1272,51,1
20100166,pikate,96.53,513587625,e42ec54f-6488-484f-9025-7ac6caab2568,1,3,3,,,12,52,2,318,1,0
20100167,nika,82.37,555566178,21a86fad-88e0-4f93-8cd3-e292e096e3a1,1,17,3,,,17,11,2,380,5,0
20500010,,349.82,560514889,05ad98d9-a589-4985-8060-740c1d08728e,1,3,2,sport,ski,12,27,6,209,0,0
20500426,elan,246.85,514683911,06927db6-55f5-4312-a42c-104fda44cb29,1,13,5,sport,ski,9,53,0,1385,0,0
20700146,salomon,203.09,512870513,17c01d5c-ec62-42d6-bb91-3a469733af10,1,11,7,apparel,shoes,19,30,6,596,1,0
20700146,salomon,203.09,512870513,c500b6db-b7c2-4368-8ea0-ee8a9020e2c9,1,2,2,apparel,shoes,8,56,6,139,5,3
20900287,roncato,187.65,515029564,8fdc1a63-fcba-463a-8ca9-34267f078baa,1,2,2,,,9,21,4,120,0,0
20900575,roncato,201.55,516315087,413fb488-eb08-4a23-bb6d-3f666c2aa5bb,1,66,4,,,12,52,2,2917,4,0
20900597,,56.37,522602663,b1d5cb81-861d-4fe8-b5c6-6f222f85be88,1,1,1,,,8,22,0,90,0,0
21100128,ferrino,53.54,514946798,166e7e91-2d90-4fe6-bc33-0bc07ddfd845,1,7,1,,,5,44,6,682,0,0
21100371,xiaomi,45.56,541748093,733cf335-a811-400e-9829-3da8fdebf01a,1,1,1,,,20,16,2,11,3,1
21100404,kipocket,12.61,556320744,a39e95c3-2c29-4aa1-a906-49f311dd0b9c,1,1,1,,,13,56,3,251,7,2
21200011,,8.93,514591855,33c91954-daad-41e4-8938-00f8bc35ae5c,1,2,1,,,6,7,5,374,0,0
21400075,boccia,96.53,561876093,8dcd6011-0d2b-4bf1-88b0-037e3280b4f7,1,8,3,electronics,clocks,21,8,6,436,7,1
21400098,casio,379.42,564714161,551b250a-a009-4670-9542-dd3cf48ef09c,1,9,3,electronics,clocks,14,47,0,422,1,0
21400172,casio,246.85,549930037,2f825f13-af42-4edd-8bc1-aea3b09d3d5d,1,7,4,electronics,clocks,19,22,5,794,0,0
21400218,,133.85,529347159,f6b6bc9d-55ce-433c-aba4-7130c77b8714,1,15,2,electronics,clocks,16,48,1,1000,0,0
21400428,boccia,113.26,556423632,f682dddc-82e5-4b4c-ba05-50f602fc0fc5,1,18,2,electronics,clocks,11,17,6,3120,17,0
21400466,casio,379.42,555749691,b5bdaa2a-e9b4-48dc-b038-cb5910487e57,1,5,4,electronics,clocks,9,4,5,336,3,0
21400515,casio,81.85,544324537,86b56d17-1906-4ce2-9a44-aad2563d3da0,1,1,1,electronics,clocks,11,18,1,39,1,1
21400598,orient,75.68,526155257,7b919122-c0d4-4802-a94a-9a290baf730e,1,2,2,electronics,clocks,8,57,5,63,0,0
21400627,casio,155.22,520569111,a20eb0c7-8c76-424d-8226-918d0fab65f8,1,10,6,electronics,clocks,11,24,0,619,0,0
21400657,,248.14,519343510,61304aea-1c5c-4b13-beba-12dcfe9d9186,1,3,2,electronics,clocks,12,32,4,100,2,1
21400686,casio,107.08,540968205,18b05016-e105-4fdf-8139-dad8a7391b1a,1,6,4,electronics,clocks,16,5,5,324,0,0
21400735,casio,134.11,515619059,f704fed4-601c-48c6-b9d1-163747aa891b,1,9,2,electronics,clocks,18,38,3,506,0,0
21400823,casio,220.34,522700262,5fa1ae33-5285-4a2e-b7d7-35fa7000b35f,1,4,4,electronics,clocks,8,37,5,171,1,1
21400849,casio,172.72,515903935,2894a218-ca18-42da-9af3-e0d6429566bc,1,1,1,electronics,clocks,10,2,1,139,0,0
21400929,casio,45.82,543987186,826e8e18-0893-4a65-82b2-a040cf8e8943,1,10,4,electronics,clocks,11,11,5,2600,15,0
21400929,casio,56.11,513454345,ffc4c296-f18f-43e8-8a1b-7f80ae59a9b8,1,2,2,electronics,clocks,8,19,2,71,2,1
21400929,casio,45.82,539235712,75bccbdd-5be7-41b0-9b12-cf33d5db1e1b,1,2,2,electronics,clocks,11,59,5,68,10,8
21400938,casio,73.51,564498360,d926174c-3f58-4292-82fc-6a7a633d1fc8,1,3,3,electronics,clocks,7,52,0,208,0,0
21401198,casio,135.14,513036823,a3d129c6-54fd-4975-84ba-02cfdfccab71,1,2,2,electronics,clocks,7,35,1,38,6,4
21401211,casio,78.69,512413933,3e652b9f-7e91-49ef-b23e-2c6ce724fb98,1,1,1,electronics,clocks,8,56,2,17,11,2
21401217,casio,50.67,532430609,b38c8bba-a622-414e-9c3e-18a966ba4b0e,1,2,2,electronics,clocks,12,55,4,54,2,1
21401225,casio,48.08,556962458,113e4135-8336-4488-9289-b7ab7bed84d2,1,3,3,electronics,clocks,10,0,6,90,0,0
21401287,casio,38.1,515584822,fb982ce3-0c46-48b2-b727-09f54a1a1c27,1,29,6,electronics,clocks,19,9,1,1832,0,0
21401316,casio,49.68,514993812,98051efd-ade5-49e0-983f-5421ff3e7124,1,43,3,electronics,clocks,11,57,1,2570,0,0
21401448,casio,222.4,530857499,67914945-24e4-4593-821d-2cd6f150be88,1,4,3,electronics,clocks,10,22,5,754,0,0
21402012,,287.78,531541736,f34eda48-8e9f-4663-8ef4-e2996e1fc9b6,1,80,6,electronics,clocks,18,28,0,4532,1,0
21402016,,32.43,521376238,6400f5a0-9562-4af8-af50-96319138583d,1,9,2,electronics,clocks,16,13,2,189,2,0
21402653,,26.77,556109836,3c236b69-ea19-4595-823d-f0aad078eb14,1,1,1,electronics,clocks,20,39,3,13,53,4
21403079,,192.28,512723731,d2325f3f-c12c-426f-b1ed-75a13fb388f1,1,3,3,electronics,clocks,14,15,6,188,5,1
21403166,adriatica,244.02,542846052,97bab6a6-c612-444f-879d-b02a5f13baa2,1,44,4,electronics,clocks,19,29,4,1295,0,0
21403326,adriatica,156.25,538442707,a158b446-4a1c-4b6d-a6b1-e7ec9c473166,1,32,8,electronics,clocks,10,7,3,9565,1,0
21403552,casio,30.89,521148677,e4288728-ee5a-4111-aaa7-7dc9377465e0,1,28,2,electronics,clocks,12,14,5,1453,1,0
21403616,,314.55,552635577,ed892718-fd80-4b15-bbfe-58c602894875,1,4,3,electronics,clocks,3,41,4,236,3,0
21403635,orient,258.18,514499743,acaba743-d90b-42aa-943b-bc0c70d76b11,1,6,1,electronics,clocks,8,34,4,501,3,0
21404044,boccia,157.02,528010927,e5cae472-7bd2-457d-adda-acdc36a0ad0d,1,53,5,electronics,clocks,21,29,5,2517,17,0
21404242,otan,424.72,512440901,a3d863ec-2880-41cc-ae02-30ce506c1a8f,1,1,1,electronics,clocks,6,11,3,51,5,0
21404354,casio,45.3,558754928,c4f4cb33-cecc-40f1-84a8-915d74ff15b5,1,15,3,electronics,clocks,16,58,1,1315,4,0
21404356,casio,24.97,523329776,1d8e4496-6e93-4584-90a7-d383e4d6442d,1,17,1,electronics,clocks,4,17,5,2320,6,6
21404507,casio,18.53,562630397,271ea843-3909-43f8-8957-8f6a9e7c9438,1,3,1,electronics,clocks,8,27,3,312,0,0
21404509,casio,17.25,551647346,1a49bab8-ff0c-4f9c-b308-335835cd7020,1,2,2,electronics,clocks,8,10,1,146,4,0
21404619,,180.18,525396235,5c6f8a5f-2e11-42db-bbc1-ec807b7af26b,1,13,2,electronics,clocks,21,5,6,608,0,0
21404648,orient,202.06,516711337,03b70222-b1ef-4c06-bebf-cabf652968ff,1,1,1,electronics,clocks,6,33,6,50,3,3
21404846,,178.9,514292518,0d4938a4-7fac-4dd6-b53e-21496fdbbc14,1,4,1,electronics,clocks,9,38,3,268,1,0
21405379,,471.57,564371900,c117c5c3-40fe-4443-aa17-b8c0cec05f4a,1,1,1,electronics,clocks,9,19,0,165,0,0
21405481,skagen,214.16,543163677,51b55476-99d9-48d2-a69d-fb469ea7d1e0,1,14,2,electronics,clocks,9,11,3,1010,3,0
21405784,casio,183.02,543777594,09062f4c-d5be-48e3-b7dd-1145f9de05a8,1,5,2,electronics,clocks,12,34,2,73,1,1
21405792,,159.59,522469805,6fd3b176-d950-4c39-92f7-3dc4b4bc8cb7,1,9,2,electronics,clocks,11,41,5,991,1,0
21405794,versus,295.14,543944053,0dc7cdf4-cbae-4033-bd8a-505061ef19bc,1,3,1,electronics,clocks,19,18,1,248,0,0
21405794,versus,295.14,543944053,e6d94dd3-ff44-4aa6-96a4-05975d773db8,1,8,3,electronics,clocks,8,52,2,2616,1,1
21405810,casio,135.14,513056897,99e07c3c-73ac-44a4-ad06-8f3cda35958b,1,17,2,electronics,clocks,19,23,4,1102,0,0
21405811,casio,157.02,512472253,f770c889-0c35-4f17-a204-26455f4b0637,1,19,1,electronics,clocks,7,42,2,2066,0,0
21405816,casio,161.91,542662914,45e6a957-0f7b-4c7d-9459-200c66be9aba,1,7,6,electronics,clocks,6,39,2,431,2,0
21405841,casio,216.48,547056418,e3f82910-968f-4ad0-bac2-faa228acae93,1,2,2,electronics,clocks,13,49,5,40,1,1
21405878,fossil,180.18,536139937,a026501d-9532-4555-b5e2-902b6a1778b9,1,5,3,electronics,clocks,4,9,4,261,1,0
21406224,lorus,94.21,513217890,8e9f750b-2b4d-4878-ad92-3d563adfdfa7,1,2,2,electronics,clocks,7,40,6,58,1,1
21406302,,148.78,526618381,b927579e-d498-4a1b-a494-ac61a3128e86,1,1,1,electronics,clocks,18,33,2,101,1,0
21406393,casio,97.81,519191469,88c9a3b1-e966-48cb-80b7-aac5c3391210,1,10,2,electronics,clocks,1,5,5,482,0,0
21407035,tissot,329.48,547357738,a78a0ffe-b208-72f4-6fe3-4d0b7d1cd28f,1,9,5,electronics,clocks,11,23,2,554,0,0
21407886,tissot,705.29,512679130,ea27af03-0575-4a03-85fc-a20ea1c1faf3,1,25,8,electronics,clocks,11,42,0,1247,2,0
21408050,romanson,134.37,554953482,87b2970b-5cb3-4118-8261-1c8bd495ea13,1,2,2,electronics,clocks,17,53,1,209,2,0
21408252,tissot,494.22,515789184,b8818daa-e2af-42a4-8bd4-70c025e730d7,1,2,2,electronics,clocks,7,27,3,33,1,1
21408490,,372.73,543339950,7252170b-96d4-410c-abef-8bb583fce001,1,4,3,electronics,clocks,7,0,2,151,1,0
21408583,diesel,225.49,538190251,a9f1aada-44f9-e6a1-6231-72881283fd58,1,2,2,electronics,clocks,9,3,3,237,0,0
21408586,armani,225.49,532101749,065da227-df9d-4a9f-9ed1-693f88548072,1,37,9,electronics,clocks,20,2,4,1914,0,0
21408805,cover,383.79,512405369,fa192fa5-3572-4e49-953e-3590906345e1,1,2,2,electronics,clocks,15,49,0,67,21,9
21408805,cover,383.79,512405369,f0be705c-cea5-49fb-bfe0-68acad02ffd4,1,6,3,electronics,clocks,7,7,2,2959,27,15
21408806,cover,383.79,514336745,58d6e310-05c2-4da5-b5ec-5d69edf9ce96,1,6,4,electronics,clocks,7,47,2,364,4,0
21408943,casio,32.18,512682780,37b5a438-8252-41f0-ac3d-7ce8682d79a2,1,4,3,electronics,clocks,17,54,3,102,1,0
21409419,casio,268.99,557355724,f7a7c392-8d26-43be-99d1-208cf7d4c8a2,1,2,2,electronics,clocks,4,48,1,32,10,10
21409421,casio,27.8,522748030,af0ad4dd-a992-4235-bc8e-a1158b689248,1,35,2,electronics,clocks,16,17,3,1647,5,0
21409491,casio,37.07,542060875,18d7393c-2876-4ace-9f56-eacbfbe24758,1,5,1,electronics,clocks,19,48,2,194,0,0
21409977,,29.34,515920579,f67846a0-b897-4ee8-97c0-af5586d8b45e,1,2,2,electronics,clocks,13,24,3,153,2,1
21410082,,29.34,547961159,6ec20cfd-11eb-4cfc-a217-b8a409f71f8a,1,3,3,electronics,clocks,20,48,2,112,17,9
21410178,,32.18,512679841,c5b56947-244d-4797-a02d-728b68ceb977,1,15,3,electronics,clocks,8,22,5,1072,1,0
21410283,adriatica,183.27,516970621,5de5a96d-d6bd-47d3-9367-4774d3fdda94,1,20,3,electronics,clocks,17,37,2,619,3,0
21410402,tissot,576.59,563178803,63cca7f5-4f1b-4750-8e89-6442f3456415,1,3,2,electronics,clocks,6,28,3,243,0,0
21410402,tissot,576.59,514471710,199917a5-85a8-436d-976c-743f773d5ab0,1,2,2,electronics,clocks,20,11,5,82,4,4
21410695,,39.13,552224448,cc232306-99e3-4d8c-9620-75b8ac88d77d,1,32,9,electronics,clocks,13,8,2,1626,18,1
21410879,swatch,73.36,525497997,55a28ced-004f-4699-8a4c-92add86c2083,1,4,3,electronics,clocks,6,52,1,83,9,0
21410882,swatch,77.99,512497573,e0cdcbeb-d6a7-4194-a375-131c2d6c13d5,1,2,2,electronics,clocks,13,38,1,158,1,0
21410988,fossil,191.51,550860632,167f79f1-1ef6-4ed6-ab59-b8a68ad15c13,1,2,2,electronics,clocks,17,48,3,44,3,1
21410995,armani,180.18,512503401,2bdccbfc-64d5-40c4-972e-c5ceaeed83a9,1,3,2,electronics,clocks,10,1,1,156,6,0
21411000,armani,157.53,520677611,662e685f-449a-4143-9349-6ec970079fae,1,3,3,electronics,clocks,9,35,0,295,0,0
21411064,lg,139.0,513266117,5ae16541-7fde-4ba7-8d1d-0e1a0446af53,1,11,5,electronics,clocks,9,34,0,451,4,0
21411198,,154.44,513668931,1d8630fe-0662-4267-9a07-48648d93926d,1,3,3,electronics,clocks,9,53,6,245,3,1
21411271,,62.29,518369476,e20e0aea-203b-4ab8-ad23-1ddacb9fa77f,1,6,1,electronics,clocks,6,35,3,359,0,0
21411298,,24.97,514929397,3e973ca7-ead7-4393-a16a-e3ef1e94ed1e,1,18,2,electronics,clocks,11,47,3,1354,1,0
21411356,,23.17,513867477,c902f26e-4766-4c5e-8a84-c00b942a4fb4,1,5,2,electronics,clocks,18,27,1,276,3,0
21411494,armani,180.18,525467633,fd8cb04f-b06a-408a-8f42-1b9486a7616d,1,2,2,electronics,clocks,17,13,3,949,4,1
21411569,casio,79.02,540755371,e7d68585-bbe9-486e-aa0c-8851771df2d5,1,1,1,electronics,clocks,20,8,1,153,0,0
21411769,danielklein,31.92,525018013,fde17265-0e4a-489d-ba82-c00500f9e72b,1,60,4,electronics,clocks,6,44,2,3357,0,0
21411843,danielklein,23.94,554660607,cac6abed-11b3-490b-b7cf-b1ec9b2889a0,1,1,1,electronics,clocks,9,29,1,1518,6,0
21700002,sony,43.73,535175658,1e0f8d13-bb63-4f70-82f3-4081f0f58591,1,4,2,,,15,20,2,154,0,0
21700002,sony,47.59,519542793,ead6394b-4d37-43e9-aca0-01f90deccf06,1,1,1,,,9,43,1,21,8,4
21800077,x-game,2.29,513983332,d14d2860-6d29-45dd-a416-ae45eb13a362,1,2,2,computers,peripherals,15,44,2,265,2,0
21800130,x-game,5.71,551188055,fe325177-1bb8-4523-b3eb-570bd2767bfc,1,12,1,computers,peripherals,11,37,1,497,4,0
21800157,ritmix,8.11,559689782,d87eb6d9-813a-4626-bc61-8e425e9dd95e,1,11,1,computers,peripherals,13,58,5,265,6,0
21800171,ritmix,1.39,555958826,7e905f4e-ffd4-4801-893a-36a2f8f71bb4,1,3,2,computers,peripherals,6,2,4,210,0,0
21900207,vichy,15.32,522986020,3fcdfd6c-a48a-4a7c-9d50-a4b8c0527021,1,6,2,,,8,44,1,422,0,0
21900225,elizavecca,9.95,539492485,5bb7f58f-0efb-4053-8c4a-35bbdedb86a5,1,2,2,,,8,51,1,65,11,1
22000246,norfin,102.94,520250319,a0de551b-1347-47e0-bb9c-8613fbe2e83c,1,4,1,,,10,47,1,553,1,0
22000273,,164.59,512468675,4ecfae2e-fc98-4ec3-99e0-baaec30ce75b,1,20,6,,,14,33,6,1437,10,0
22000274,,194.51,512468675,b2d07733-b99f-48cd-af2e-110a9e0ccdbb,1,2,2,,,8,15,4,94,8,7
22000298,,100.39,562300166,4d684146-6a55-477d-a539-abeec5abebe7,1,47,2,,,18,32,0,2496,4,0
22200006,,23.56,516354367,2af6d7fd-3472-49df-97e2-4e690093ab55,1,5,2,,,19,5,3,611,3,0
22200188,,43.73,536350136,4ae32048-4a8c-456d-a27b-7fc122eace4a,1,1,1,,,11,54,0,34,0,0
22300023,rombica,64.33,516729674,cefccbde-8233-40d0-807c-2a45a84ac1ce,1,1,1,,,17,11,0,48,2,1
22400054,trust,15.16,513835201,ae2fde8b-e9cf-4e4f-9c52-95035778fe3f,1,5,2,electronics,audio,12,5,5,985,1,1
22400060,yamaha,29.66,556604888,ea1615f3-b58d-46d2-8564-e664c9b69dc9,1,2,2,electronics,audio,6,1,4,153,1,0
22400067,audio-technica,33.21,516782662,fd825e23-73ea-479b-8b6f-53a02ae56d6a,1,4,2,electronics,audio,9,46,4,144,10,0
22400105,wster,36.02,512516119,80c0a236-04d9-4e67-aecb-0e41efe1b4c4,1,7,3,electronics,audio,16,57,3,163,0,0
22400111,ritmix,3.59,550891067,b0006959-9b1a-4280-bf9e-481f362c3acc,1,16,2,electronics,audio,8,3,2,890,3,0
22400121,m-audio,127.39,547801055,5fe44874-747f-43ec-b698-e67816f56dca,1,2,2,electronics,audio,11,28,3,137,1,1
22400121,m-audio,127.39,519643829,495d0ef4-19b9-4e47-b371-957b27a9a8f9,1,6,2,electronics,audio,12,43,3,303,2,2
22400121,m-audio,128.7,512560473,9694544a-a8d5-452a-92a3-476ad5228385,1,4,4,electronics,audio,11,31,5,138,14,11
22400210,,123.56,514162043,13385837-78d2-4b60-9e17-abc706a3033f,1,2,2,electronics,audio,18,47,0,433,0,0
22500059,mart,25.46,551178665,488891db-f359-439e-860b-58f8aace1c1a,1,2,1,,,11,45,1,306,4,0
22500107,walfix,16.71,551528141,9b6c06b6-86ef-40d1-8ff1-86d4083746bd,1,5,5,,,11,20,1,117,17,1
22500117,hitechnic,26.23,536438069,2a2cc38a-6ee8-4289-972a-b5dea16b5f57,1,4,1,,,12,25,2,619,4,0
22500121,elenberg,23.14,554393927,77601e6f-c00c-449d-ac74-3eb40582687c,1,15,4,,,6,18,0,1396,5,1
22500228,brateck,5.12,512961351,a6d70ef9-8c1c-4ef2-9208-62b26734eb4e,1,1,1,,,6,53,3,29,4,1
22600023,cityup,51.48,517045348,bb3acd4b-3a5a-4f89-b5e9-1d20585e7c9e,1,2,2,auto,accessories,13,41,0,163,0,0
22600026,,33.43,513561073,83212c66-d926-4c5a-a705-b2098df0106f,1,14,3,auto,accessories,16,18,2,3364,1,1
22600029,,76.45,514896022,17c166f5-d0f6-40a1-8712-77f246707e71,1,11,3,auto,accessories,19,52,2,735,2,0
22600043,,55.86,512532104,c1c99c0c-4130-4772-81cb-e86f991b630b,1,15,3,auto,accessories,6,28,0,573,1,0
22600045,autoprofi,35.93,514667277,ad316d1a-fa3c-4cee-89a0-d21b046dcb4f,1,5,4,auto,accessories,7,30,3,189,0,0
22700068,force,86.99,542292772,8aeb1d5a-001f-4d13-b3f5-f7f1ea03ca0c,1,2,2,,,11,0,5,147,4,2
22700068,force,86.99,514503154,ddf74889-ce5c-4cbf-a5d0-7b8e998d734f,1,3,3,,,5,10,5,42,28,23
22700069,force,38.61,540666628,0465c214-90fd-4bad-9c81-0c97137961c3,1,17,3,,,18,11,3,592,13,1
22700070,bovidix,9.44,515891066,cfdb8ce0-c79f-4f28-93ef-52e8783cab27,1,51,3,,,20,7,6,2782,1,0
22700078,stels,162.14,556308644,68ab014e-de68-4eec-8673-ac44be605b1f,1,3,3,,,14,12,4,107,2,2
22700079,stels,90.09,557948027,25c4fccb-4686-430b-9dc1-fdc5a58dc450,1,2,2,,,12,53,1,233,1,1
22700080,stels,138.74,514585582,7ae70e81-1af4-49d5-8f79-4a86f942516f,1,23,5,,,18,2,6,1218,0,0
22700084,force,239.33,514469965,13b52638-46a3-4bdb-8c3f-efaa8a56b9f4,1,2,2,,,19,5,6,146,1,1
22700094,,90.61,513842343,339c78e7-3480-4404-a4e0-a871879fc2f0,1,2,2,,,19,53,5,78,2,1
22700127,stels,110.43,547210650,0f68317d-6bbd-4ee5-82db-e4721746359d,1,30,9,,,17,21,5,6255,0,0
22700136,stanley,14.91,559995592,ad52d01f-41bb-4c22-aa5c-9d43cdfa61d2,1,8,1,,,7,7,1,684,2,0
22700183,,40.93,514711194,31e8a1aa-d68c-4cf8-a550-c7798e3f3d79,1,25,4,,,5,32,4,1051,2,0
22700193,stels,83.66,518058049,4c823549-dbb7-466e-a171-32de7d56b618,1,11,1,,,12,56,5,805,1,1
22700318,yato,20.31,514921609,8dc9d0c2-9d5a-41b8-93e1-4ac75a6286f9,1,1,1,,,9,38,1,86,1,0
22700324,bosch,23.14,519703191,5d961535-7ddc-4734-b374-07af0cc65b53,1,31,8,,,23,37,3,1434,7,1
22700445,gross,70.49,556720297,d00aa8e9-797c-464e-b5a2-c864a8c93312,1,6,1,,,14,38,5,296,1,0
22700541,,14.16,542112855,c9e8a208-a05d-4c44-901d-605c999c5273,1,2,2,,,1,23,0,44,12,1
22700557,,36.55,517392044,b9278da4-6791-4a14-bb87-1c201d363263,1,50,9,,,13,24,5,2762,0,0
22700563,,70.79,516258972,90324549-3a2e-42fb-9083-b6672419f57c,1,20,4,,,8,15,3,1516,11,0
22700795,partner,82.11,512881812,0545da09-ef09-465d-9d66-53b7472e4e67,1,2,2,,,11,1,4,353,0,0
22700796,kingtul,62.55,558000195,094b4550-0d56-4fc3-999f-1ca819423ee6,1,5,2,,,11,19,2,138,1,0
22700855,,22.5,516600276,c285511c-7e00-4107-a837-fa958ab8b2e1,1,20,3,,,12,51,5,2071,1,0
22700864,bosch,12.15,563241911,17187aaf-7cb2-4697-929e-5fbe44e61550,1,10,2,,,16,45,1,676,0,0
22800004,manfrotto,146.7,519250600,2e8b8748-8c8f-43c5-8e02-11610f0ea298,1,4,2,,,13,54,5,175,104,5
22800100,cullmann,62.55,531766792,1d77d941-d2c6-44c1-9bee-8bb45e6a8c42,1,7,3,,,8,44,2,355,0,0
22900108,,33.21,516481251,5b25598c-f5e5-404e-8dae-31b217230481,1,21,3,furniture,bedroom,12,29,0,542,0,0
22900207,,15.44,547310018,fe800a6a-c9d2-49e5-9780-bf98cef929d5,1,4,3,furniture,bedroom,7,54,4,186,1,1
22900207,,15.44,547310018,d2b441af-3d98-43ce-a4ee-7f51ac86f6c8,1,1,1,furniture,bedroom,6,21,6,33,2,2
22900289,ecotex,8.16,528379268,034f6930-a171-47fe-97fa-feffcc6566f8,1,1,1,furniture,bedroom,9,9,1,56,0,0
23000031,,6.95,556688327,d93cbab2-259b-4265-8826-c6955d129faf,1,7,5,,,16,16,1,324,2,0
23000049,motul,53.8,552789570,1b15e781-6fd4-4c34-92f1-884294fa84f1,1,2,1,,,10,50,3,326,0,0
23000156,bardahl,30.63,557775598,bb63891c-b3da-4078-ba14-298639938f95,1,3,2,,,9,25,6,68,14,1
23000188,mitasu,10.55,523246130,90e33567-de9b-42be-ae12-25b5f0dc150d,1,2,1,,,11,48,5,209,5,1
