product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1005159,xiaomi,229.59,513060566,378abb88-d305-4ee6-82af-5130bc008083,1,4,2,electronics,smartphone,13,22,2,183,13,4
1005159,xiaomi,223.42,527347608,9b74fff0-4812-43c6-844f-6698395b8f23,1,1,1,electronics,smartphone,20,46,1,166,11,8
1005161,xiaomi,215.16,559659115,20b3ca76-46d3-4c10-a27e-b9e3f160b3da,1,3,3,electronics,smartphone,4,12,0,225,7,6
1005161,xiaomi,224.63,524419534,2d5ae4f6-630e-4c38-aba4-9fe893b70fce,1,2,2,electronics,smartphone,6,7,0,52,39,34
1005162,xiaomi,294.67,559670306,44668455-d9e3-4548-853d-1a379e4d2609,1,4,2,electronics,smartphone,10,26,0,981,4,3
1005164,xiaomi,291.75,514379958,0e91fd0c-cd7c-4722-a2c0-cce409f9023b,1,4,4,electronics,smartphone,8,41,6,56,9,7
1005166,xiaomi,321.5,513057002,de9d87d5-4d1a-41d3-af8a-caac46e502d8,1,1,1,electronics,smartphone,4,56,3,154,7,2
1005169,samsung,215.93,547101738,c3e87175-414a-4883-8f97-47b5b9c4421e,1,2,2,electronics,smartphone,5,35,5,140,183,20
1005173,samsung,643.23,542348843,3d8f4abe-fbfa-494e-97cf-c7ba0ede4d0e,1,8,4,electronics,smartphone,11,0,3,694,49,3
1005174,samsung,643.23,564042263,09deb2d4-f0d1-45a5-ba88-f76f94013748,1,1,1,electronics,smartphone,14,34,5,426,1,1
1005174,samsung,643.23,514485930,b9a49a95-17b6-4262-9329-dbc042995818,1,2,2,electronics,smartphone,6,59,4,76,23,8
1005175,samsung,643.23,549801353,22af5e72-801e-430f-ac40-05c76775a534,1,6,3,electronics,smartphone,6,30,0,100,28,2
1005178,samsung,900.64,548928961,3fadc6ac-16ec-4baf-a43c-348880c5288c,1,4,3,electronics,smartphone,15,45,6,212,5,0
1005180,samsung,1158.05,512888974,16a45cce-ad93-4fa2-9e93-eb6074df69ce,1,2,2,electronics,smartphone,11,14,3,272,1,1
1005182,samsung,1029.34,519250600,085f170b-7d13-46f4-8c74-94e34cf81f61,1,2,2,electronics,smartphone,17,14,5,54,117,4
1005186,samsung,771.94,547830696,d4abf5c7-4818-46f8-90e9-5332314d1e12,1,14,6,electronics,smartphone,11,14,3,784,60,9
1005189,prestigio,66.64,546776589,0be88cb4-6899-46ce-a997-c0aa255f5fa0,1,4,4,electronics,smartphone,8,38,3,358,0,0
1005190,vivo,205.9,559803752,bdcd919a-3b05-4ce6-852a-25270f6a742b,1,2,2,electronics,smartphone,14,32,0,90,9,5
1005191,vivo,205.9,514734829,7039aaca-daed-459d-8934-56614b0f7b8e,1,3,3,electronics,smartphone,15,3,5,546,0,0
1005202,honor,218.77,517431079,e45a46f2-9a11-4794-b28f-6ba5e0055568,1,5,5,electronics,smartphone,17,5,0,334,2,2
1005208,apple,424.7,513014566,7c935ea3-7e59-4324-85d8-8634773e4d17,1,10,2,electronics,smartphone,16,24,1,341,21,6
1005210,jinga,59.18,561647870,fe6c4115-de89-4ab6-b115-2e269d851754,1,2,1,electronics,smartphone,16,52,1,337,3,2
1005211,samsung,195.2,560474361,15490c23-63cc-4398-9808-a1cda9c9206e,1,5,3,electronics,smartphone,19,55,6,413,22,17
1005212,samsung,194.07,547388139,12001001-f957-4535-aaeb-10e20aa92fc0,1,4,4,electronics,smartphone,8,3,2,264,8,2
1005215,samsung,1544.42,523796737,2c0d9e19-5c7b-49f9-9b51-9de22e725b96,1,2,2,electronics,smartphone,15,0,3,50,76,26
1005217,xiaomi,160.88,541554219,1c87a8f0-990b-4323-974e-2faaeee49bba,1,1,1,electronics,smartphone,12,57,2,32,2,2
1005217,xiaomi,167.05,552962478,f4aa9a02-1a91-4e6c-b2c8-602757931a5e,1,2,2,electronics,smartphone,5,19,2,38,17,5
1005217,xiaomi,158.31,552962478,5b1d7471-fc07-425e-85b8-3e7c69034e74,1,2,2,electronics,smartphone,14,34,5,115,20,8
1005232,xiaomi,114.95,555735377,2455be16-88a6-43b9-9da1-8c52bc43f117,1,3,3,electronics,smartphone,6,46,6,116,10,5
1005238,oppo,293.19,517410542,60e1494c-8a49-4425-ab5e-50de12df652d,1,3,3,electronics,smartphone,7,33,1,580,19,12
1005239,xiaomi,257.15,514730347,19af2da6-9bc5-4aa4-a41d-68892346935d,1,2,2,electronics,smartphone,18,26,2,142,13,3
1005239,xiaomi,257.15,512551328,2fb3122b-c1b6-421c-8a30-2b21599f7ffc,1,3,3,electronics,smartphone,10,53,4,138,24,16
1005265,xiaomi,205.66,542728394,c5df96e6-d9dc-4e06-817d-68e055345362,1,4,4,electronics,smartphone,7,33,2,86,22,0
1200620,samsung,128.42,519309937,2582c7d6-ed4d-40d3-96c1-f50f95c3beaf,1,8,4,electronics,tablet,11,8,5,637,1,1
1200947,samsung,111.36,556654962,c1ac53aa-f55c-4791-9cc0-e7f5c2e81469,1,1,1,electronics,tablet,8,41,1,51,58,10
1201044,lenovo,192.77,555130455,eaa51305-f58a-4df8-84f6-7695766ae4d6,1,20,4,electronics,tablet,18,21,1,680,3,2
1201044,lenovo,192.77,519130275,eb36f22f-be6a-454e-a99f-650225fcc812,1,6,3,electronics,tablet,8,57,0,131,35,7
1201202,lenovo,230.38,513677559,bb88cfa0-ee7d-4c3e-806a-20751123bc43,1,2,1,electronics,tablet,12,42,0,112,2,1
1201231,huawei,100.72,521409436,408d2781-8f59-482d-921e-3ecf85d77d4a,1,3,3,electronics,tablet,18,27,3,220,0,0
1201256,huawei,178.41,551368581,6a2eb4f5-9e42-4051-8539-a2ad531b9eb3,1,4,2,electronics,tablet,6,16,5,265,8,2
1201268,acer,76.94,512422429,61e0a028-a469-4d45-9ddc-b80b915a9130,1,4,4,electronics,tablet,12,33,6,2770,5,4
1201287,apple,488.82,556618920,94ceecf2-1642-465a-b432-e9f36098f255,1,1,1,electronics,tablet,10,15,5,141,2,2
1201287,apple,488.82,547330965,d6b5421a-ffc2-42cc-83eb-dcfa072d9b23,1,6,2,electronics,tablet,3,36,5,179,116,15
1201294,apple,598.58,541503320,a0a5f2cc-bdfc-46c2-a043-7ea1aeef1dce,1,4,4,electronics,tablet,14,20,2,201,4,4
1201294,apple,598.58,541503320,fbe4bfe1-62b9-4b3f-a0b3-af1db3b1ee66,1,2,2,electronics,tablet,14,37,2,83,6,5
1201297,apple,360.09,547330965,9cc866ec-354c-4cae-92a7-5d9c8238f0d8,1,2,2,electronics,tablet,8,36,0,47,78,7
1201297,apple,411.57,527483725,595b6c9f-fb59-416f-9a21-5a75dfa69901,1,2,1,electronics,tablet,20,32,3,144,36,11
1201356,lenovo,100.09,518941944,8e0c40b5-2574-4955-b04a-2e85061e2071,1,2,2,electronics,tablet,17,51,4,87,12,2
1201371,prestigio,76.94,518797393,989d6e52-147f-45c1-85ef-a94a0889d313,1,1,1,electronics,tablet,9,24,6,68,1,0
1201382,apple,1327.96,514680459,0c103342-48f2-4dbc-9a74-7990a5a47012,1,3,3,electronics,tablet,13,49,2,74,1,0
1201388,apple,925.35,513784794,900351e3-f696-4555-be03-823cf4420d8e,1,2,2,electronics,tablet,12,10,4,71,39,4
1201391,apple,1518.44,518498487,f6409017-2c5a-40b9-93fe-50bcd604081b,1,3,3,electronics,tablet,16,31,2,189,4,5
1201391,apple,1518.44,555899899,2b7449fd-df67-49c2-94ad-ba2fdc1f4747,1,1,1,electronics,tablet,10,14,3,99,16,16
1201397,apple,1594.58,513784794,95578477-d095-4443-9cc3-605784aec8e1,1,5,2,electronics,tablet,20,50,2,274,2,2
1201397,apple,1181.24,513784794,ec5f00e1-ea82-4e7e-8749-aa7f3cac93e4,1,2,2,electronics,tablet,19,55,5,86,17,11
1201405,apple,1029.34,557309208,0f74bb1f-a407-4ecc-8549-7bcaf57a9041,1,3,3,electronics,tablet,5,14,5,1473,16,13
1201405,apple,1106.59,557309208,fc2339a6-17be-4687-938b-8a3b47916497,1,2,2,electronics,tablet,7,34,2,101,25,22
1201407,huawei,254.06,550087715,c78d9f59-b227-48b7-ae47-fc2225ba6e88,1,2,2,electronics,tablet,6,45,4,151,2,0
1201413,nexttab,48.13,559271775,75197b13-a5f4-46ee-bc9d-95c06432d567,1,2,2,electronics,tablet,11,8,2,63,16,1
1201429,bq,53.88,512367004,268a43e6-5455-4263-9949-c342e01c0635,1,4,2,electronics,tablet,10,56,1,173,14,7
1201446,apple,617.26,562455652,7e078e2d-4b59-42ac-9db2-24275a69cd08,1,14,3,electronics,tablet,6,19,1,1045,1,0
1201448,apple,640.66,547330965,d0d1a205-d6ef-4dc0-a34d-89f00ca5d414,1,14,3,electronics,tablet,18,7,0,430,81,1
1201453,apple,694.72,514383379,56b33740-5538-4e91-9961-b245837b7c20,1,5,1,electronics,tablet,10,45,1,440,1,1
1201459,apple,489.05,558894083,bc902631-59bf-4021-98f7-b9d0fdabea6f,1,2,2,electronics,tablet,3,21,2,64,12,2
1201465,samsung,244.51,556576630,8e93cccf-5805-4e1f-9319-d8993789f0d4,1,2,2,electronics,tablet,6,14,2,70,41,5
1201465,samsung,236.03,544120811,24b35788-ef2e-47f7-8e5d-f828c364b8d9,1,1,1,electronics,tablet,18,31,2,51,24,16
1201465,samsung,236.03,544120811,24b35788-ef2e-47f7-8e5d-f828c364b8d9,1,1,1,electronics,tablet,18,31,2,51,24,17
1201474,bq,48.65,512792153,d312a736-129e-4a11-abe2-5770155b2bae,1,2,2,electronics,tablet,21,2,5,114,2,1
1201478,lenovo,205.61,546993185,ce5d0b15-c9d2-4c07-891a-0173dd21adc7,1,10,4,electronics,tablet,14,40,5,299,2,2
1201504,samsung,163.54,557442625,9e877b07-00f7-4db5-9144-77a867989908,1,12,3,electronics,tablet,7,38,2,467,13,12
1201505,samsung,162.95,513348363,90b08e55-9821-4cda-a512-3af9e7f4f575,1,1,1,electronics,tablet,12,21,3,16,4,4
1201512,samsung,822.32,555218597,14f4f5a4-a142-421f-96ea-992ac7d7a514,1,5,2,electronics,tablet,8,20,2,150,45,3
1201547,bq,92.64,538038189,89b938a3-d4ab-4f83-a669-246b97922df2,1,17,5,electronics,tablet,7,30,2,804,2,0
1201567,apple,437.57,514950089,bb5890ef-9252-43a7-94d4-2cbd8a9831d0,1,3,3,electronics,tablet,12,23,3,98,17,4
1304409,apple,1518.67,512842822,ee59dc92-2cce-48bd-b4e1-018e3c4ed0db,1,1,1,computers,notebook,10,51,3,17,13,5
1304409,apple,1415.66,513266623,677f6835-ed9e-47eb-a052-2ad8864975b7,1,3,3,computers,notebook,22,9,4,70,9,8
1304410,apple,1673.12,522441643,b580512a-2e47-4e91-9cf7-fbeae796ee10,1,6,3,computers,notebook,21,25,2,150,12,3
1305215,apple,1261.04,514610471,325bdea3-3177-4336-a3ab-0c17ecdb9bc0,1,2,2,computers,notebook,16,5,2,68,11,8
1305479,hp,244.28,513258104,5d62eaf2-b081-4c7f-bd55-13952c0f5526,1,1,1,computers,notebook,9,36,1,180,12,0
1305566,hp,249.43,556707650,435b4926-4ce5-4ddf-8876-3ab9e47b6d08,1,1,1,computers,notebook,14,15,3,33,8,5
1305840,dell,1209.55,518452025,42daac2a-797c-48a1-adae-9cb7b4070497,1,10,3,computers,notebook,8,48,6,1703,0,0
1305851,hp,746.22,516015895,606147db-ad79-42f0-ac27-3d4e6ad42519,1,2,2,computers,notebook,7,23,5,68,1,0
1305889,apple,2175.01,512364323,d7cb2147-48a7-461c-88ac-1b1a5662ce80,1,7,3,computers,notebook,14,31,6,211,1,0
1306004,lenovo,249.43,518878209,39aae16f-242e-4f22-bcd8-53471e89910f,1,8,2,computers,notebook,15,59,5,689,2,1
1306108,lenovo,462.33,544431603,642e7562-c389-4d03-8dd3-321822ab82f1,1,59,2,computers,notebook,11,59,5,24890,12,0
1306133,xiaomi,1029.37,512449423,c4b1c963-a972-42da-ae50-b853f63e2682,1,4,4,computers,notebook,13,47,5,366,10,6
1306133,xiaomi,1145.2,559469054,49763784-8a8d-4072-9ea4-9f5e0a29839c,1,3,3,computers,notebook,7,40,6,117,15,12
1306133,xiaomi,1145.2,559469054,64c5ed26-245c-4302-a9cd-8cc0f7c995fb,1,3,3,computers,notebook,11,43,2,38,25,18
1306133,xiaomi,1145.2,559469054,f6fd93d1-0264-4649-b51f-c249e7de6988,1,2,2,computers,notebook,7,46,0,55,35,25
1306133,xiaomi,1145.2,559469054,662bcd3c-9693-4f1c-94e0-d9f013ee1b3e,1,3,2,computers,notebook,3,2,1,130,39,26
1306182,acer,617.75,519105933,d7e122d1-dac0-4d69-8c48-49769334ec70,1,7,4,computers,notebook,6,1,0,416,0,0
1306183,acer,360.34,514450189,04ae01ab-8f68-4b53-b279-b709db864c8a,1,3,1,computers,notebook,11,0,6,159,3,3
1306209,asus,889.12,545374946,3b57383b-f03a-4026-9422-1f887268e4f2,1,12,4,computers,notebook,9,15,4,304,3,0
1306285,hp,1029.6,512643994,26a28be4-6587-435b-bb81-6b3ce534d935,1,1,1,computers,notebook,9,52,2,394,0,0
1306314,apple,1567.61,553330292,e93e4e1f-fdc4-498c-ac84-05ef8d4a0c47,1,3,2,computers,notebook,8,19,2,90,8,0
1306316,apple,1569.92,545908234,970347a7-e203-4e53-93e7-e0905ce13750,1,3,2,computers,notebook,15,4,6,376,1,1
1306359,acer,643.0,514828015,531587b4-18f1-44c3-8cd8-d484eaae8da5,1,8,3,computers,notebook,8,40,1,406,29,17
1306359,acer,630.39,512859417,2d6431cc-9351-4ce1-817a-b99aed8fde4b,1,2,2,computers,notebook,18,6,2,98,51,21
1306359,acer,643.0,514828015,17a6401a-496e-4956-945b-5c1db0700a31,1,2,2,computers,notebook,16,52,1,67,41,25
1306426,hp,1400.04,528297724,9ec0889a-0024-4612-9d6a-6e13a582ec86,1,5,3,computers,notebook,11,3,3,349,0,0
1306432,hp,1261.04,512760019,7ccfb490-cb22-4295-9c1a-522da0a32553,1,3,3,computers,notebook,19,11,5,66,0,0
1306451,apple,1209.79,524276449,7629c4d0-a7b2-4ae3-aee0-593b0f528284,1,6,6,computers,notebook,11,8,6,57,8,6
1306467,lenovo,1575.25,512425205,d7aef728-2a05-4a82-a1a7-3f565f5722df,1,10,4,computers,notebook,9,46,5,1521,16,2
1306495,asus,1201.83,512786896,be409c35-c8cf-4f53-9c12-18cdf171f8af,1,5,4,computers,notebook,7,31,5,75,4,0
1306534,xiaomi,720.48,514316221,c17304b7-1fda-4721-a4e8-90e68d85dbf4,1,2,2,computers,notebook,12,6,5,56,2,1
1306558,acer,1801.82,536381332,2f84b5bd-dbb9-417b-8f1f-aa13e85fdd96,1,1,1,computers,notebook,14,5,6,91,2,1
1306558,acer,1801.82,556673970,67364bed-28df-467e-8622-40b62fcebb51,1,3,2,computers,notebook,15,37,0,69,8,6
1306569,acer,1055.11,515771847,d20a7212-a907-4b14-b50c-7d8d5f94b208,1,1,1,computers,notebook,11,5,5,122,3,2
1306571,acer,2264.92,545554011,6af66fc4-3c8b-4242-86a4-52427bb341ba,1,3,3,computers,notebook,5,36,2,44,18,6
1306613,xiaomi,1518.44,559469054,b65a23b1-fa68-496f-b497-8887fda05f48,1,4,3,computers,notebook,9,39,6,168,16,0
1306613,xiaomi,1518.44,559469054,64d90c57-378e-4e62-9597-728127432de9,1,2,2,computers,notebook,10,47,2,87,55,22
1306650,acer,434.76,543634645,221a8ade-64b7-4615-bdee-c6dab83256c9,1,3,2,computers,notebook,14,0,3,355,4,1
1306653,lenovo,359.08,519257034,2107f833-ecb3-4818-925d-59ab56297511,1,2,1,computers,notebook,14,49,5,198,2,0
1306659,hp,321.73,563375782,1e7b7a11-5d90-466a-a6bb-bf5b944bd259,1,3,2,computers,notebook,17,13,3,286,1,0
1306671,lenovo,1106.59,517076127,14ced424-b671-4c2d-8163-9ec0d7438097,1,16,11,computers,notebook,21,36,0,967,4,1
1306671,lenovo,926.64,512490758,07201180-bf8c-48de-8178-8023e379dc70,1,10,3,computers,notebook,5,33,3,599,12,3
1306691,lenovo,373.06,563905789,d1f9c869-b7ba-46f7-9861-1c067f07fae7,1,2,2,computers,notebook,13,40,2,97,8,2
1306724,asus,875.16,524178990,6a37f5b4-09f0-4be1-aaae-cc04e3de0129,1,3,2,computers,notebook,4,55,3,136,0,0
1306738,hp,791.08,535905555,bb129811-4b5d-4944-8d92-0bcfde62e8be,1,5,3,computers,notebook,18,19,5,279,0,0
1306755,asus,977.89,513390119,75bbe4c3-35dc-4b1c-9095-74629735792d,1,9,3,computers,notebook,19,12,6,279,9,0
1306755,asus,977.89,535064212,7ffa3cb5-f566-46e4-9a6d-02e85150d4c9,1,13,3,computers,notebook,8,58,6,326,6,3
1306765,msi,978.12,512381250,04743978-8483-4811-a77a-e9eb413af0af,1,28,8,computers,notebook,9,47,6,6276,0,0
1306775,lenovo,1335.92,514771135,d59de726-d27b-4c9b-b3d6-647cdcb0fd8c,1,2,2,computers,notebook,8,49,0,103,12,6
1306797,acer,297.83,513905888,bfdac5e3-763c-4631-9a72-c84ff9d18e9b,1,2,2,computers,notebook,15,28,0,85,5,4
1306815,lenovo,493.55,548468341,84650835-3ca7-42e9-9793-e63e47a65787,1,33,6,computers,notebook,20,46,0,918,2,2
1306832,lenovo,1003.63,516696728,cd9ca8d7-5ee1-4177-b288-12637f7e1cc4,1,15,4,computers,notebook,13,14,1,1084,0,0
1306834,lenovo,555.97,551992509,8b05d7c0-cd2a-46b2-a2e7-93c59a0a62e2,1,2,2,computers,notebook,16,55,6,256,4,1
1306850,lenovo,433.7,548398180,6f7af4b8-b633-4cff-aada-dc374137c080,1,4,1,computers,notebook,12,34,0,217,1,0
1306934,hp,1039.31,513749256,953eedfe-3727-4c2a-baf8-b3552aec69a0,1,2,2,computers,notebook,16,33,1,55,1,1
1306952,apple,2110.66,515923556,bef7e06f-d32c-45e7-856b-6202b5bc771e,1,2,2,computers,notebook,8,5,3,86,3,1
1306954,lenovo,694.97,523265106,4856533b-b39c-4108-88a5-a1b0e7c40e62,1,1,1,computers,notebook,14,57,1,144,12,4
1306954,lenovo,694.97,512441123,1f798c4f-80d3-4c91-8b8e-c150a583c505,1,2,2,computers,notebook,5,55,0,91,38,27
1306980,acer,500.89,514514200,f081522e-5518-4ac6-9925-f6513e9dd979,1,3,3,computers,notebook,15,41,6,72,6,3
1306980,acer,500.89,514514200,4a75deb2-7790-46e5-8b98-f503ae398700,1,2,2,computers,notebook,16,5,6,74,10,6
1306984,lenovo,720.71,512806186,62d7a6f0-aa7c-470b-bc11-d22cf8a68a28,1,2,1,computers,notebook,15,37,1,29,4,2
1306986,asus,900.41,557615324,d9988ce8-8abc-4080-abd9-f6b382f29cd1,1,10,5,computers,notebook,11,52,2,158,6,0
1307035,acer,1013.93,547430890,8ba8a5ad-6dca-4897-aee8-54a560ccba76,1,3,3,computers,notebook,17,33,2,137,6,3
1307042,lenovo,1472.85,538069237,ccb38d30-a119-4806-b466-80de325f3790,1,4,4,computers,notebook,9,0,6,602,2,2
1307050,apple,1570.17,535567559,1753d0fc-8425-4e01-8bfd-b2dd85ffe85a,1,6,5,computers,notebook,10,47,3,215,11,2
1307050,apple,1595.92,543029225,a13f9065-76e2-40f2-bcbc-4394c21d69be,1,2,2,computers,notebook,14,51,3,38,24,11
1307050,apple,1595.92,543029225,69b1ebb2-b114-436e-a174-8d58969e7c17,1,2,2,computers,notebook,20,17,3,90,26,13
1307050,apple,1595.92,543029225,6da2fbdb-fc6a-4610-af5d-d3e26122bf5a,1,2,2,computers,notebook,6,2,4,71,28,16
1307050,apple,1595.92,541520357,7790aad0-0bbd-4b5a-91af-bd372c90fea9,1,2,2,computers,notebook,18,31,3,4519,33,21
1307050,apple,1572.76,541520357,0de934d9-52d0-483d-8a3a-39e70c7b089b,1,4,2,computers,notebook,10,27,6,139,44,31
1307050,apple,1582.79,543029225,850aa062-292b-449a-b253-7fddcaa18dc7,1,3,3,computers,notebook,20,50,4,77,56,41
1307057,apple,1572.76,537148304,1955d0ca-29ce-403b-9320-3ac2410b6acd,1,4,4,computers,notebook,11,19,1,154,0,0
1307067,lenovo,251.74,513300642,c6746cde-7b25-44f6-a53d-4310ab345fd3,1,3,3,computers,notebook,10,55,2,106,70,4
1307067,lenovo,251.74,513300642,549349bd-5c7e-4f7b-831c-6d54d2bc13a4,1,3,2,computers,notebook,16,22,3,118,74,5
1307069,acer,475.95,515583687,1b3c0091-a4b1-430a-884d-55b7089364be,1,3,3,computers,notebook,18,46,5,345,4,2
1307070,acer,386.08,512967376,283c10c7-e982-44d9-99d7-68f29a7e575b,1,2,1,computers,notebook,11,8,5,108,3,3
1307071,acer,642.74,555281137,f06c69a5-456d-4a41-a8a1-f2d4c19c9798,1,6,3,computers,notebook,10,9,2,363,1,0
1307071,acer,642.74,548477264,031e834b-0ca6-46a2-811f-75842414cf85,1,2,2,computers,notebook,17,6,0,47,8,7
1307073,acer,694.72,515347408,93667b1d-5f3e-4088-99d8-7c0d858dec6d,1,3,3,computers,notebook,12,48,3,275,6,5
1307073,acer,682.1,529479096,84210c9e-bae1-4b4f-b15f-de159f7a4894,1,9,4,computers,notebook,10,10,6,332,33,28
1307073,acer,682.09,529479096,373b4ab8-b0f7-4f96-bf6b-439edb1d0e66,1,3,3,computers,notebook,14,54,1,298,36,29
1307113,hp,919.2,517352793,c15367e4-33b8-47e7-a0b4-0e47ecef67bd,1,5,3,computers,notebook,14,31,4,474,5,5
1307135,hp,262.3,516020207,e8fbccb2-48cb-4b29-8cee-4e3c88cf18b7,1,14,8,computers,notebook,10,10,4,787,5,3
1307136,acer,511.98,526981718,d848aeca-63e5-4d3f-bac7-01713764087c,1,2,2,computers,notebook,23,43,6,62,18,10
1307140,acer,333.86,522746429,9fd86523-4ecc-4582-abe8-3742642b41c4,1,8,2,computers,notebook,6,13,6,196,12,2
1307168,hp,2254.86,513185517,6a07e19b-cee8-40f4-9d84-33d7a691af16,1,6,6,computers,notebook,10,3,4,386,0,0
1307179,lenovo,720.71,512435911,15c4d52d-a28b-4d02-8722-c943b5f6136c,1,5,1,computers,notebook,8,59,1,170,0,0
1307184,lenovo,805.14,523610361,9859b1fa-21e9-47ab-ae3d-55445dc544e9,1,5,4,computers,notebook,8,46,0,1153,0,0
1307187,acer,855.59,550024230,77106755-7aa9-412e-af84-09460b99b33f,1,2,2,computers,notebook,9,35,1,346,6,5
1307187,acer,849.16,522441643,7bc56049-ed66-45c7-83c5-ec770adaab0d,1,2,2,computers,notebook,6,40,5,55,39,13
1307188,hp,223.92,548694361,ce9ccb26-bd25-472c-94e6-09432962a2dd,1,2,2,computers,notebook,6,8,6,330,9,1
1307188,hp,223.69,544913416,5c9f3657-0d8f-4b96-86f5-c0ebd49dc235,1,9,7,computers,notebook,13,12,0,323,15,10
1307199,dell,568.35,545476328,2606a11d-0603-4084-a62b-beae3ca6ffef,1,10,2,computers,notebook,12,30,5,559,7,0
1307233,asus,1384.58,520845076,dc39743c-752f-446c-8568-ed1b76dd6f4d,1,2,2,computers,notebook,11,0,3,100,1,1
1307236,lenovo,321.5,518934275,2aa44793-c2c4-45d8-984f-83bbffd7b663,1,11,4,computers,notebook,5,21,6,910,1,1
1307237,lenovo,257.38,515794317,75df512b-1305-444c-b327-4afabaa27be2,1,1,1,computers,notebook,12,47,5,34,2,1
1307259,hp,475.95,554671357,6175652a-4cb5-4bbd-bc0e-e19a805e8265,1,5,3,computers,notebook,18,18,2,432,0,0
1307271,lenovo,321.5,512428676,7984f635-e02f-48f2-a10f-a37492cf430a,1,4,3,computers,notebook,6,25,5,107,5,2
1307294,msi,972.94,558468469,834832ab-c305-4dc5-885f-84436bf11b47,1,3,3,computers,notebook,7,32,6,100,3,0
1307310,acer,283.09,564594117,34855912-ceaf-4d89-94c6-1edd8308b5e6,1,4,3,computers,notebook,10,12,2,327,11,7
1307310,acer,283.09,564126163,b3d08602-34f5-4ba4-a603-12092bb71739,1,1,1,computers,notebook,6,35,2,54,19,18
1307310,acer,283.12,542011470,331fba0d-749b-471e-be17-aefac28db3c9,1,7,2,computers,notebook,15,25,5,249,107,20
1307311,hp,509.41,516717806,c094ba1b-38eb-4a42-906f-2baa89a0d887,1,2,2,computers,notebook,6,18,6,960,5,5
1307321,hp,1273.91,521796021,5f951441-dbb7-4bb5-ab64-6e82ea6d6059,1,4,2,computers,notebook,9,57,4,256,2,1
1307327,hp,378.13,552929479,7766333c-2ec6-46cf-bf18-cea715bfd72b,1,1,1,computers,notebook,19,27,3,74,0,0
1307331,hp,548.15,538265512,8c8c60f4-4f89-4dd2-9832-2209093c035b,1,3,1,computers,notebook,18,47,5,57,16,0
1307331,hp,457.93,547162080,64cc9305-1147-4c19-be03-fb8e12dfd0e2,1,3,3,computers,notebook,17,17,6,2458,6,6
1307340,asus,360.34,542011470,695bb74f-ec23-4940-a83f-3598d1d923e6,1,2,2,computers,notebook,14,50,1,501,121,3
1307340,asus,334.6,552014741,c4544ef7-a718-446c-96af-aff2de1a0b0f,1,2,2,computers,notebook,17,6,3,200,15,9
1307340,asus,334.6,552014741,a3e1439b-7f6c-4698-ad6f-7ca2c4e4b25a,1,18,5,computers,notebook,14,32,4,1294,21,15
1307341,asus,592.01,518650612,7314cea8-3787-4806-b4ab-1724e72a0306,1,3,3,computers,notebook,12,47,2,53,17,11
1307341,asus,592.01,518650612,8e990a46-dd8f-448b-a0eb-83feccd23b93,1,2,2,computers,notebook,17,37,4,34,19,13
1307342,acer,823.68,522247798,f4360d11-e51f-46a9-931b-2e9d1bcc1590,1,1,1,computers,notebook,15,1,5,133,8,4
1307344,asus,540.53,542011470,9697dcec-c1fb-4646-8cc0-c423ac2cb79b,1,3,3,computers,notebook,5,44,5,63,98,8
1307344,asus,540.53,542011470,45fe96e9-4753-45aa-b093-99fd8f9d085c,1,5,2,computers,notebook,10,22,6,129,111,14
1307344,asus,540.53,514828015,c1da2db2-8046-4105-b7c8-466eda5bdc2f,1,10,3,computers,notebook,10,13,2,832,75,27
1307345,acer,1029.6,512573151,24ddda69-5106-4882-99c8-13ffbecd7de6,1,2,2,computers,notebook,7,18,4,97,3,0
1307345,acer,1029.6,512786896,59af38e2-5952-4b10-a649-1c312584a5d5,1,2,2,computers,notebook,10,30,6,32,39,17
1307345,acer,1029.6,512786896,5e0c12e7-0e24-46f4-9df9-af7baeef19ae,1,13,2,computers,notebook,11,59,6,334,44,21
1307345,acer,1029.6,512786896,d43ed0cc-6c9c-47df-93b1-8c36581af473,1,5,5,computers,notebook,13,52,0,250,52,30
1307345,acer,1029.6,512786896,c737e5a5-a217-45e2-afd6-3220572b3736,1,2,2,computers,notebook,14,23,1,37,56,34
1307350,acer,489.05,516392557,8b2a4dff-8bfc-494f-8168-b83747286077,1,4,3,computers,notebook,12,0,1,6748,19,9
1307352,acer,437.57,515470550,9c364a12-5d2e-4fc3-a32d-8bff781a2cad,1,4,4,computers,notebook,9,24,1,263,2,1
1307355,asus,673.5,548366584,1ac1665f-b8b4-4fe4-920e-3eb495ad5cd8,1,1,1,computers,notebook,9,7,1,323,3,3
1307356,asus,373.21,523767750,4a0122f2-4613-46d5-a079-00337feeb302,1,5,2,computers,notebook,7,39,5,332,1,0
1307377,lenovo,434.76,559995282,f44aa243-9ea3-47a7-8064-cd16051a8c09,1,1,1,computers,notebook,10,59,4,26,17,3
1307398,hp,457.93,556056951,8f7a9a45-4f44-49d5-8415-e42429b1bf85,1,15,2,computers,notebook,2,55,4,536,6,0
1307401,asus,306.05,513225144,73bf8547-e470-425e-9df0-1b88877c20bf,1,7,5,computers,notebook,12,23,1,96,5,2
1307406,lenovo,556.4,514948800,0657ab90-d84b-481e-b21b-beff16b6206f,1,2,2,computers,notebook,12,8,2,611,0,0
