product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
7202532,lego,175.54,530789010,19b939db-ed69-468b-b7da-b02ee3e0b324,1,2,1,,,6,58,1,161,0,0
7203071,lego,47.88,512990407,85f69a3e-1b4f-4bc7-a4c2-74ad87e4ece5,1,5,5,,,16,3,0,329,2,0
7203071,lego,47.88,512990407,d46af661-4338-4621-9858-9580add191d2,1,3,3,,,13,40,3,98,6,1
7203201,lego,51.48,513542627,41b3782b-5779-4688-9572-127e43e6cb06,1,1,1,,,20,24,5,96,4,1
7203252,lego,11.56,552865957,59a0b0e5-560a-4252-9689-ab1f771ba772,1,11,4,,,13,53,5,378,3,0
7203413,lego,7.59,545953470,8dc76fdd-1e67-4d51-83f9-82db646e5303,1,6,2,,,22,23,5,235,1,1
7203563,,123.04,544086203,8c6fbf8c-6bf4-409c-bd7a-6f5def1ef7df,1,5,4,,,12,29,3,192,0,0
7203646,lego,104.22,542044211,48e769aa-5edf-4c1c-9f9e-378aeeac81e9,1,2,1,,,4,44,6,127,0,0
7203766,makeblock,274.96,513681621,c6e7f6bd-9e91-470c-8c8a-764a8d511e7d,1,2,2,,,8,36,3,118,0,0
7300018,transcend,74.28,541858692,d12798f2-1dc4-4638-944f-2e223a91c87a,1,2,2,,,6,52,5,758,0,0
7300094,transcend,283.08,522994287,aea9e1a6-da9a-4346-a889-92362eb0e0b6,1,3,1,,,23,25,4,356,6,4
7300129,seagate,78.62,512369878,b1044036-0d02-46e2-b62d-7f85b1e6f2be,1,6,3,,,7,12,5,98,7,0
7300361,toshiba,58.88,515871657,f9100564-68a2-45a5-a0fa-251ab9d84e9b,1,3,1,,,12,50,1,406,2,0
7300413,transcend,116.3,512385556,7cbf653c-93c9-4689-9652-d35343c4c33b,1,1,1,,,8,42,4,173,2,1
7300440,transcend,66.88,513765262,672def38-570f-4c21-8613-b3b2228f00fb,1,5,2,,,9,27,6,121,0,0
7300445,kingston,111.1,542245004,fd866696-76e7-4418-bd62-bdcb1d63b58e,1,15,1,,,16,40,4,912,1,0
7300446,kingston,171.93,514680648,e18842bf-155f-46ac-a8a4-629c87de36f6,1,3,3,,,17,37,5,138,0,0
7300488,samsung,131.25,559067152,0f7df63b-52c1-43cf-9a52-5b70ac2b7afc,1,13,5,,,9,58,5,608,1,1
7300522,verbatim,63.84,514471388,a939094c-fe5c-4456-8756-7791418c93db,1,7,2,,,14,7,2,300,0,0
7300544,transcend,72.05,516782662,f998d072-8f4f-4a15-933f-9d86ea3739bc,1,4,2,,,16,42,3,163,33,2
7300570,adata,84.43,526968188,a0478b46-14d1-4c07-980f-c2e4644cd1f9,1,8,2,,,15,0,3,1108,0,0
7400030,synology,568.35,536603485,abf1d1c0-5c53-44f8-9818-91e91d125929,1,2,2,,,6,18,5,82,0,0
7600028,tp-link,35.0,512452935,79ac4b5d-1f8e-4aa0-9cc0-ea5ece19ed30,1,58,4,,,7,55,5,1113,7,0
7600028,tp-link,35.0,512452935,79ac4b5d-1f8e-4aa0-9cc0-ea5ece19ed30,1,58,4,,,7,55,5,1113,7,1
7600029,tp-link,23.76,560687510,73f2403e-d232-4c1b-97cb-264402044b0e,1,15,11,,,6,53,3,1559,4,2
7600053,tp-link,24.42,513221391,b5679148-5afb-4920-b5c3-11b3c01d805d,1,2,2,,,20,49,2,1120,1,1
7600053,tp-link,24.58,513328389,52b1686a-f18c-4321-b601-62464290fbb4,1,1,1,,,6,49,1,333,4,4
7600132,tp-link,20.05,557130691,3fdf49fc-b23b-4b74-bb55-882b50a21885,1,2,2,,,10,21,4,160,52,10
7600252,tp-link,23.28,530329435,84a5f9c4-2ce9-46c2-9633-bed2e46ba66d,1,43,20,,,10,15,3,2921,1,0
7600301,tp-link,66.77,514273016,7ad0c1fe-0195-4d1a-aeb3-a8326badfc62,1,4,2,,,21,3,0,323,2,1
7600375,tp-link,37.27,546145618,c87ae4f2-b324-4e5c-80ed-d346436ebcff,1,1,1,,,13,18,6,480,3,2
7600545,tp-link,87.52,512818576,3222b8ae-e32c-4eba-afab-6e5bae12f3df,1,7,1,,,12,4,2,1080,2,1
7700035,motorola,146.46,513254289,8c9064b2-f2ee-4821-a0c1-7a8641cce288,1,3,3,,,18,24,0,140,0,0
7900156,,33.44,554223169,9eaf4195-2719-4e9a-9cc5-870b26405677,1,1,1,furniture,kitchen,7,6,4,29,1,1
7900167,babys,43.73,565165533,df151f06-b1f8-46c0-987f-20a1bd0e242c,1,38,4,furniture,kitchen,20,0,1,4546,1,0
7900230,pituso,95.73,538010924,8b01b5e1-e900-4377-912d-0088e91568fa,1,1,1,furniture,kitchen,8,19,3,94,0,0
7900440,selby,41.16,551941762,2b21016b-f0c5-4a5a-a338-1ef57b1c138b,1,3,3,furniture,kitchen,8,47,3,191,4,3
7900440,selby,41.16,520938300,6f4ee286-46d8-443f-9cdf-df6e8d57905e,1,3,3,furniture,kitchen,4,6,4,66,18,15
7900440,selby,41.16,520938300,41e18595-6ad9-404d-a429-9980bf217fd2,1,2,2,furniture,kitchen,5,11,4,55,22,19
7900841,pituso,200.78,519221092,9f009bbd-2076-4c25-b5af-2029e43d5cd4,1,5,1,furniture,kitchen,13,42,5,260,0,0
7900846,pituso,188.21,513510394,ed1f9144-cfa9-4d27-8722-addec2653c7d,1,7,3,furniture,kitchen,7,11,2,507,3,3
7900872,peg-perego,157.02,514115211,e815ae9b-ebf5-429a-ae71-a7526f17d34c,1,3,2,furniture,kitchen,8,17,3,125,4,2
7900883,peg-perego,280.32,512396829,1ce8fc13-954e-433f-a72b-1abe60c014ef,1,5,2,furniture,kitchen,11,22,6,396,0,0
7900933,,107.56,515018226,13352ca2-84a6-40ec-84b7-e0e6bfdef59a,1,16,4,furniture,kitchen,15,12,0,5850,2,1
7900979,lorelli-bertoni,77.2,512550859,670614e3-34c4-4dc8-8302-e61654bee38e,1,18,5,furniture,kitchen,9,35,2,896,0,0
8000268,alis,46.31,523079215,ed6d538a-f9e0-4edd-b3f5-a0f459418849,1,4,1,,,6,34,3,345,1,0
8000299,pituso,63.36,530771935,b65d50b0-0cb2-4cd0-9866-ab4e5e03f600,1,29,8,,,7,6,0,1111,0,0
8000310,bambola,25.74,520059195,1e3fa53f-739b-4918-a712-fe3a4f4afe76,1,11,1,,,6,7,1,1030,0,0
8000320,,53.77,529567483,30f1d6bb-001b-474c-8681-13cee5c632a8,1,6,5,,,17,11,5,741,2,1
8000330,bertoni,54.83,520938300,6d8f20e4-7b6a-42ce-a1c0-10585123b03b,1,5,2,,,17,36,3,147,5,1
8000348,huanger,25.74,550529819,14ccee44-ecfe-4cf2-958a-5c6b98c3c8e9,1,13,7,,,1,28,0,856,5,0
8100015,chicco,51.46,530251265,c3b8b12d-7471-4dd3-868f-2728b1ef444c,1,29,8,,,6,8,4,1338,4,0
8100034,,84.94,517926832,c735ac5f-f5b5-44a6-9e16-278cc5a715fa,1,8,3,,,19,5,0,449,0,0
8200065,,69.47,562530241,1304d065-3445-4a36-865e-0ff73848c592,1,5,3,,,10,55,1,370,2,2
8200310,,82.34,518868023,82d8c13c-5fe0-412f-94ef-18d1d07dbda5,1,9,3,,,6,51,4,363,3,1
8200364,,95.24,542039369,2ab639f2-ba1f-4422-a992-184d7e6bff6f,1,4,4,,,9,28,3,234,1,1
8200481,polini,90.07,513179975,6e731e10-7e06-4fd7-a3a3-d62a81d60d38,1,6,1,,,17,10,2,500,27,1
8300007,chicco,55.58,512730501,dd829582-6887-4f7f-b5e3-c065936605a1,1,20,3,,,6,11,5,745,4,1
8300397,pituso,42.47,512761448,8c4c0978-a870-4477-93cf-b2f58fc68d30,1,1,1,,,5,9,2,436,5,4
8300408,chicco,61.76,512730501,9b5dee57-1212-4cf9-a59f-7fb1b63b3429,1,1,1,,,8,26,6,30,5,1
8500084,kiturami,687.9,516252991,cfe973b4-bf88-4db8-ad3e-63e774787963,1,1,1,,,9,19,2,85,1,1
8500094,bosch,757.73,523937486,8be7a2f4-640c-4a2b-b339-d671c5105641,1,2,2,,,13,6,3,134,2,2
8500101,bosch,581.66,512453637,2416ab55-9ba3-438c-8810-26fb72e30e62,1,2,2,,,6,14,6,62,4,4
8500109,buderus,720.97,563054833,c011d7e7-a153-4737-a683-c1ead9cf0e7b,1,2,2,,,15,22,5,105,9,7
8500112,buderus,1019.56,514847085,f6c028fe-9e04-42a8-a270-46a50f790f1b,1,1,1,,,8,52,2,22,3,1
8500122,,181.67,537215871,58255f89-827d-44e6-8df6-cd289da94c6e,1,4,2,,,10,18,2,337,2,2
8500131,navien,533.99,514188248,cda1974b-cf69-4d10-b72b-f7ff41d5ccda,1,3,2,,,14,58,5,307,6,2
8500242,unilux,691.09,513374196,c4e24c05-83c5-4ce6-b139-dd0473df75e0,1,6,1,,,9,32,2,743,0,0
8500247,hubert,529.74,561863708,fbdb2e6a-1089-4147-88b9-0f5508aa00fa,1,2,2,,,14,18,0,268,2,1
8500289,,205.6,522168460,bdd3fff6-76c2-4088-85b0-e065110ac41c,1,2,2,,,10,54,5,159,4,4
8500289,,205.58,522168460,60bc0827-050a-4775-9873-dc6323879742,1,1,1,,,7,33,1,31,5,5
8500305,hubert,497.98,513210934,60084f1e-1bce-4d59-b0fb-f8b72e062434,1,3,2,,,3,35,0,619,11,2
8500440,navien,565.83,513284926,7dd26d61-7c30-416a-b153-a2946ab3fbf8,1,6,3,,,10,48,6,397,0,0
8500461,,230.61,544922511,0aed07cc-008d-4900-89ea-dc5937ff0934,1,7,4,,,6,52,1,180,31,6
8500472,daewoo,2032.8,513137761,98c3b10f-f586-4a64-99ca-0469b0319eed,1,7,3,,,15,54,3,192,0,0
8500507,uno,875.67,555738292,c6e39b78-ed7b-4cb9-81c1-2541b2977b81,1,1,1,,,12,37,6,256,1,1
8600174,willmark,10.27,513179601,7858758d-3eef-4d20-9392-fe5906940617,1,3,2,appliances,environment,10,18,0,68,0,0
8700031,panasonic,27.77,514111905,0f659543-ae5c-4eb0-a896-3327c1f1777f,1,8,1,appliances,personal,14,52,4,1181,3,1
8700031,panasonic,27.54,514111905,f804918a-d624-4077-967b-ed534908dd0b,1,26,1,appliances,personal,5,14,2,901,7,2
8700033,remington,34.72,516638742,a1c37471-7447-4b2a-b6b0-698914378e60,1,7,2,appliances,personal,16,50,2,812,1,0
8700038,philips,25.71,512514811,d364e1fe-5298-4f68-a98d-66bc6a534242,1,13,3,appliances,personal,16,55,4,822,1,0
8700062,vitek,10.27,559474395,f4bf7199-2f3f-4acf-a938-d1663d2d7968,1,34,4,appliances,personal,14,56,0,2500,3,0
8700064,vitek,15.19,512621440,cbcdc344-0625-4624-8cba-9a8c42e1d657,1,11,2,appliances,personal,22,9,2,746,5,1
8700217,rowenta,41.16,529347823,c7f2bffa-7f6c-4466-a62b-bdf1d4c391e1,1,2,2,appliances,personal,10,50,3,115,2,2
8700218,braun,46.31,527547620,2ce74d05-8b27-4162-8b5f-0d4eca0a20b1,1,2,1,appliances,personal,5,35,4,116,5,3
8700289,elenberg,23.14,521075350,487da612-a9e0-44aa-8a64-ea9113d894d7,1,2,2,appliances,personal,17,54,4,49,1,0
8700303,ramili,38.35,513071101,bb48e4d6-8d5f-4890-ba9a-06ec8bc27d8c,1,20,5,appliances,personal,21,23,4,490,4,2
8700318,braun,70.76,559989768,14de2503-4510-4dec-8989-42f5fb959fa7,1,3,3,appliances,personal,6,27,1,251,1,0
8700332,philips,48.88,543773732,01541e20-4001-4508-9074-4c1cb301fa58,1,8,4,appliances,personal,16,11,0,977,1,1
8700383,rowenta,46.31,512966453,4c6784e1-6cba-4e45-87e2-a4617bc2b75a,1,14,1,appliances,personal,21,4,1,1620,2,0
8700384,galaxy,24.66,512400386,95bd7843-2006-475e-b0a2-5b314aaebc2c,1,3,1,appliances,personal,18,27,3,152,1,0
8700490,wahl,89.27,555890163,71d4d672-6e3f-4d0a-89d8-b218141f3e64,1,2,1,appliances,personal,8,26,3,133,0,0
8700569,wahl,13.59,543310559,8d1ff5dd-df8b-40b0-bf20-7eba8f63e830,1,3,2,appliances,personal,19,37,2,63,0,0
8800045,nokia,22.86,559318433,4a073fd3-2afd-434f-a3ea-8e16c2859867,1,2,2,electronics,telephone,10,48,3,99,1,1
8800045,nokia,22.86,512626070,afc39fca-0886-4768-b009-eb5a5ec8bdc3,1,1,1,electronics,telephone,3,22,4,48,3,2
8800093,nokia,56.35,518498119,3597f6d9-9747-4d2e-a2c1-d6f42bba4a5b,1,6,3,electronics,telephone,6,50,2,339,9,4
8800401,nokia,56.35,556354879,79a55b41-ef83-4e5d-9852-e36c2931da16,1,2,2,electronics,telephone,8,43,5,38,2,1
8800444,nokia,46.59,535475981,62912a10-18c3-4b67-b029-0b1fe9e7406a,1,6,2,electronics,telephone,14,57,4,216,11,5
8800448,nokia,46.02,513949247,538e632e-3a85-47f4-a40c-49f93d3a9378,1,2,1,electronics,telephone,11,32,0,59,0,0
8800475,nokia,25.39,517097762,43009f5a-cfb6-442b-82a7-062797ddb377,1,9,1,electronics,telephone,5,54,3,169,5,0
8800491,nokia,25.71,512456209,d6377b6d-7005-4b28-8b44-3d754480b254,1,7,4,electronics,telephone,13,7,5,851,1,1
8800518,texet,25.96,512446144,26be89ce-cf0b-4b9f-9b76-9f093a0fde3e,1,10,4,electronics,telephone,17,31,1,1161,1,0
8800637,nokia,76.71,554013746,0f24ad42-f6d6-4fce-b594-9df4c412d282,1,2,2,electronics,telephone,12,29,1,101,11,0
8800650,maxvi,11.3,561463363,f24cd9ea-7d57-4a94-afd0-fcc88b71a917,1,3,2,electronics,telephone,1,44,4,363,3,0
8800714,prestigio,13.0,526878350,bdf27f33-30cc-49a7-8419-7ada10af5e8a,1,64,1,electronics,telephone,13,44,6,2300,2,0
8800748,nokia,73.68,523127218,b6543b99-3484-49d2-814b-93455b7ca3d7,1,8,1,electronics,telephone,15,34,3,664,3,0
8800754,prestigio,9.76,535103727,134d805e-5e12-43f7-a195-e89ded546d01,1,2,2,electronics,telephone,12,14,1,523,1,0
8800773,nokia,76.35,557251170,a9048653-1b47-44ed-9245-824f2ae6b209,1,1,1,electronics,telephone,11,54,6,34,5,4
8800811,texet,24.17,513904117,26a35493-a819-43d0-a98e-52d159df5bc9,1,13,4,electronics,telephone,14,30,0,582,6,3
8800843,inoi,10.89,512902837,51dd180f-335a-4078-a809-0ef2deaafffc,1,48,3,electronics,telephone,15,25,3,1810,0,0
8800851,,20.57,513895442,3f134fa5-319e-4f7c-860a-f0c62b085d82,1,41,1,electronics,telephone,6,13,0,3531,19,0
8800859,bq,32.15,536969538,0f55de21-b105-4072-bcf3-7cfaf75d0fb6,1,3,3,electronics,telephone,19,51,6,125,14,3
8800876,fly,18.82,525038802,ab8341d2-2967-481f-aeb7-e431a02a5f2d,1,3,3,electronics,telephone,17,33,2,82,3,1
8800927,bq,29.58,557820879,c5bc8e6d-6a72-4aa4-9209-4f2beccaedd8,1,4,2,electronics,telephone,12,24,6,387,8,0
8800957,bq,10.27,555114526,a28fbc51-6b52-4e15-9189-9d70c962b740,1,6,4,electronics,telephone,5,30,1,211,0,0
8800992,irbis,11.51,547241402,3c9fe77a-3f84-4946-baed-1a14061ad048,1,19,2,electronics,telephone,23,28,1,873,38,0
8801002,nokia,36.01,518945255,d411d082-a243-465d-bcd4-783d8592065b,1,3,1,electronics,telephone,13,0,2,200,3,1
8801027,philips,79.63,514950867,f930f679-d4ac-4fa7-b735-5372cc23892c,1,5,5,electronics,telephone,18,57,3,439,4,2
8900057,,10.09,519020248,fb93e745-7eee-4898-a4d4-385096e9aa44,1,6,1,kids,toys,12,24,1,336,2,0
8900496,chicco,20.57,535508825,224953bf-7cdf-4798-a368-de1e98ede1e2,1,8,1,kids,toys,11,19,0,1244,2,0
8901103,kakadu,12.25,532096599,0f75d873-e8d0-45fb-bddc-6509aeb713bd,1,1,1,kids,toys,7,0,1,68,1,0
8901107,chicco,19.41,547620043,0a814d66-5379-497b-a294-132101294388,1,6,2,kids,toys,12,22,3,133,12,4
8901554,chicco,45.17,550306613,4f899624-7b04-469c-8224-ae280fd3cc2e,1,5,2,kids,toys,15,58,3,235,39,3
8901572,chicco,7.72,546287775,75859622-036e-494a-a90b-e4d65077e9a2,1,2,2,kids,toys,11,40,2,102,8,1
8902004,fisher-price,95.5,512762688,61a9ea5f-5e76-4dfb-9b75-fa5ea4038d64,1,29,5,kids,toys,19,10,3,1762,8,0
8902022,,4.61,516405256,6d4418a2-1af0-441e-b7e0-a19365f2b20f,1,12,3,kids,toys,9,7,3,421,0,0
8902043,ladida,28.44,558149393,0e3c7bc1-ed42-4c4c-a642-9f55d58d7869,1,7,4,kids,toys,18,44,2,312,0,1
8902068,,5.07,550306613,f52d107f-f6a5-4437-bd9a-96b158d1684b,1,10,2,kids,toys,7,21,2,1033,23,0
8902198,,14.9,520650081,047d6d44-930e-4a10-9fe0-54071306b66d,1,2,2,kids,toys,11,40,3,127,9,1
8902235,chicco,38.59,564252295,1512b05a-2d18-4494-9b2b-9b6f06ccd9d5,1,17,2,kids,toys,10,52,0,1156,3,1
8902249,,19.31,558680832,27741e23-3475-4f3c-9394-315aa7ce3828,1,2,2,kids,toys,19,42,5,32,16,4
8902262,,30.89,514311256,1c59ff41-646a-4b93-9848-ba37055aa364,1,24,4,kids,toys,9,1,6,1217,2,0
8902444,playgro,8.47,514311256,1c59ff41-646a-4b93-9848-ba37055aa364,1,24,3,kids,toys,9,0,6,1217,1,0
8902644,alilo,53.54,559101034,a884cb41-1305-458c-b4ec-ffc3440f9c10,1,2,1,kids,toys,10,36,6,233,3,0
9000118,logitech,24.2,528994003,a97260fd-223e-4088-84b7-5bee239056a4,1,2,2,computers,peripherals,11,26,3,207,2,3
9000195,elna,244.25,519238047,6ad42057-2d44-4ae2-94cb-d334b199c949,1,22,3,,,13,48,3,2254,1,0
9001016,aurora,13.39,553801601,6a5f6b4c-2762-419c-aba8-dd55fd1f4b14,1,19,1,kids,toys,18,53,5,2295,11,0
9001461,,84.69,562475215,7aa3ca46-3d95-4669-9a0f-ded2b4509aca,1,2,1,kids,toys,8,12,1,183,0,0
9002397,fancy,8.75,559564865,3a5c47b9-77d3-4932-8939-5fa91e35aa7c,1,6,2,kids,toys,15,57,4,581,1,0
9002608,,15.42,561405410,2ea31bed-6e7c-484c-abd0-b50768099bab,1,8,1,kids,toys,6,47,0,829,1,0
9002739,nici,3.86,541170162,f2dde63f-b4ee-4ddd-b195-c05e4a5fb5f5,1,1,1,kids,toys,11,37,0,71,0,0
9002783,bestoy,72.07,554773058,c90db60d-43a0-43e9-9661-2dc669a83a3a,1,7,5,kids,toys,15,3,2,363,13,0
9002787,bestoy,46.33,544973040,1c75f55f-4dec-4c92-a60b-eb8590057e09,1,1,1,kids,toys,4,45,6,70,11,2
9002824,basik,17.25,517292215,dbd25452-3da9-42dd-b906-fd120a168841,1,3,1,kids,toys,16,12,4,149,0,0
9100122,hp,6.33,526185653,5bfd3714-cd9e-455e-aa90-b802327eebb5,1,3,2,computers,peripherals,16,55,1,142,1,0
9100138,razer,88.81,515992179,86cc6ecd-528c-49f8-bd8f-890d7c0d37c9,1,5,3,computers,peripherals,16,52,6,150,7,2
9100262,,20.46,524195088,d32f09d8-2e1d-4994-94c3-2015816ef856,1,4,4,computers,peripherals,8,7,0,1494,1,0
9100286,rapoo,10.27,515215916,809a40f3-6d65-47ec-a3be-f8794e13554b,1,46,3,computers,peripherals,14,0,0,2846,1,0
9100459,logitech,11.17,540374947,8b81e285-ccb7-4f6a-baa5-8784fafeeb80,1,1,1,computers,peripherals,13,0,3,68,1,0
9100553,trust,10.09,557642444,cfba4aca-6f43-413d-a98b-5427ecbdde8f,1,4,4,computers,peripherals,11,54,3,62,2,2
9100559,crown,8.09,551137341,0cc7e85e-6062-47ee-bc24-13f82dd7af06,1,1,1,computers,peripherals,9,45,2,27,0,0
9100595,x-game,6.15,515940428,ced3686d-bb37-44ec-88b3-09e080ad32bc,1,13,4,computers,peripherals,7,24,2,384,12,0
9100702,xiaomi,20.95,514583981,b89fc495-8296-4410-8138-d55ff76e660d,1,19,6,computers,peripherals,15,33,1,1694,4,1
9100768,trust,7.69,526157076,0338a1a0-69ed-4967-8e3e-3c4ef5b7b98b,1,2,2,computers,peripherals,8,19,6,146,3,1
9100834,kingston,58.95,515008614,ab530604-4793-4366-b90d-368b19be02ad,1,3,2,computers,peripherals,5,59,2,273,2,0
9101065,razer,76.96,554120805,230e4df1-5d50-4f82-8fc6-0f013b51fcec,1,2,1,computers,peripherals,13,27,3,177,1,0
9101145,hyperx,79.77,514972006,367c2b54-5273-43f1-a472-ccf597644fe0,1,2,1,computers,peripherals,5,17,2,336,3,1
9101171,trust,3.84,552424973,55a81f37-aa7a-4c6f-83c3-86ebaa23745d,1,8,3,computers,peripherals,14,0,2,252,7,0
9101173,kingston,71.82,515992179,86cc6ecd-528c-49f8-bd8f-890d7c0d37c9,1,5,2,computers,peripherals,16,54,6,150,9,1
9101258,kingston,68.1,551852454,55104316-60d8-4574-8701-6d49c1768242,1,2,2,computers,peripherals,22,20,5,39,9,1
9101262,kingston,58.95,543997021,2c1d1d0f-efcf-4f8e-b865-a8661ca27fa8,1,25,4,computers,peripherals,15,48,6,4053,7,2
9101267,redragon,15.42,514046566,9fc97893-0776-409f-8e46-0f36cf75c2ab,1,3,1,computers,peripherals,9,34,3,143,1,0
9101355,defender,4.86,520156937,b059c381-6325-4cb9-ab70-6039c439d8e3,1,12,4,computers,peripherals,11,25,3,659,2,0
9101362,defender,7.09,563528252,b8956673-2f7d-48a8-9c4f-5821e4f99f89,1,2,2,computers,peripherals,7,39,4,144,1,1
9101367,steelseries,120.71,512745478,c77cee6f-ce5b-447f-874b-244e0148d9b2,1,2,2,computers,peripherals,23,16,2,71,42,3
9101367,steelseries,120.71,512745478,df849d91-8665-49f6-94fb-9445c892b261,1,3,3,computers,peripherals,20,0,3,59,45,6
9101536,rapoo,48.13,537416063,effd6354-4664-4035-88af-c3a5f670dde8,1,43,8,computers,peripherals,10,15,5,1327,0,0
9101563,lenovo,40.17,512888133,d9781184-ea6f-4f09-a5d0-eb8ddd19a43d,1,1,1,computers,peripherals,20,25,2,279,0,0
9101662,,6.15,544128777,2082d225-560c-482f-9090-4f3dab4cce25,1,28,2,computers,peripherals,6,54,4,1699,2,0
9200311,kingston,118.15,513781583,e12c2d45-1170-4b5b-b01a-39f9c637cd39,1,7,5,computers,peripherals,9,27,3,444,4,3
9200403,kingston,79.44,513781583,5b37f82b-7b82-4d76-a789-5550d7e3d5d1,1,3,2,computers,peripherals,5,4,0,90,42,9
9200403,kingston,79.44,513781583,451dc638-ef80-4f58-87ab-7b0f1aefd7a4,1,4,2,computers,peripherals,5,22,1,118,50,13
9200407,defender,15.42,555235159,1785853a-5c5b-4a8a-9354-5f72e2d32ec1,1,4,1,computers,peripherals,23,46,2,66,2,0
9200459,asus,173.49,512764566,df9d3618-d723-4aab-b311-a8c87dbf300d,1,5,4,computers,peripherals,0,14,5,173,3,1
9200473,ritmix,5.44,512545043,85c6b5a6-178c-41c8-8b37-3c6c11db3bcb,1,1,1,computers,peripherals,6,38,3,156,0,0
9200487,rapoo,25.41,512528797,6db855ba-b5b2-4dc6-b332-b2df3db8e463,1,29,4,computers,peripherals,10,18,5,1698,6,0
9200556,razer,124.12,514672286,b7be58db-a356-45db-9fe6-11fd0e18bd9b,1,1,1,computers,peripherals,14,44,2,33,1,1
9200594,defender,20.72,515372991,267da16d-c90d-459a-ab2e-0e8fef37c1da,1,2,2,computers,peripherals,12,25,1,1755,2,2
9200663,hyperx,143.89,517080558,738c7623-b2e5-4509-a0d0-5da70ffddeb2,1,2,2,computers,peripherals,10,27,4,468,0,0
9200763,,12.84,557969490,ad4a097b-f2f8-4a30-8978-e9edcd692ec0,1,1,1,computers,peripherals,5,0,0,167,2,2
9300002,sony,257.15,512452569,3ad3720c-efae-42ba-9a9c-74be647d189c,1,10,5,,,12,31,4,7243,25,1
9300007,sony,463.07,518270992,444953d2-c274-41fa-8714-34cc7fe5217e,1,1,1,,,15,13,3,21,18,14
9300020,panasonic,167.29,542587204,2eca9dbf-13b8-4610-ac0f-bcf1afab4c59,1,10,2,,,0,38,3,1809,41,6
9300034,sony,97.56,545904156,ecb17ec3-780b-448e-bc6a-f8aed8fe70fb,1,5,2,,,12,58,6,462,0,0
9300034,sony,97.56,548664231,8b42edb4-0ddc-4696-9ca1-fdc70d82d757,1,3,3,,,14,11,5,153,1,1
9300067,lg,127.93,549030056,5612c373-87a5-4a27-b937-d4e773589fae,1,2,1,,,15,59,3,238,80,8
9300067,lg,127.93,515171023,fe09d541-8c50-407a-bc8b-5898b00da72d,1,2,2,,,9,15,2,109,22,14
9300100,sony,436.89,512583202,201a3fd2-f669-4416-a4e4-39de4358d954,1,5,1,,,18,3,2,254,3,0
9300104,sony,426.95,542587204,099b7bcb-917b-4e7e-877c-30a145a16f12,1,7,6,,,16,25,1,336,34,2
9300110,panasonic,154.42,559341333,500d6a8a-b4c1-474b-afbd-2dfda060714b,1,4,1,,,17,45,2,204,24,2
9400017,janome,295.27,527409686,d1098e1c-077f-4391-a9ba-3c630beb4969,1,16,5,,,21,37,2,1575,4,1
9400019,janome,272.91,526663137,c49762ce-6a61-4652-ab57-fd482c8e2380,1,3,2,,,11,18,3,2998,0,0
9400037,janome,394.83,520582531,b889fdf3-0436-410f-85d7-7f7c4d685d52,1,3,3,,,20,15,4,74,8,5
9400065,janome,273.61,557000099,3627dc8c-55e9-4712-9c3f-5d40a00ea41a,1,2,2,,,12,23,6,324,1,0
9400065,janome,273.61,557000099,3627dc8c-55e9-4712-9c3f-5d40a00ea41a,1,2,2,,,12,23,6,324,1,1
9400080,chayka,203.08,512780115,e5ca7840-e1ca-49c9-94c6-04f823f75c8b,1,1,1,,,9,4,2,159,3,2
9500064,trust,22.1,514478091,79ada42b-7739-444a-9e81-2703f66c87f0,1,9,2,computers,peripherals,15,13,1,249,1,1
9600097,dji,1001.42,521017353,3233d85c-2c31-458d-89de-adef513fef41,1,4,4,,,17,53,0,318,0,0
9600117,dji,1282.23,540796506,d59077c1-dd45-4120-ae32-7fc2d9387238,1,4,4,,,20,33,0,160,0,0
9600120,dji,127.27,551390843,12677176-73ad-424d-b1d4-da88215c983f,1,2,1,,,9,28,6,135,0,0
9600124,dji,1612.35,519086799,0aaad6bf-89e3-4820-b8c6-df7e42455cb5,1,2,2,,,9,31,5,263,3,0
9600125,dji,1312.75,512395471,f3650545-abd3-4ddc-a906-33a9dc37fd2d,1,11,5,,,12,19,3,2547,3,0
9600142,fly,2264.92,555925841,b2d1ba2a-b36d-42d9-a263-1d20af5f1469,1,15,3,,,18,7,4,462,6,2
9600149,dji,216.14,556241493,1e40c799-86b0-4ec3-b811-06459e28aac0,1,3,3,,,16,29,5,265,6,0
9700045,corsair,124.73,514546157,cad02a90-3609-4cb1-a159-d339260ec633,1,3,2,computers,components,13,25,2,162,7,0
9700387,,67.44,544070797,d1a8cfab-5c9a-4010-a0c8-63af3f4f4abd,1,2,1,computers,components,7,33,0,661,0,0
9800109,crown,32.79,544774065,d3b5995a-99c2-4a2b-918e-effd4342414b,1,2,2,,,13,29,3,178,0,0
9800253,aerocool,87.49,513781583,e12c2d45-1170-4b5b-b01a-39f9c637cd39,1,7,2,,,9,32,3,444,5,0
9800299,,41.16,522721705,8a6aad44-955e-401f-b103-38026068f709,1,1,1,,,12,42,4,75,3,3
9800316,,32.95,552461376,5a1c546b-8239-48e0-9789-a5e43c011859,1,2,2,,,0,35,2,230,4,1
9800446,delux,15.26,545833167,d6f05963-a049-4926-b362-d1be59367437,1,2,1,,,19,37,2,180,0,0
