product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
28715111,strobbs,25.74,522542688,3d8b0c42-9bd2-4e92-a120-50c47bda0ac5,1,8,2,apparel,shoes,7,39,0,433,0,0
28715111,strobbs,25.74,552169389,8622be61-de8e-4180-b3a1-f4b4449bacba,1,2,2,apparel,shoes,7,21,2,121,1,1
28715222,fassen,61.52,522048343,2b2b6f00-af12-4101-9ecc-fa07bfd2d64d,1,3,2,apparel,shoes,11,45,3,241,0,0
28715516,,109.4,556087577,c6e781b9-6119-4809-be22-0ca7379fb96a,1,11,6,apparel,shoes,18,54,3,712,0,0
28715530,,106.82,519224225,326284db-f2ee-4054-a6fe-0af3eb51052a,1,64,8,apparel,shoes,17,27,1,4999,2,0
28715761,nexpero,51.22,553873515,bf32bbfd-c1a0-47d0-a6eb-fc790de6df54,1,4,1,apparel,shoes,18,38,3,369,1,1
28715769,nexpero,68.21,512685665,11a46eac-5b38-4c3f-9bfe-7882236bc108,1,7,6,apparel,shoes,11,0,0,259,5,0
28715773,nexpero,68.21,542613257,76122263-484d-4700-8b91-f748b83dcad9,1,6,2,apparel,shoes,9,7,1,465,1,0
28715783,nexpero,51.22,523639556,8aff8786-27f3-4bb7-8a33-be79bcaee924,1,5,4,apparel,shoes,7,12,6,277,1,0
28715788,nexpero,51.22,514129829,63010d4e-52b3-4c2d-89f2-c9a236f72cf4,1,5,2,apparel,shoes,21,4,4,90,5,1
28715829,,51.22,512564712,bbb00a39-f4ee-4150-8c22-01839575f394,1,4,3,apparel,shoes,17,53,6,958,10,2
28715830,,51.22,565323746,106d1cdd-706d-462a-952e-d3fdb3c66094,1,21,2,apparel,shoes,18,39,3,1594,1,0
28715851,respect,89.84,521168993,7a035801-73df-485d-a451-c2e88b7ceae2,1,19,2,apparel,shoes,12,23,6,716,2,0
28715976,adidas,112.28,517553237,b5479df0-a599-4a18-8d7b-4d1e7e8a4864,1,60,2,apparel,shoes,20,9,0,2818,0,0
28715991,nike,104.25,513638662,70cc89d0-58d8-474e-99af-7a1137ef559e,1,1,1,apparel,shoes,10,21,1,101,1,1
28716095,,48.39,560025364,d4082c70-ee25-4433-8610-9127e33f6d94,1,9,2,apparel,shoes,9,6,1,393,1,0
28716114,caprice,88.03,543705974,8fba4698-2143-4caf-a492-6bfdf9ef7d1b,1,19,7,,,16,26,5,1782,0,0
28716188,respect,61.01,512643699,2749457d-913d-4c9f-8cd3-448d095dce76,1,3,3,apparel,shoes,7,4,6,89,2,1
28716228,respect,64.61,558340674,93081454-355e-40a9-8547-c2315100fa26,1,4,3,apparel,shoes,9,29,3,262,0,0
28716302,respect,64.09,514102248,be438b29-dd88-4d45-bc0e-d7ea6c4bdbd3,1,3,3,apparel,shoes,17,46,3,215,1,1
28716324,,47.36,547466368,22093404-6fd4-4358-9cdc-e765ee052afa,1,14,2,apparel,shoes,5,47,6,597,25,1
28716451,respect,86.23,519272262,8e4b03df-c0a4-4451-8ccc-ee9c1a3bce03,1,1,1,apparel,shoes,12,10,0,199,0,0
28716475,respect,89.84,542895138,b09aa143-c7b7-4097-b6bb-ae0779cf45f1,1,23,3,apparel,shoes,15,45,6,593,0,0
28716483,respect,89.84,553254663,2af52539-d49d-4db2-befd-0d43bf17a049,1,2,1,apparel,shoes,6,33,0,101,1,0
28716508,respect,113.0,562635793,0a303910-837c-4d4f-ae56-f6b5e5bcdc63,1,8,1,apparel,shoes,12,40,1,977,1,0
28716531,,51.22,557604176,b13e5840-301b-4f3b-ba95-1f7e6b3731c5,1,9,1,apparel,shoes,16,47,6,671,4,0
28716533,,51.22,538128079,07736c89-6cfe-4807-a5ef-ef880c995988,1,9,2,apparel,shoes,9,35,4,859,5,2
28716597,baden,53.8,519258426,4d48ef79-e717-415d-8125-77618897c2d2,1,2,2,apparel,shoes,12,25,0,509,0,0
28716615,respect,46.08,512981427,4b898cb0-06bd-4574-b777-014357cc0bb6,1,2,1,apparel,shoes,12,18,2,36,1,0
28716677,respect,84.43,559240570,aacf8db3-bd6b-4aa6-926e-ffca39c2170f,1,15,3,apparel,shoes,19,25,5,846,0,0
28716717,,51.22,565706662,7536c744-2325-4cc8-9022-6200535de737,1,2,2,apparel,shoes,12,39,3,234,5,0
28716727,,38.35,513183546,5674edb1-e3ef-4924-a271-258ade1aee41,1,1,1,apparel,shoes,15,42,5,131,1,0
28716727,,51.22,546914495,ce7facf9-7702-45f9-b076-d47c7e7bad56,1,2,2,apparel,shoes,17,51,0,60,9,2
28716911,respect,61.01,561175888,abdb5cf2-603f-48fe-94bf-513e3a3913f6,1,14,4,apparel,shoes,9,59,5,909,3,0
28716983,respect,102.71,536292793,12daae1d-ab9c-449a-8ffa-ea644ae9e2ac,1,19,2,apparel,shoes,11,47,1,1744,0,0
28716983,respect,61.52,533688356,4eac8983-3b33-4bed-bfa6-6fa3b4596fee,1,2,2,apparel,shoes,16,55,2,276,2,2
28716998,respect,118.15,565245622,50d38119-a315-4136-8c25-fa176508adeb,1,1,1,apparel,shoes,3,43,2,119,0,0
28717045,strobbs,48.39,518688649,39ef9cca-d256-4bf0-9b3f-6e5eaca30b89,1,15,3,apparel,shoes,13,34,6,921,0,0
28717127,respect,31.92,563731228,d4552381-554f-46dd-911c-840424b62010,1,7,1,apparel,shoes,16,48,4,442,0,0
28717168,respect,120.72,551965535,1473c5cd-db0e-4714-b92d-65ae751ad9e5,1,2,2,apparel,shoes,20,23,4,75,4,0
28717206,,62.81,523500890,0c9f0ca0-11f2-4e36-b7fc-265658beb893,1,18,3,apparel,shoes,8,58,0,780,0,0
28717280,,66.41,514142996,ab71817a-ebc4-400b-b308-3225013d27f8,1,17,3,apparel,shoes,11,13,5,1079,0,0
28717281,,66.41,547453145,fa607737-8746-4192-b32f-de7d91a228c4,1,3,1,apparel,shoes,17,38,0,336,2,0
28717296,,53.8,541149699,008f58b1-91d3-4438-a606-e573fff5ea95,1,2,1,apparel,shoes,12,31,5,224,5,0
28717444,respect,104.25,518944691,b8cf9404-8081-498f-9e79-8c2c0b5e9781,1,16,7,apparel,shoes,12,25,2,559,0,0
28717458,escan,51.22,519749599,c630a49f-66e0-4104-be1d-384217dc29ee,1,22,4,apparel,shoes,13,25,2,1191,11,0
28717477,escan,69.24,542023982,1a3b211c-d634-4b89-915b-d87a30aea38a,1,9,1,apparel,shoes,17,9,2,253,2,0
28717498,respect,64.61,560062327,d725ef19-54b5-4a90-9f11-e612d5bce6de,1,5,3,apparel,shoes,5,25,5,171,15,3
28717681,greyder,87.52,544416906,cc8c3bee-2ae9-4dfc-b194-0774c460c856,1,9,2,apparel,shoes,6,18,3,5720,0,0
28717688,greyder,128.7,521914005,95f3abe3-91b4-4f76-b433-853e2ae147da,1,12,7,apparel,shoes,13,11,4,3697,0,0
28717697,,77.22,553067352,b5515025-3a25-4dcd-909e-472975bdcce5,1,35,6,apparel,shoes,13,33,2,2583,0,0
28717884,cover,119.69,531897843,49df5e68-eb2a-487c-a547-11f06c7dd6d5,1,1,1,apparel,shoes,17,7,5,53,2,0
28717921,rieker,73.36,523543446,676429f3-7155-42b4-bf90-591e8fd52730,1,6,2,apparel,shoes,2,48,6,108,3,2
28718052,baden,89.84,512729469,cecebcd2-9a47-416d-b1d0-7aab6135d8e4,1,3,3,apparel,shoes,5,40,1,261,4,0
28718091,respect,28.06,523544142,68bb64b0-dfc6-43b2-a276-1c891cd95ef8,1,1,1,apparel,shoes,9,28,6,83,2,1
28718097,respect,51.22,548555298,b8f60d64-f0cb-41aa-8e3c-26f21e79918f,1,6,2,apparel,shoes,1,50,5,284,21,1
28718098,respect,31.92,517096492,1213b803-ef5b-401f-b8f8-f041ec52f5bc,1,1,1,apparel,shoes,10,43,0,34,5,1
28718100,respect,31.92,559774770,9c8bed4d-eebe-450a-ae17-99fb40402866,1,12,1,apparel,shoes,16,22,5,830,1,0
28718136,respect,76.96,512421536,de005daf-6656-4c0c-a6d6-e3a5318c180b,1,2,2,apparel,shoes,7,34,3,59,1,1
28718142,fassen,35.78,518326271,a5b2b42c-cd00-4be8-ad99-dbd78c5aa980,1,5,4,apparel,shoes,10,6,0,246,3,0
28718177,salamander,37.07,512392484,949e4402-b6fb-43c2-87f5-adba7a78d72d,1,2,2,apparel,shoes,10,39,1,52,0,0
28718181,salamander,37.07,517125847,51b6ab7d-9705-4c7a-9e01-e4b97b77e2b3,1,3,1,apparel,shoes,14,52,4,313,1,0
28718257,tamaris,80.83,556674057,32899c64-3cda-4414-93c3-e7251232f622,1,6,2,apparel,shoes,12,3,5,502,0,0
28718448,strobbs,51.22,543611485,d41b8009-e3d1-40fe-9887-4e0860030e90,1,1,1,apparel,shoes,15,36,5,51,23,2
28718455,strobbs,51.22,564887298,9c5dd19c-fb36-4cf9-a00f-7ebb2d1b9821,1,8,7,apparel,shoes,15,27,2,182,1,1
28718468,strobbs,51.22,542069630,5c092acd-4465-4375-addb-0646b5ddece7,1,16,3,apparel,shoes,0,14,5,506,0,0
28718470,strobbs,64.61,534746575,09276273-7599-42d1-a9e3-6c2ba2abe5df,1,7,5,apparel,shoes,14,34,6,581,3,0
28718472,strobbs,51.22,524283177,6691841f-8ad5-4b85-ab13-c66ce72c3164,1,97,2,apparel,shoes,18,22,4,4362,2,0
28718523,etor,100.39,540720261,78f39b28-9e27-46fe-9d26-2a9ce06c1195,1,111,1,apparel,shoes,9,3,4,6149,1,0
28718570,etor,108.11,546474628,140cc899-e76c-41cb-84e4-a42b85bd9bba,1,7,3,apparel,shoes,13,37,5,170,0,0
28718601,respect,89.84,514907830,ef0de908-bcf9-45f5-8c00-8451e8e205f7,1,15,2,apparel,shoes,11,34,5,872,1,0
28718677,respect,107.85,543093549,5bd48e37-b3fd-4895-b973-1e2f3aad26d4,1,3,3,apparel,shoes,0,41,5,189,3,1
28718696,respect,128.45,542187313,1ad9ed3c-3f30-4aaf-b703-3dca4194fb4b,1,2,2,apparel,shoes,16,38,2,61,5,1
28718813,respect,89.84,543427130,8a67c9bd-ee8e-4bb3-9c10-c02f8763ce1f,1,7,2,apparel,shoes,9,59,5,474,0,0
28718819,respect,79.02,532221379,d8e85efd-a283-4f88-91e5-9d7bb4613143,1,5,4,,,12,53,0,437,2,0
28718820,respect,113.0,544008162,f7d79707-dd07-42ca-9ca3-5dd07f9eb222,1,10,1,,,18,48,2,676,0,0
28719007,,42.21,517647186,1e94a286-340d-407c-97e2-a854aacd7fa7,1,4,2,,,16,34,5,346,0,0
28719033,baden,51.22,563527697,7b0bdf3c-0fd3-43a3-8c7d-0c09b2867ffc,1,3,2,apparel,shoes,5,30,4,234,0,0
28719056,baden,51.22,513688969,170f66ef-6ed7-4ac9-b4c0-9b99f399b37a,1,1,1,apparel,shoes,15,50,2,310,1,0
28719065,baden,79.02,552663305,2d52ffce-05ac-4f79-9fa2-01c326b9b9c3,1,7,4,apparel,shoes,15,11,5,230,0,0
28719130,,151.61,558378891,9edb0cc7-82a4-4883-9343-c252fe8c8bd9,1,13,2,apparel,shoes,12,40,5,1595,0,0
28719133,,132.56,518383922,035b86ec-2d00-46f1-a011-4323478870c8,1,6,2,apparel,shoes,15,37,4,597,0,0
28719173,salamander,127.42,513028132,6d9785d0-340d-44f3-b1e0-0b22dab62636,1,2,2,apparel,shoes,19,47,4,42,1,0
28719249,rieker,96.53,516513009,1d1a212c-6b3c-4011-8e76-6ad542600c4b,1,3,3,apparel,shoes,15,18,6,74,1,1
28719260,rieker,83.66,552269705,7de9ebbc-43be-42a9-92a3-ef04dd070b21,1,7,5,apparel,shoes,9,55,6,600,0,0
28719272,rieker,73.36,512816546,551ab941-c874-4cee-87ec-c63dea4144a3,1,2,2,apparel,shoes,7,20,1,66,2,2
28719280,fila,95.32,565626042,49fa12cf-18cd-48d7-8a88-fdd92852d0ea,1,3,2,apparel,shoes,18,40,4,478,17,0
28719300,fila,94.98,529850592,4a9f9756-cbad-4367-8319-9d47230eef23,1,4,2,apparel,shoes,9,8,4,340,1,0
28719306,fila,71.89,521753721,949b075f-8289-42d0-b1ed-b62b973861bb,1,3,2,apparel,shoes,12,33,4,217,1,1
28719434,baden,51.22,513386665,2110113a-8834-4475-bd07-b1acb495b649,1,22,3,apparel,shoes,18,28,2,1422,2,0
28719469,fassen,64.09,535874396,02754810-9272-4380-a8c4-6a002f6a6039,1,15,5,apparel,shoes,19,27,3,493,0,0
28719583,,75.42,557442625,ee08da86-1e8a-4578-981a-cbb4988de096,1,6,2,apparel,shoes,12,43,3,308,27,0
28719604,baden,51.22,560330405,3bb3994b-0e1a-4dc7-bc6f-47824deda33a,1,19,1,apparel,shoes,9,9,4,1174,34,0
28719634,fassen,44.79,515298133,c2dc5063-a1b4-46ec-8cff-e211df494986,1,1,1,apparel,shoes,7,19,1,15,27,2
28719637,fassen,64.09,535758890,c9c39807-4317-4d61-9a0c-1bf62f4ecba8,1,6,1,apparel,shoes,15,9,4,377,3,0
28719799,etor,100.39,513897237,42d709cc-7895-4eaa-904a-9b459dec4b11,1,28,2,apparel,shoes,11,14,5,1686,1,0
28720388,cover,153.67,513569587,98e6b5fa-1d04-4aab-a198-f4c8df1af8d8,1,9,5,apparel,shoes,16,20,1,606,2,0
28720424,baden,51.22,540622119,93997c73-dc89-488b-a048-cb3345b71fa8,1,2,1,apparel,shoes,12,9,6,193,1,0
28720439,baden,51.22,523544142,326c4c8e-47ca-4036-9d76-df5326b1846e,1,10,3,apparel,shoes,20,15,2,801,5,2
28720579,,118.15,556645915,cb90682c-de0e-4849-9bcd-dd656fd560c3,1,6,1,apparel,shoes,17,40,3,469,0,0
28720595,,101.68,547543141,ac0936f4-e9ef-4060-a567-5b635e6e18b3,1,2,2,apparel,shoes,13,23,5,167,13,1
28720799,,93.95,514129829,a3a9de43-0d85-473f-83dd-2abb0db07507,1,3,3,apparel,shoes,7,35,2,57,10,4
28721046,cover,127.42,513190393,8ba01395-9171-406a-abd8-3a848453785f,1,84,4,apparel,shoes,12,3,3,2480,6,1
28721450,adidas,61.78,525246659,ea1c93bf-990b-4210-9b51-85885ea0157e,1,3,2,apparel,shoes,15,43,3,231,2,0
28721504,baden,113.0,547890709,a58da133-3e3c-4433-b126-86627493cd55,1,7,4,apparel,shoes,9,56,3,391,1,0
28721738,respect,61.52,512548361,babfa18e-705b-4700-a88d-f4cb149d4636,1,1,1,,,5,29,1,38,18,0
28721767,eltempo,70.01,545549499,adb60ca9-ff1f-4578-ad7f-8736e3b0662a,1,15,2,apparel,shoes,10,47,3,1063,0,0
28800019,wess,3.34,512814939,0757e84b-a1ac-4f4b-98a0-ff0b37238343,1,1,1,,,18,39,6,82,16,1
28800057,,6.44,557670258,c617bddb-1881-403a-8673-954972200960,1,37,3,,,11,8,2,1475,0,0
28800167,,28.6,518946662,bcbc5f42-a886-4d28-8da2-21ce9a6d2d14,1,12,4,,,21,35,5,302,2,0
28900011,fujifilm,153.16,555866498,2f8f8c2a-5bfa-4698-ad1f-b5dd2212da89,1,12,1,,,21,3,4,525,0,0
28900017,fujifilm,154.19,544210274,6dd67a86-8104-4af6-b9f5-d324146d38cc,1,2,2,,,17,40,3,168,12,0
29100041,polaris,38.56,553758964,b055a85e-b74a-42d9-96e4-f0a5913275ef,1,5,2,appliances,personal,9,31,5,373,1,1
29100043,pangao,80.98,537931555,2c9397f9-45d8-4f3f-a52b-d56dfc8357ce,1,15,5,appliances,personal,18,28,2,501,5,1
29100048,bradex,48.14,546369027,7e6092d3-71c7-469e-af13-f2a1a8b7d625,1,4,4,appliances,personal,14,10,0,955,0,0
29100050,maxwell,32.41,531229671,57806bd8-3340-4f9d-bead-ddccc03389e3,1,4,4,appliances,personal,11,17,1,116,0,0
29200010,bosch,66.36,533411978,02a3cc63-be8c-4998-add9-1fcb7fd0e015,1,4,1,,,12,37,3,396,6,3
29500013,,69.37,533894236,074be3f6-8002-43b1-9211-4ff14272ce65,1,2,2,,,18,30,4,225,0,0
29500021,,42.6,534632650,cb85e976-de6f-4240-ae8f-332f4a508170,1,4,2,,,20,9,0,979,2,0
29501041,,28.96,560590714,d5161732-bc70-4d03-8292-72e243b37360,1,4,4,,,8,54,5,144,21,1
29501388,biotech,53.03,512756142,90d878b0-8b7d-4b30-b08c-9ed5130ffc54,1,13,5,,,11,38,4,536,0,0
29501508,,21.75,556920726,45077220-a03b-4c66-9b87-9c625c6f0dd4,1,1,1,,,21,3,6,23,1,1
29501514,,22.27,540762783,05325fc2-a82d-40f2-8062-9a0cafb121d8,1,2,2,,,8,28,5,125,2,2
29501516,,28.19,523747921,1fc80316-fca0-443e-a41b-12674a9b6730,1,39,5,,,9,16,0,1491,0,0
29501519,natrol,11.58,543702121,3eb17bf4-08f3-4eb4-9250-53fe21b4a444,1,4,4,,,7,10,6,199,0,0
29501522,,10.04,530429604,8edc0bd4-d923-4b6c-ac53-fdf19c97d1e5,1,3,2,,,13,49,0,726,1,0
29501705,bsn,23.04,512790709,37e9d2b3-3214-4fc2-a0af-5c4f53e805b1,1,3,2,,,8,24,4,92,38,1
29501750,bsn,40.54,511728678,b265dfc5-c045-4e58-9d52-d77aef0c8697,1,5,1,,,6,54,5,773,2,0
29501756,syntrax,47.75,516268818,bdbbf024-c414-4b4c-9ade-23b2ff73aa4c,1,16,2,,,17,32,2,490,1,0
29501817,nutrex,32.69,513872702,dabff53f-0099-4bfa-af29-9db4d1f99f8d,1,1,1,,,7,4,4,241,0,0
29501823,,74.52,514719615,fadb79c3-90f1-4b0f-a559-c4e690512ad9,1,3,3,,,11,37,0,739,2,1
29501830,,40.03,547348139,a2acde08-b1bf-4554-96fb-c030e927fd57,1,1,1,,,10,17,1,62,0,0
29501833,cellucor,41.06,550380357,e8268155-9231-46bc-ab4b-bcb6f1757b53,1,2,2,,,15,57,5,160,0,0
29501913,,102.83,560672150,01c806ab-bc65-4e0b-bec0-814860f099dc,1,2,2,,,9,8,5,104,0,0
29501915,bsn,67.57,533515888,5eb333c6-c5f9-4c52-9dd3-eccd554bc10d,1,4,3,,,21,48,2,186,1,0
29501989,matrix,25.61,526940079,821636b5-bc65-41ee-b21a-e14419f8f880,1,1,1,,,11,15,1,182,2,1
29502087,biotech,55.46,518725441,907f4880-18ac-48b4-bb11-44c3bd6e31cf,1,3,2,,,3,46,4,377,2,0
29502091,,52.74,564198366,ba11a123-2735-480d-a041-8c6d6e0ecb80,1,6,2,,,0,6,6,329,2,0
29502112,bombbar,20.46,529075071,61af1cf4-82f7-4991-9ec6-358f9e0a6825,1,12,1,,,2,3,3,1325,2,0
29502152,beyond,9.01,552466665,caa65534-6527-4dcc-9411-467378d832f0,1,6,6,,,12,7,2,558,0,0
29502169,mammut,50.19,554347151,7ffb34cb-2560-446d-9b97-8fe02c1b63b7,1,2,1,,,20,6,3,86,60,1
29502196,,74.52,561290392,a821ce50-8b38-4d1d-b54c-fd52074b818f,1,3,2,,,14,30,5,187,0,0
29502205,,21.24,551872860,fd9a8631-d0fa-4deb-993a-01861cbe1f9e,1,6,1,,,12,19,2,468,3,0
29502230,,26.38,512512993,3284087b-dedf-4c19-b946-72721cecef09,1,1,1,,,7,51,2,56,5,0
29502256,bsn,100.26,518328141,902404c8-852d-459e-945f-5c9a611adc8a,1,2,2,,,18,17,2,104,0,0
29502287,,69.37,552273258,ed585d00-4b75-4bd7-a68a-e6f66226b184,1,22,3,,,15,3,3,1592,0,0
29502357,,14.41,520380081,9151f3fc-e746-449c-b3ed-2d9f17351bf6,1,12,5,,,9,47,6,526,2,0
29502367,,28.06,515635852,07550168-b7f3-4385-b88c-f171e71b4cc7,1,17,3,,,10,27,4,871,2,0
29502397,mutant,21.49,559140221,f94335ca-bdbf-4b3d-82cf-349cc5899eff,1,6,5,,,20,25,5,104,0,0
29502407,,22.91,515624005,19634532-0565-46b2-939e-031767435ef4,1,14,4,,,18,35,0,894,0,0
29502448,beyond,19.18,561801308,85b9879c-90ef-4948-9bcb-a042d6ee4195,1,3,2,,,5,35,3,304,8,0
29502636,,32.18,519511293,d67e7a36-0e22-4fc5-86c0-de5bdfa1c299,1,78,7,,,13,59,6,2138,6,0
29502642,scivation,33.33,554527759,efa6ee4b-1f1d-4cec-8eca-318caf0d6d29,1,3,1,,,17,35,5,160,0,0
29502739,,19.31,558088826,97b3f855-0df1-42d1-9d81-c7f8d2d490de,1,2,1,appliances,kitchen,22,40,0,120,13,1
29502765,,7.59,518622935,e16bda8a-8196-4aa0-837d-e635afc5836e,1,2,1,,,16,19,1,215,1,0
29800224,,391.23,544990525,65cbbfc9-7672-4f58-b729-bf6a2b0ba983,1,2,2,furniture,living_room,7,26,5,232,0,0
29800247,,116.84,514129829,275729ea-0aad-4cfc-b1a1-d62978044259,1,11,2,furniture,living_room,10,57,5,337,7,0
29900060,dayun,1279.31,550951392,5c5529c3-4651-426d-b82c-df60a544110f,1,5,2,,,16,41,3,372,0,0
29900071,peda,1158.33,552965482,cc74d18c-8d67-4e25-bb8d-7d9f31980fe3,1,3,2,,,21,22,2,251,17,0
29900072,peda,900.92,557943352,bc3784f2-beae-4e46-b867-36799c285a5e,1,2,2,,,8,12,2,102,0,0
30000001,,85.05,541249285,3f963e64-b012-4ca7-b54d-11ffadb1455b,1,2,1,construction,tools,13,19,2,158,2,1
30000017,fubag,129.73,561407061,8eee8b0d-1c0a-4bd5-9341-8fc34d933826,1,2,2,construction,tools,4,20,4,507,0,0
30000055,,143.35,558901208,f3450abf-388a-40d9-a42e-eec52364b68e,1,1,1,construction,tools,16,14,5,127,22,5
30000055,,143.35,527214817,0a50d25b-87f5-4032-93bf-ddbe34748b3a,1,6,6,construction,tools,18,6,6,5873,7,7
30000057,,154.93,532210536,54d81f56-a911-4a41-98b4-b4418a6315ba,1,5,2,construction,tools,17,7,4,1954,27,6
30000070,eurolux,78.51,513323709,fc13ca02-89a8-48dd-9ab2-0c3aef825a2e,1,10,3,construction,tools,14,18,5,1235,9,1
30000071,,74.36,536042623,76e1413a-91a4-47eb-a994-d8e7013e98cf,1,6,6,construction,tools,13,20,1,353,3,3
30000074,eurolux,97.56,544579914,3e14f965-7632-4b11-8389-7626d6db50c6,1,1,1,construction,tools,8,30,2,73,3,2
30000092,fubag,480.06,523059971,1f63f6a7-a069-4ce4-b794-1152409c2ce7,1,2,2,construction,tools,12,59,1,413,1,1
30000113,solaris,29.83,512522181,49e62349-f9ab-4f4b-909f-7cd39d836954,1,2,2,construction,tools,7,31,3,68,0,0
30000120,fubag,594.1,522399911,a826d324-49f2-4fc5-b777-2b64669e757b,1,15,8,construction,tools,4,44,4,233,5,2
30000120,fubag,594.1,522399911,9928afb6-73da-4566-b8a9-42489a29ddf9,1,5,2,construction,tools,12,16,1,63,8,5
30000167,magnetta,1226.94,529085967,34fbe249-484c-4236-bb7c-1029c0cfac94,1,2,2,construction,tools,17,46,4,89,1,0
30000188,denzel,114.78,529385239,8ff81646-8bd9-4b5d-a544-950877ab2d4d,1,3,3,construction,tools,8,23,6,251,1,0
30000191,magnetta,93.42,513611089,492fca2d-4e16-41bb-b8f6-de4496d10e64,1,6,3,construction,tools,19,58,4,857,0,0
30000246,fubag,84.82,528135197,271e66ee-ea0c-421c-aa95-e6179c4f9c72,1,3,3,construction,tools,16,43,5,425,1,0
30100001,bosch,272.05,512720154,f68f3aba-e43c-4e44-a309-4fa6d0f31919,1,15,4,,,15,37,2,1036,4,0
30100011,bosch,69.5,550572206,ded89abb-9b7c-4128-b28d-ff0da0057f3b,1,4,3,,,10,36,0,353,12,3
30100028,alteco,62.29,513052260,ec2ebc91-5b7c-4dda-9d06-886caa4b8b59,1,1,1,,,7,9,6,85,7,0
30100100,bosch,84.23,538918852,56416072-9dfe-e513-7b3d-41fc79ea71d8,1,72,6,,,3,20,0,4985,0,0
30300031,,967.82,519139480,39fa2bb3-84dd-4ad9-940f-955a9e9aa5ec,1,1,1,,,15,31,5,34,1,1
30500001,huter,297.54,561787647,9936fbd0-a575-4580-b6dd-b98534cfda7c,1,1,1,country_yard,cultivator,13,4,2,115,4,4
30600075,stihl,90.09,515444115,20ac5835-289e-4b9f-a289-046e49c54f52,1,3,3,appliances,environment,18,34,3,49,10,0
30900027,deepcool,23.48,541866032,09cdf877-65c7-4879-ab00-4880bc17e98b,1,3,2,computers,components,15,43,5,261,8,1
30900356,thermaltake,77.2,559108567,cfed1e57-90fc-4590-a9c4-4383a2911403,1,1,1,computers,components,16,14,5,57,3,0
30900539,,11.3,512405193,93aeb634-00f6-43de-8618-348c2a4641f9,1,28,2,computers,components,22,54,4,786,0,0
30900551,nzxt,171.69,514546157,5cdae302-3f44-47b2-b8ea-9c8d651d74d4,1,7,2,computers,components,16,36,1,390,21,0
30900711,deepcool,3.54,515380028,623025b7-a797-4b8b-9cb0-1ece89f8e513,1,16,5,computers,components,18,58,4,381,3,0
30901056,id-cooling,77.2,559987892,0d846431-4307-47af-966e-86e2506432d9,1,3,3,computers,components,16,27,1,45851,2,1
30901086,id-cooling,43.73,514442386,5b0b6f3e-1479-4238-b5bc-bbae958d01b8,1,5,2,computers,components,8,13,2,334,4,1
30901098,aerocool,2.81,550743489,ab76ca84-a601-4025-aefb-ceec37b18796,1,1,1,computers,components,20,36,1,75,3,0
31200831,,10.27,512686534,9642916d-2010-4a9b-b91c-09106070767b,1,20,5,,,10,31,4,1864,5,0
31300087,pasabahce,4.09,547241218,1dfdbbb5-da1a-489e-bc8d-071fa31e3c0c,1,1,1,,,10,28,2,103,7,2
31300096,pasabahce,7.7,518653589,07a4a56b-93c2-4caa-999e-b8d79d53d059,1,9,8,,,10,42,1,879,0,0
31401151,rcr,18.02,543388636,a5a76133-f3e2-4bbe-b37a-e22636148a2f,1,1,1,,,12,37,6,65,1,0
31500231,luminarc,45.82,561920359,142ea4c0-720e-4c5a-baba-dacaa0e44472,1,28,2,,,10,24,4,751,6,1
31500231,luminarc,39.64,514028365,0c0d709c-c953-448a-bd71-c25318758fb7,1,1,1,,,4,59,1,34,23,17
31500231,luminarc,39.64,514028365,1aa9b54c-a579-4b0d-9f23-df67481bd1e9,1,5,3,,,5,39,1,192,24,18
31500231,luminarc,45.82,514028365,39accdc1-95f6-475e-82ed-b8d066b1454f,1,3,2,,,17,29,4,79,53,32
31501044,luminarc,102.71,515226105,b767028b-055b-4001-bb1e-deeed6528c6f,1,13,3,,,9,50,5,1009,4,1
31501098,,172.44,530623991,cf91e612-26db-42bd-9362-d5411fd91c41,1,13,3,,,5,44,6,598,0,0
31501124,,172.44,541362511,c7bc581f-3bf8-42f4-8eec-590fa993e0e9,1,24,1,,,12,55,1,1070,0,0
31501185,luminarc,102.71,564960998,88f16f8f-d0b9-4a80-aa11-137ee516a00e,1,3,3,,,16,19,2,260,0,0
31600412,apollo,4.09,549679939,92dbdd0f-3cc5-417b-855d-29d1988e657f,1,2,1,,,8,22,4,157,11,0
31600467,berghoff,81.83,517802260,23ccfdb8-5db5-4a17-847d-3e4d40b82771,1,30,5,,,8,26,6,4044,1,0
31600493,homeart,15.08,514543415,290d2d3e-a0d7-49e9-a5f1-6dc327a39b9a,1,2,1,,,4,50,4,129,0,0
31700023,flexter,90.09,514100283,90ee3f9b-b7d3-494e-98a8-a47a4b5c18e4,1,9,4,,,17,56,1,354,2,2
31800007,,238.29,512838012,c3d65165-452f-4ddc-9b83-a76a736632f0,1,26,3,sport,trainer,7,8,0,1103,0,0
32400423,,25.15,537311088,b4e9dae6-bc5d-4ea7-88e3-609439917d71,1,1,1,,,7,13,2,131,0,0
32400589,,19.31,539659261,0cd513cb-a0fa-444d-b684-ffd8e13b205b,1,78,10,,,17,41,0,7381,0,0
32401944,,3.86,543456174,b37d93b1-7e07-498b-ae8f-e04ad46d3a48,1,3,1,,,3,40,1,395,2,0
