product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
27201866,machete,38.61,512480380,bef685e5-c6fb-4f89-b7d8-3c1e72dec712,1,5,2,,,17,14,2,285,24,0
27300001,aquapick,77.2,514078665,2add04e0-06e7-487a-9dbc-c958ff7c42bf,1,11,2,,,7,5,5,442,3,0
27300020,,69.2,544302939,dcc04533-01fa-4aaa-beba-b16a25502539,1,6,4,,,6,32,6,451,0,0
27400000,oral-b,38.59,536575210,d450cd76-e422-47ed-b127-610601a9b528,1,18,10,,,15,14,6,2152,1,1
27400065,,20.57,520687250,799761f7-785d-4e4f-917f-bc11af5f3167,1,33,4,,,19,58,0,4533,3,0
27500000,redmond,56.34,549286222,091f9ddb-72e7-4837-9352-eaa3700d8af1,1,5,2,,,8,34,2,397,1,0
27500000,redmond,56.34,549286222,091f9ddb-72e7-4837-9352-eaa3700d8af1,1,5,2,,,8,34,2,397,1,1
27600055,bosch,34.84,520955933,d633910e-8158-461f-965c-21c90eb31c36,1,3,2,,,12,14,1,144,14,3
27600062,huter,84.66,526256065,0789180a-8cc1-4ab7-851c-3c7f34940b1b,1,7,7,,,16,51,0,1056,1,1
27600062,huter,84.66,526256065,14c3a288-d3d1-414a-8c77-2cb5ed542a46,1,6,2,,,7,13,1,604,3,3
27600305,magnetta,82.06,558708986,f035f085-d82c-4738-8ec5-eda477ae9b01,1,1,1,,,8,4,6,92,4,0
27700122,,81.57,550008390,3987c891-26ef-4ff3-a372-1a614049841a,1,2,2,construction,tools,13,52,4,195,1,0
27700135,sti,39.98,526864725,99c4fe0d-11d2-4c6a-8426-fc72ff4613b6,1,33,3,construction,tools,12,21,3,3102,5,0
27700155,,24.94,515819410,a553658b-c8fc-4e7c-addc-c6a484738a71,1,2,2,construction,tools,12,35,1,65,10,2
27700695,,142.55,544358822,5bb14497-e56a-48bf-a8c9-fed0c75840be,1,4,4,construction,tools,13,31,1,185,5,2
27700695,,142.55,544358822,2583bab7-95a3-433b-b07f-2536bd94faf1,1,3,3,construction,tools,18,12,4,98,10,5
27700710,,105.51,516384823,c8281873-1397-4a3a-a594-35b4bd07a940,1,33,4,construction,tools,7,11,6,1272,13,3
27700722,,114.26,513981237,83aa4b17-f2dd-4fc2-b605-9111c32d9d25,1,7,2,construction,tools,17,2,0,282,9,1
27800054,,119.69,551984369,26cb0b7d-81af-4894-95e3-0910f2b83f89,1,6,5,,,12,30,6,421,1,0
27800111,romana,110.68,514331332,668d7511-e860-4bec-a96e-6fb65d124f3e,1,4,1,,,10,51,5,361,0,0
27900007,,33.46,512749191,b4441183-1d0b-4ad4-95d9-4446923bd731,1,22,7,,,17,5,4,2680,0,0
27900013,romana,56.37,540912772,741a4bf0-2c9d-4933-abc3-7df2897058e1,1,4,2,,,12,51,1,122,23,3
27900019,,29.6,554608253,c56c6617-1623-4143-b268-263322f48fa4,1,5,5,,,20,40,4,341,27,3
27900032,,51.22,515657536,f612a7e0-13fb-4a8d-b74a-849c20a299db,1,4,2,,,9,15,0,133,29,2
27900033,,51.22,541181143,6b44e930-1350-4609-94b7-51e357e5166a,1,18,3,,,19,19,5,1103,3,0
27900069,,21.88,551932194,bb491e81-8bbe-4633-a103-105c7c144d59,1,1,1,,,12,11,0,24,13,2
28000111,,187.98,512602712,28580931-3eeb-49f0-ae10-fb0cb7d63d6e,1,19,2,,,0,34,5,684,41,0
28000191,sokolov,37.45,562189310,58b88552-f52a-40a5-8584-63624924dfa5,1,1,1,,,4,43,2,75,6,1
28100111,kartal,203.87,512373849,b8091f2b-b676-4fc1-8657-e429a5d47598,1,15,4,,,19,26,5,1519,8,0
28100119,,153.16,520871371,4b4e18bf-f2e6-4b58-8545-474e022b7682,1,3,2,,,4,14,0,92,0,0
28100134,,153.16,537983909,09fd13e5-cb0f-4ad7-98cd-9fe7d13ba541,1,6,2,,,12,40,2,209,7,0
28100274,,571.44,512375018,13c78cfc-3427-4569-9099-06f576657d53,1,4,4,,,7,36,5,324,2,0
28100384,karat,6.56,536286379,44da11d4-7a81-485a-a931-850049fcc0e0,1,12,2,,,10,0,4,714,2,0
28100536,,271.82,512373849,74fb66ed-b3e7-4d1c-99b0-3bc84abe8928,1,11,2,,,12,32,3,622,2,1
28100591,,78.77,534175230,68cad331-a016-453f-bd19-73151a68f901,1,6,3,,,8,39,4,515,0,0
28100670,balta,89.58,537375685,070b335a-1133-4893-ad50-2a03002dca63,1,2,2,,,9,26,5,92,1,1
28100810,,33.21,515832579,b3314a0a-1521-4bed-aa43-1a64247fc02c,1,23,7,,,16,24,3,1118,3,0
28100843,moldabela,89.58,521682175,853d51ee-5108-431c-b77e-ed148b6f041f,1,2,1,,,9,49,2,164,1,0
28100844,moldabela,175.55,546162452,7db72931-3842-4ff5-8b99-cd4c92e03518,1,3,2,,,2,47,6,79,22,2
28100850,moldabela,146.21,521682175,853d51ee-5108-431c-b77e-ed148b6f041f,1,2,1,,,9,51,2,164,2,0
28100856,moldabela,175.55,547914280,04467209-6022-4435-a4eb-1b9ad7d17474,1,4,4,,,1,43,5,170,4,2
28100856,moldabela,175.55,547914280,b60c9ae4-67ab-4772-9594-876584fb491c,1,3,3,,,1,58,5,353,5,3
28100857,moldabela,229.09,562266245,a5c6a6ba-5cd3-47a9-bb17-5fccabc6fe66,1,4,2,,,17,38,0,242,0,0
28100868,,177.61,514124563,317bc31a-eff2-4666-afbe-899e83984d07,1,21,4,,,10,26,3,816,3,0
28100873,,76.45,541139248,8edcb31b-bd28-e81a-f715-c53dc0d4abbb,1,4,2,,,15,57,0,682,0,0
28100883,,64.87,564923680,fbe266a5-c6a6-4070-ba37-4723fe9c4d40,1,19,7,,,7,1,1,960,0,0
28100889,,225.49,541552522,792b026b-5618-4ae6-89c5-1f02db0500fc,1,5,3,,,15,8,6,916,1,0
28100896,,64.87,556947104,7437b309-19b1-47ab-a0b6-cf73afc47abe,1,20,3,,,12,51,3,665,8,0
28100905,,225.49,520603406,1907034f-a63b-45fe-a42d-446627861bef,1,3,3,,,17,25,4,48,2,2
28100987,eviza,137.46,550644832,76b737ee-b9d8-4f4a-a36c-a849ec40b1ed,1,2,2,,,22,12,4,125,1,1
28101121,,1698.89,551064833,ff29b8b2-2274-4827-87db-6a5a78507c17,1,1,1,,,12,12,5,127,1,1
28101146,,166.03,540784646,10f955fd-687f-4bf9-b47a-32a7f2001996,1,53,2,,,15,40,1,2124,4,1
28101156,,87.26,519059801,0d9fe688-737e-4ef5-9dfc-e97b04b7f150,1,16,3,,,13,28,3,2497,0,0
28101388,balta,45.82,513727707,848da618-d827-45c0-9681-82e1e7e98846,1,8,2,,,19,21,1,532,18,0
28101497,erdenet,252.26,518735520,57495429-a4e2-4813-9f4d-09ac88ee6c02,1,11,3,,,3,19,2,212,28,8
28101504,,99.1,558892233,9970fd4a-a5bb-4952-b0dd-4a167ffb3c37,1,1,1,,,2,32,1,147,5,1
28101506,,135.91,512443301,4bbfe883-4bed-4cb7-aaad-c14f5e2a27e5,1,16,1,,,11,21,5,9295,16,1
28101532,eviza,137.46,553233462,68c9ab65-e4fc-4146-9c79-939427a1fc5a,1,2,2,,,9,57,3,43,16,4
28101548,erkaplan,437.59,552003320,88b33201-7b99-4796-8c1f-d38247197c2f,1,1,1,,,12,39,0,40,2,1
28101551,erkaplan,218.8,555975191,85bacce6-46c8-4e7b-8979-7e5c172d1482,1,3,3,,,7,38,3,284,0,0
28101557,,82.37,555306450,67968252-01c7-4c94-8775-006429c51a1a,1,6,6,,,18,9,2,557,0,0
28101620,karat,40.93,556950335,423b521e-611b-44c2-9635-3bc666ae59ae,1,10,4,,,21,28,6,968,7,0
28101883,karat,81.86,541229001,41420456-7f96-44cc-9a26-38c9c43dc3b3,1,9,2,,,14,36,3,1066,0,0
28101991,,99.12,560024102,ec778542-7d0e-4f48-a664-3610b49b33d3,1,8,5,,,9,7,1,451,0,0
28101998,,57.0,514672178,adbaf8a4-77c9-41b3-9a73-20fc5191cf5d,1,2,2,,,20,41,5,94,0,0
28102016,,146.72,542728686,f9532750-6814-42bd-aeea-6cb4c08460a3,1,3,1,,,10,3,6,378,0,0
28102224,,53.46,549196057,1de04261-adde-423a-9431-1930f2f06e60,1,60,3,,,16,26,3,1667,0,0
28102254,,296.02,517953667,2e8c4c99-80c6-4570-8f7a-0a5d777e0dd9,1,50,8,,,20,37,1,2505,29,0
28102563,,56.66,515620286,b0ac08d8-4db0-40c8-8952-e825358b2d19,1,6,2,,,6,41,3,395,0,0
28300432,karya,46.33,512775746,75596b1c-7447-4918-b7e8-9a52031555f7,1,3,2,accessories,wallet,8,25,2,74,10,8
28300435,karya,46.33,513596972,4022079a-1156-4e8e-8dd9-41be238e5bd2,1,1,1,accessories,wallet,5,12,1,24,29,2
28300476,karya,29.6,561705241,0b738e66-dcd2-4790-8ac7-468e0324bf12,1,4,3,accessories,wallet,20,18,3,249,25,0
28300595,karya,46.33,557232691,95d695bf-90d7-4ce9-8822-2a1caab72884,1,8,1,accessories,wallet,6,2,3,305,1,1
28300652,petek,132.82,555727276,d464f7c1-7e17-4d94-bc6e-339a058df9f9,1,1,1,accessories,wallet,11,50,4,42,1,0
28300721,muqajankz,30.89,545729231,5bd0f210-76af-4701-8758-5457cc4d4130,1,5,2,accessories,wallet,13,48,5,324,3,0
28300748,picard,45.05,514417055,58f1e4e7-dba3-4834-adfc-7784a400655e,1,46,4,accessories,wallet,19,7,6,8083,4,0
28300759,picard,86.23,514314853,da7f00aa-2b43-4950-82aa-2acb7b089425,1,3,3,accessories,wallet,17,22,0,89,3,0
28300788,petek,36.04,527758463,1354000d-b82f-4bf6-81fa-39eef4d2eadc,1,1,1,accessories,wallet,15,59,2,84,3,1
28300845,karya,33.46,512704569,e23df2c7-9e0e-4e88-8414-568ea2db79a2,1,31,4,accessories,wallet,8,19,1,1042,15,0
28400265,karya,77.22,542212957,dde890cf-d275-4bab-8e68-164d3b47e160,1,55,6,accessories,bag,13,49,3,1954,0,0
28400334,karya,70.01,518617312,bdec1048-e06d-4ba0-bc4b-5183f7cf24f0,1,13,2,accessories,bag,18,27,2,703,0,0
28400755,baden,35.78,515589739,32509cea-3fee-482b-86c1-884c0f043431,1,17,4,accessories,bag,9,25,6,451,2,0
28400930,respect,57.4,561215687,1aadc567-7650-43e7-98e0-bb5deb7c654e,1,2,2,accessories,bag,6,37,0,85,1,1
28401077,respect,66.67,564906799,ebc60c55-6ada-4597-a7bc-ecbb042a398f,1,18,9,accessories,bag,20,56,2,1229,0,0
28401088,respect,46.59,564906799,eae4e003-6677-44f0-9c4f-da23e87c0d2c,1,5,2,accessories,bag,6,9,4,399,1,0
28401112,,38.35,562990380,e503682f-181a-485a-9479-238d3bef2e6f,1,10,5,accessories,bag,4,10,4,1211,0,0
28401139,,115.32,521889409,04b0109d-724d-4e43-b66c-c4732ca8619f,1,9,3,accessories,bag,11,15,2,586,0,0
28401146,karya,90.09,521645604,2eeb5ba2-fc5f-459a-a4c3-68feb16da68c,1,6,2,accessories,bag,18,36,5,358,1,0
28401257,,55.86,514096678,aabc77ca-c6a8-4684-beaf-3257fc1e728c,1,17,2,accessories,bag,11,37,5,939,7,0
28500051,,25.74,513871841,469832a6-ffea-4736-8998-0c06e3f3e275,1,35,1,apparel,belt,12,16,5,2859,0,0
28703783,nike,61.57,513283283,0ee810a6-eee0-499b-a25f-9cebb4c82c3c,1,5,2,apparel,shoes,7,59,1,702,0,0
28704135,nike,159.33,562409632,35131bf6-27a9-4d5e-a086-f36ab90ce0ce,1,4,3,apparel,shoes,11,16,4,84,20,7
28704269,adidas,143.94,516329671,dade6407-3552-4669-a412-4a03ed80bf26,1,5,1,apparel,shoes,13,31,5,159,0,0
28704360,nike,159.33,516775680,b7ab49ea-fba9-42c6-8f03-fc78e1c28b1c,1,24,2,apparel,shoes,14,30,6,689,0,0
28704469,etor,126.13,561315055,ae3694f8-0d4f-472d-8a4c-691077bcc810,1,2,2,apparel,shoes,20,52,6,72,21,0
28704773,greyder,82.37,557550380,7934e0ee-9c25-4b1d-ac67-c6adfecf4768,1,17,3,apparel,shoes,4,26,1,814,0,0
28705956,respect,27.8,514717640,47158d84-ea30-49b1-86fb-8a071aded4e3,1,1,1,apparel,shoes,8,31,2,60,1,0
28706430,respect,47.36,515257283,dfecbc44-7840-476f-ab10-947af1efae7a,1,2,2,apparel,shoes,10,46,3,202,0,0
28707806,respect,33.98,524854576,9165a908-483a-4912-b96b-0e551b567ba2,1,1,1,apparel,shoes,8,9,6,15,2,0
28712327,baden,64.61,526900210,95e878f9-c7cf-437b-9d3e-3463cb915cf6,1,8,2,apparel,shoes,12,28,4,350,33,3
28712419,baden,84.43,552033030,356ee867-82fb-4967-9491-c8a390a8e1d6,1,8,5,apparel,shoes,13,2,0,916,0,0
28712433,,86.23,546867362,98216c91-29d8-444c-9f17-9e7945e725ed,1,11,3,apparel,shoes,17,2,0,518,0,0
28713027,baden,94.47,519104241,dae19087-7b83-4ff8-9dc7-14bb6ec2ee09,1,1,1,apparel,shoes,12,59,1,95,6,6
28713041,legre,67.7,520347804,dd5229e6-1f6b-4184-b8f0-1147a7c35cfe,1,1,1,apparel,shoes,9,41,6,663,0,0
28713255,rieker,86.49,533304993,2cf83c78-9a87-4966-ad14-3bd338136ead,1,4,1,apparel,shoes,12,15,0,316,0,0
28713376,rieker,94.73,532071576,f00041ec-371a-4353-ab09-ad9cec982e09,1,15,2,apparel,shoes,17,5,5,1625,0,0
28713399,baden,70.79,551508294,23bc6313-897e-46f1-b66d-23b8fe60329e,1,5,3,apparel,shoes,18,23,4,209,1,0
28713428,baden,98.84,531266227,51a6e068-0846-4552-8241-fe5f41e9dafc,1,2,2,apparel,shoes,7,10,0,318,0,0
28713435,baden,69.24,516010449,a188e01a-42fa-40d5-912c-fd90292ea89c,1,10,4,apparel,shoes,16,49,5,276,0,0
28713530,greyder,43.76,514589279,4baf1b47-6273-451c-8cdb-1abcbda00a23,1,3,2,apparel,shoes,5,57,4,752,0,0
28713711,nike,53.33,531046858,a026050d-3bcc-446e-991e-bda53d9adc93,1,4,3,apparel,shoes,13,59,6,237,4,0
28714013,nike,76.96,512692230,39a87ea4-1f53-469a-91ec-6808d9f3c5d3,1,6,4,apparel,shoes,4,32,4,1086,0,0
28714230,nike,120.96,513309632,d347e4c7-350e-49d4-8e79-67bc06426cd5,1,4,4,apparel,shoes,13,17,0,190,0,0
28714273,,185.31,550514115,06238ed1-d2ee-4051-b553-466db5cd917e,1,3,1,apparel,shoes,6,35,5,120,25,3
28714314,nike,107.85,543186898,47cf891e-0f0b-4198-9b16-ecdd319e65b3,1,8,2,apparel,shoes,20,19,2,410,0,0
28714413,etor,100.39,514338009,176390a4-6ba8-4379-affc-c5429d8e6900,1,9,2,apparel,shoes,18,2,5,443,8,0
28714586,adidas,58.38,550854780,7303397d-d571-a125-0a21-6c25c03faed5,1,3,3,apparel,shoes,11,17,1,189,0,0
28714828,escan,44.79,519196049,4e89dec3-f0cc-4f00-baf8-d9880dc1723d,1,2,2,apparel,shoes,11,16,6,151,1,1
28715588,fila,102.94,547066883,0db935ed-ae4d-4af6-9a81-9b25c4e009c2,1,21,2,apparel,shoes,16,27,1,1950,10,0
28715625,peak,82.34,533677021,63743654-3109-4fbc-993d-406a1055cbdd,1,17,3,apparel,shoes,23,54,5,791,1,0
28715633,peak,114.52,558383157,7cd5d448-6d7b-4057-887a-54a542b069b4,1,1,1,apparel,shoes,14,21,4,35,0,0
28715661,greyder,104.25,557117517,8938ed76-e3d0-474f-870d-22662833d9ed,1,33,5,apparel,shoes,15,55,4,6227,3,0
28715699,puma,94.98,529006019,831980c1-a393-44a9-b7d2-eb4662185d0c,1,15,6,apparel,shoes,19,17,2,685,1,0
28715740,rieker,99.36,555475689,939e21eb-fe4d-41c1-b459-ba2a466a266c,1,4,2,apparel,shoes,6,2,6,269,25,0
28715755,nexpero,110.43,541254534,ae75db2b-20aa-4b54-ad7e-cb6b3b0bead3,1,5,3,apparel,shoes,9,23,2,360,0,0
28715759,nexpero,75.42,526988303,c15bbbb6-90b1-453b-84c0-3901347e4a81,1,2,1,apparel,shoes,11,39,0,133,5,2
28715765,nexpero,51.22,516788503,fcf9f245-dd29-4271-bfea-e671a35d1c6d,1,6,2,apparel,shoes,19,9,1,210,8,2
28715766,nexpero,97.56,519168826,f25265ef-84f2-4106-8b80-54ebb7cef619,1,9,2,apparel,shoes,17,57,3,423,3,0
28715778,nexpero,51.22,562761375,001df40e-9d76-45b8-9b08-528eb3facf74,1,24,5,apparel,shoes,10,8,6,617,0,0
28715784,nexpero,51.22,547022478,c164bc4b-be47-41f8-8535-bdbc59387241,1,2,1,apparel,shoes,7,24,3,109,16,0
28715823,,100.13,519224225,326284db-f2ee-4054-a6fe-0af3eb51052a,1,64,1,apparel,shoes,16,48,1,4999,1,0
28715825,,84.69,516992160,66cb357d-a7e1-4dc5-83f3-3c9ba516e46a,1,53,1,apparel,shoes,21,6,6,3220,0,0
28715919,,37.07,512941658,d442787d-0f4a-47e7-8f2b-b7195cd5c5e4,1,38,7,apparel,shoes,18,15,2,2884,1,0
28715922,,51.22,514900372,26852d0e-eb30-4aa3-a4e1-8fa88002e144,1,12,3,apparel,shoes,11,7,1,2677,1,0
28715951,etor,108.11,544183383,2d385a22-8519-40d2-9572-d68493509014,1,2,2,apparel,shoes,7,57,5,66,2,1
28715952,etor,108.11,514002932,9ad5aa6f-a5c2-44eb-8f7e-7cf4b993cde3,1,8,4,apparel,shoes,8,9,4,302,2,1
28715975,adidas,111.84,518933197,b1c4a64c-1f61-40d9-bd45-6bb890de3c0d,1,2,2,apparel,shoes,6,41,4,121,0,0
28715981,jordan,137.69,554202250,e68b4c0b-4788-4993-867d-7227e9a23115,1,17,9,apparel,shoes,2,20,3,1001,0,0
28716003,peak,97.79,523742701,5d46a0b0-3535-45ba-9566-3f6359b8506b,1,21,4,apparel,shoes,10,50,6,2130,0,0
28716089,,48.39,514326108,8e38e937-8318-430f-8236-8f58e281658b,1,10,4,apparel,shoes,16,29,6,423,1,0
28716100,baden,118.15,553115792,c1a93e26-9a08-435d-bbb5-76fb3642ec74,1,10,2,apparel,shoes,20,18,2,807,1,0
28716158,,66.67,512707185,0aaa08b2-102d-450f-8698-b8320f7547bf,1,6,1,apparel,shoes,9,41,5,403,2,0
28716170,,66.67,534064889,b2f050db-3cd8-4116-80cc-97f2d1c43588,1,4,1,apparel,shoes,11,25,2,160,0,0
28716190,respect,61.01,553456379,9af25dcd-c7b2-4904-83c6-124181f54c17,1,24,2,apparel,shoes,12,23,3,558,2,1
28716313,,57.66,554769645,78cd9c3d-5996-40b2-b63a-5087363dac7e,1,5,3,apparel,shoes,11,10,5,184,9,1
28716452,respect,86.23,512792148,6cff99d0-e77d-4304-95da-220ceaacf28b,1,3,1,apparel,shoes,7,24,1,123,0,0
28716459,respect,86.23,535803739,cb8649ad-50f9-4fab-9bec-2cada6a89b9a,1,4,1,apparel,shoes,17,0,6,161,1,0
28716472,respect,128.45,536326748,af1dc5f2-81bf-4fea-b6e2-f55004e1f32c,1,1,1,apparel,shoes,10,3,3,370,0,0
28716499,respect,154.19,543440226,6593f920-660a-443b-9945-6592d7f76441,1,10,5,apparel,shoes,11,24,4,389,11,2
28716565,,66.67,547657960,8e775d74-a0f0-41b8-9346-40be41989a7f,1,25,2,apparel,shoes,4,40,3,3235,0,0
28716572,,59.2,543163875,eb9bb849-c814-4c78-847b-22a27e75ee3b,1,6,2,apparel,shoes,9,58,6,542,0,0
28716578,,66.67,515926901,6ecb301d-13d7-4f48-af86-f10da8cc828f,1,5,1,apparel,shoes,10,31,6,234,0,0
28716596,baden,53.8,549286836,d1a48a33-9807-42ac-8cc8-cb3d148bdaa1,1,8,3,apparel,shoes,21,6,1,544,0,0
28716627,respect,31.92,512780935,b90a15c8-5ffe-40e8-8855-3dd1ed61552b,1,2,2,apparel,shoes,18,34,0,126,5,1
28716660,respect,44.79,516816143,7438deb7-bfc4-426f-aaff-5e16ca7407ca,1,12,2,apparel,shoes,16,54,4,553,1,0
28716672,respect,84.69,557108489,7e0c8714-79e9-4299-b02b-f5ee48d45f0d,1,3,3,,,18,53,6,187,0,0
28716726,,38.35,514637869,30e494cb-04a3-403b-aebf-6525c9177a36,1,3,2,apparel,shoes,9,31,6,115,1,0
28716894,,66.67,556286930,26c18eaf-d468-45c4-88cd-0cfc1c9eb5dc,1,8,2,apparel,shoes,20,57,5,1084,3,0
28716894,,53.8,519118727,e93e5201-9a7d-4604-9285-973ec5e8a610,1,3,2,apparel,shoes,14,41,4,202,7,1
28716930,,29.34,514663144,3ec73b71-d32c-47b1-9734-5ac5cc334fab,1,20,4,apparel,shoes,6,6,4,1167,2,0
28716967,respect,118.15,526869328,b873d88a-aa45-4286-8f31-6e538bea8a6b,1,2,2,apparel,shoes,4,4,1,111,2,1
28717013,respect,68.21,550433723,61f93a15-ad56-4972-a17b-56785d1290a1,1,2,2,apparel,shoes,17,48,2,95,1,0
28717062,strobbs,48.39,556470646,9448f6ee-711d-4df5-b859-186bf432b6d8,1,6,2,apparel,shoes,12,56,1,461,0,0
28717065,strobbs,34.49,550529819,26f15701-c6e7-4161-b5b8-7c3b07eac318,1,3,3,apparel,shoes,7,49,4,59,25,3
28717081,puma,100.13,560914255,ed0144f5-aad6-40f9-b744-4784b01eabbb,1,1,1,apparel,shoes,13,45,4,50,9,0
28717085,puma,100.13,560837808,d895e75c-69d7-4707-9283-66b8abf0fbba,1,4,2,apparel,shoes,14,8,3,678,0,0
28717137,escan,51.22,542609944,a7536f7d-5cf7-4cf0-b3ef-7f9f56008ccb,1,5,2,apparel,shoes,16,21,3,387,2,0
28717170,respect,84.43,517651076,675cc2ff-0d99-4a47-9518-9fd414b8551d,1,2,2,apparel,shoes,4,54,1,675,0,0
28717198,respect,66.67,532201136,0d256e67-02aa-40d8-bf48-0231fe1e5a8f,1,7,2,apparel,shoes,8,22,3,567,0,0
28717227,,59.2,539340051,8d98f94e-7104-4fba-af2c-775ce41cd235,1,1,1,apparel,shoes,16,56,0,28,0,0
28717278,,94.98,526903765,39b6b454-5863-41c5-8356-c7e975256681,1,8,3,apparel,shoes,18,58,2,432,1,0
28717381,,51.22,514557234,b18216a4-feff-459a-8600-9dbe70052b76,1,2,2,apparel,shoes,18,54,2,141,0,0
28717523,,84.17,559930324,b59e4faf-7cc0-4ace-adf7-921485347cf4,1,5,2,apparel,shoes,7,28,2,202,2,1
28717533,salamander,96.53,545835162,14f5603e-788f-4bd3-9477-a5f2a72e12cd,1,2,2,apparel,shoes,14,35,2,90,0,0
28717549,,109.4,514338009,79affddd-9cf7-4d53-bbad-db0883368e00,1,6,3,apparel,shoes,18,20,4,123,25,2
28717550,,109.4,536105109,75cd2f87-c822-404e-8265-a20bc5efe678,1,4,3,apparel,shoes,3,46,5,143,2,0
28717649,,105.54,512393077,d0779d04-a2a4-41dc-9d2c-baf6923fb080,1,2,2,apparel,shoes,5,48,5,120,1,0
28717673,greyder,88.81,515855348,a86febce-b92f-48b9-a74a-23e20b78066c,1,8,4,apparel,shoes,1,3,6,1861,1,0
28717852,,167.83,512933498,4eef6d14-b100-4adc-b94e-7d19529ca176,1,2,2,apparel,shoes,19,49,5,113,0,0
28717861,,111.97,514456002,e96fc10f-2d03-4465-845b-d9b7602ceb2a,1,7,1,apparel,shoes,15,36,3,384,1,1
28717898,,132.56,555169438,9a1f8222-929e-4575-9003-06c0ecb65e5f,1,3,1,apparel,shoes,9,47,1,154,6,1
28717899,,132.56,529494027,b3b2a3b5-12c9-4c75-bf1a-702ca8db1965,1,2,2,apparel,shoes,12,35,3,323,3,2
28717939,cavaletto,149.04,526541032,87c3ecc7-5206-436c-b27e-d70b89425e06,1,50,1,apparel,shoes,8,56,4,5136,3,1
28717949,burgerschuhe,105.54,548867517,1c6b7ed3-7faa-413c-833c-e7598ef150e2,1,2,1,apparel,shoes,9,33,0,1095,0,0
28717968,rieker,86.23,543679273,7d9a07c2-7baf-4f96-9c14-aa8af502fbae,1,21,6,apparel,shoes,6,58,5,1050,0,0
28717986,,122.27,517010583,94a363d5-1e49-45a0-a1f5-d88ddb924cb7,1,10,2,apparel,shoes,7,44,4,361,0,0
28718014,respect,76.96,531622465,e0ada265-510d-454b-935a-e1522c77410e,1,11,1,apparel,shoes,8,15,4,1439,1,0
28718083,respect,33.72,554785761,6ff17f12-4d02-40ae-838f-a968021fe6db,1,2,2,apparel,shoes,14,44,4,78,8,0
28718083,respect,39.38,515298133,bfe153bb-3507-49c6-b04c-97f3a40e8484,1,9,3,apparel,shoes,17,17,6,356,18,5
28718089,respect,39.38,520650081,d0503172-6adf-4719-991f-c3ef10337f7b,1,18,3,apparel,shoes,19,55,2,1585,3,0
28718099,respect,31.92,516013682,a0ead4ef-5ec2-454b-bf02-350e20484dab,1,4,1,apparel,shoes,8,22,3,179,0,0
28718125,respect,71.82,526871582,a2fe9634-fcc7-48c0-b6df-581ae7244d00,1,12,2,apparel,shoes,11,31,2,258,4,3
28718156,,42.21,517728689,03034ada-0764-4d9e-8e62-b855d7f5e7b2,1,2,2,apparel,shoes,7,25,3,229,171,2
28718175,salamander,37.07,556726137,4d88513b-acaa-49af-be14-2c253868ca4b,1,10,4,apparel,shoes,17,12,1,728,17,0
28718186,salamander,51.22,529038427,6be1a637-1439-4a7d-93f1-d81e1b76e6bb,1,2,2,apparel,shoes,5,0,2,344,9,1
28718187,salamander,51.22,561941240,06f44f14-b904-49cf-b136-e85a3c9e7558,1,4,3,apparel,shoes,21,5,6,228,4,0
28718211,tamaris,44.79,536426598,918c14e2-3576-408c-a188-5f1cdce90597,1,9,4,apparel,shoes,17,19,3,344,0,0
28718241,tamaris,55.09,523942321,3711c79b-2b63-4ea0-b8b5-1af4db302a9b,1,11,1,apparel,shoes,16,36,0,482,2,0
28718283,tamaris,115.58,545391051,8a9eb379-6cd1-436f-8492-6441279313df,1,12,1,apparel,shoes,10,59,2,1104,0,0
28718294,tamaris,77.22,512993481,2a6a148e-164d-49c8-998c-7ff59ff341cf,1,1,1,apparel,shoes,13,7,3,117,3,0
28718303,tamaris,55.09,520998778,c7e68fae-b1a7-467b-90ff-9328e6008a19,1,33,3,apparel,shoes,9,35,6,4303,0,0
28718335,respect,89.84,548890446,96ec6860-e256-4480-8fa2-5b5c49910c72,1,17,3,apparel,shoes,18,40,6,2119,3,0
28718345,respect,80.83,512479725,15d002d0-8078-4321-9f98-c576135fd02c,1,2,1,apparel,shoes,10,12,5,216,1,0
28718478,strobbs,51.22,515584755,0c839f12-cf3f-4363-8abd-64e72bfe1a0f,1,1,1,apparel,shoes,5,8,4,229,7,0
28718553,etor,92.67,517752450,cc90fd70-223d-43f2-8258-f1b831dd7806,1,3,2,apparel,shoes,19,36,6,44,3,0
28718569,etor,100.39,559930324,d4144fc6-b490-4454-96d6-0f069c86e190,1,3,1,apparel,shoes,7,39,6,144,5,0
28718576,respect,82.63,512548361,f9db3044-e944-4f71-99d7-7611a4f1bdef,1,2,1,,,15,26,1,83,12,0
28718609,respect,89.84,514000160,0155f95f-182d-4318-9778-dcd2c03c843f,1,13,1,apparel,shoes,7,18,0,606,0,0
28718610,respect,89.84,561302015,c4cb8514-30ee-4a19-926e-bd6fa1af2ce6,1,9,2,apparel,shoes,12,2,5,694,1,0
28718612,respect,79.02,515652751,e1b15ccd-a4ad-4461-8ace-b51904ca2f8c,1,1,1,apparel,shoes,9,33,0,37,0,0
28718614,respect,79.02,532428681,d212355b-90f5-4d42-a043-f4e0a95f0384,1,4,4,apparel,shoes,19,30,5,184,10,1
